time,posx,posy,posz,rotx,roty,rotz,rotw
76.73657,-0.3,0.2758863,10.11957,-0.0199061,-0.002155299,-0.07507893,0.9969766
76.75085,-0.3,0.3083328,9.835732,-0.0430698,-0.004697823,-0.1670851,0.9849901
76.76453,-0.3,0.3383862,9.563954,-0.06169664,-0.006770261,-0.2486561,0.9666012
76.77869,-0.3,0.3684749,9.282125,-0.07673793,-0.008510415,-0.3220753,0.9435605
76.79236,-0.3,0.3965239,9.009643,-0.08686846,-0.009763918,-0.3812364,0.9203355
76.80627,-0.3,0.4240627,8.731856,-0.09278087,-0.0106583,-0.4272577,0.8992936
76.82031,-0.3,0.4508094,8.451562,-0.09445477,-0.01121724,-0.4588659,0.8833995
76.83411,-0.3,0.4760799,8.176323,-0.09224295,-0.01150381,-0.4752471,0.8749281
76.84827,-0.3,0.5009788,7.893871,0.0805689,0.01112502,0.4749936,-0.8762226
76.86194,-0.3,0.5240169,7.621961,0.06747239,0.0107956,0.4687124,-0.880704
76.87573,-0.3,0.5462629,7.347487,0.05507289,0.01068099,0.4607794,-0.88574
76.88989,-0.3,0.5680569,7.064962,0.04325331,0.01076114,0.4523399,-0.8907312
76.90369,-0.3,0.5882717,6.788855,0.03265909,0.01105215,0.4440399,-0.8953434
76.9176,-0.3,0.6076499,6.508699,0.0229203,0.01154917,0.4359955,-0.8995828
76.9314,-0.3,0.6258513,6.229664,0.01419468,0.01227132,0.4283681,-0.9034095
76.94531,-0.3,0.6431983,5.947479,0.00629302,0.01323274,0.4212025,-0.9068483
76.95972,-0.3,0.6600795,5.656281,-0.0009824466,0.01445423,0.4144917,-0.9099378
76.97327,-0.3,0.6749616,5.382783,-0.007054306,0.01588427,0.4085126,-0.9125872
76.98682,-0.3,0.6888767,5.109306,-0.01245067,0.0175868,0.4032291,-0.9148453
77.00085,-0.3,0.7022732,4.825175,-0.01741588,0.01964142,0.3985895,-0.9167537
77.01465,-0.3,0.7144256,4.545206,-0.02180388,0.02197474,0.3946568,-0.918307
77.02869,-0.3,0.7257641,4.25911,-0.02594243,0.02474232,0.3914151,-0.9195157
77.04236,-0.3,0.735809,3.979752,-0.02982549,0.02784538,0.3888702,-0.9203885
77.0564,-0.3,0.7450985,3.692288,-0.03388798,0.03157499,0.3869758,-0.9209259
77.07043,-0.3,0.7533498,3.405208,-0.03828016,0.03599579,0.3856889,-0.9211314
77.08423,-0.3,0.7604466,3.122797,-0.04324469,0.04123255,0.3849321,-0.9210087
77.09802,-0.3,0.7665411,2.839566,-0.04926872,0.04766855,0.3845944,-0.9205365
77.11194,-0.3,0.7716739,2.55313,-0.05699111,0.05569341,0.3845243,-0.9196692
77.12573,-0.3,0.775755,2.269286,-0.06709617,0.06574202,0.3845128,-0.9183278
77.13977,-0.3,0.7788793,1.980714,-0.08120514,0.07917624,0.3842142,-0.9162512
