time,posx,posy,posz,rotx,roty,rotz,rotw
93.38416,0.9,0.310364,10.16766,0.005425251,0.02357716,-0.170349,0.9850867
93.39807,0.9,0.4049237,9.891249,0.01274042,0.05738976,-0.4209941,0.9051564
93.41187,0.9,0.4956609,9.616978,0.01729608,0.08328433,-0.6294815,0.7723456
93.42578,0.9,0.5841815,9.340003,0.01915608,0.1003612,-0.7854235,0.6104677
93.43994,0.9,0.6711421,9.057888,0.01867657,0.1090868,-0.8886049,0.445121
93.45398,0.9,0.7542533,8.777987,0.01653705,0.1111144,-0.9464323,0.3027309
93.4679,0.9,0.8335956,8.50041,0.01354521,0.1090989,-0.9739295,0.1984322
93.48169,0.9,0.9092489,8.225163,0.01023959,0.1052244,-0.9845484,0.1395977
93.49524,0.9,0.9806621,7.954664,-0.005788253,-0.09605084,0.9882815,-0.1184919
93.5094,0.9,1.05222,7.671826,-0.0002906271,-0.08315796,0.9909255,-0.1056003
93.52295,0.9,1.117753,7.401155,0.004939144,-0.07167447,0.9928961,-0.09484518
93.53699,0.9,1.182614,7.120481,0.01034666,-0.06067923,0.9945079,-0.08464653
93.55078,0.9,1.243342,6.844597,0.01568673,-0.05077791,0.9957737,-0.07490232
93.5647,0.9,1.301588,6.566257,0.02111045,-0.04174197,0.9967525,-0.06554731
93.57898,0.9,1.358212,6.280144,0.02671196,-0.03346661,0.9974815,-0.05654421
93.59277,0.9,1.409869,6.003231,0.0322048,-0.02640286,0.9979711,-0.04816146
93.6062,0.9,1.457291,5.733005,0.03770294,-0.02039465,0.9982594,-0.04050764
93.62061,0.9,1.505024,5.442302,0.04389099,-0.01490016,0.9983666,-0.03340372
93.63416,0.9,1.546959,5.17006,0.05009543,-0.01055703,0.9983217,-0.02707055
93.64819,0.9,1.587372,4.890014,0.05691754,-0.006906958,0.9981239,-0.02147816
93.66174,0.9,1.623452,4.621376,0.06388427,-0.004077164,0.9978094,-0.01669156
93.67566,0.9,1.657515,4.34477,0.07167889,-0.001778273,0.9973453,-0.01270797
93.6897,0.9,1.688804,4.062893,0.08053277,0.0001311674,0.9967062,-0.009545173
93.70349,0.9,1.716542,3.782859,0.09050444,0.001662456,0.9958687,-0.007192977
93.71741,0.9,1.741507,3.498146,0.1021589,0.00292594,0.9947479,-0.005629017
93.73132,0.9,1.763438,3.211478,0.1160962,0.003928327,0.9932186,-0.004797987
93.74512,0.9,1.782184,2.928026,0.1323533,0.005103881,0.9911784,-0.004686323
93.75964,0.9,1.798704,2.631719,0.1539514,0.00628985,0.9880449,-0.005171789
93.77332,0.9,1.811234,2.354065,0.1793015,0.007588232,0.9837461,-0.006094004
93.78699,0.9,1.820836,2.080295,0.2112884,0.009251769,0.9773528,-0.007292167
93.80042,0.9,1.827417,1.814145,0.2513596,0.01123445,0.9677916,-0.008462797
93.81433,0.9,1.831258,1.537181,0.3071871,0.01455745,0.951491,-0.009438659
