time,posx,posy,posz,rotx,roty,rotz,rotw
91.28845,-0.9,0.3398746,10.08225,0.03609753,-0.004163621,-0.2514945,0.9671764
91.30151,-0.9,0.4278368,9.822728,0.06758346,-0.007714727,-0.4808134,0.8741805
91.31519,-0.9,0.5170473,9.551091,0.09276442,-0.01036079,-0.6752172,0.7316893
91.32922,-0.9,0.6056014,9.271683,0.1096297,-0.01175706,-0.8185238,0.5637925
91.3429,-0.9,0.6888788,8.99855,0.1183171,-0.01186669,-0.907092,0.4037875
91.35693,-0.9,0.7713409,8.71761,0.1214798,-0.01116468,-0.9560132,0.2667525
91.37085,-0.9,0.8500398,8.439343,0.1212267,-0.009965244,-0.9779199,0.1699339
91.38513,-0.9,0.9276561,8.154512,0.1194074,-0.008741398,-0.9855483,0.1198335
91.39893,-0.9,0.9995863,7.879738,-0.1095343,0.00727042,0.9887461,-0.1016394
91.41284,-0.9,1.069133,7.602733,-0.09857886,0.006112114,0.9910259,-0.0900692
91.42651,-0.9,1.134507,7.330196,-0.08892268,0.005152828,0.9927755,-0.08039259
91.44019,-0.9,1.196953,7.055937,-0.08044548,0.00432872,0.9941881,-0.07141277
91.45435,-0.9,1.258544,6.771338,-0.073006,0.003597543,0.9953526,-0.06269305
91.46802,-0.9,1.315031,6.496014,-0.06711206,0.002981167,0.9962514,-0.05449981
91.48145,-0.9,1.36766,6.223943,-0.06256635,0.002491601,0.9969368,-0.04686551
91.49548,-0.9,1.419662,5.936934,-0.05925763,0.002125438,0.997454,-0.03961868
91.50952,-0.9,1.468577,5.648666,-0.05751977,0.001872668,0.9978004,-0.0329009
91.52356,-0.9,1.514407,5.361535,-0.0574644,0.001716872,0.9979864,-0.02679689
91.53723,-0.9,1.556074,5.085136,-0.05897189,0.001659135,0.9980288,-0.02140654
91.55115,-0.9,1.595479,4.80618,-0.06200258,0.001702724,0.9979348,-0.01670192
91.56506,-0.9,1.631851,4.528619,-0.06655673,0.001897864,0.9977,-0.01270283
91.5791,-0.9,1.66547,4.243598,-0.07272008,0.002283878,0.9973054,-0.00941095
91.59229,-0.9,1.694232,3.974701,-0.08003312,0.002782056,0.9967648,-0.006846247
91.6062,-0.9,1.721639,3.688627,-0.08961828,0.003506259,0.9959577,-0.00494856
91.62024,-0.9,1.746213,3.401839,-0.1013841,0.004392946,0.9948308,-0.00369864
91.63391,-0.9,1.76718,3.122901,-0.1156117,0.00548839,0.9932747,-0.003028456
91.64832,-0.9,1.786103,2.826472,-0.1342409,0.007011704,0.9909198,-0.002853924
91.66235,-0.9,1.801419,2.536631,-0.1568596,0.008844316,0.9875765,-0.003077759
91.67615,-0.9,1.813462,2.251144,-0.1842925,0.01105143,0.9828029,-0.003546338
91.68982,-0.9,1.822458,1.972354,-0.21883,0.01356587,0.97566,-0.004115878
91.70386,-0.9,1.828649,1.687018,-0.2655931,0.0166988,0.96393,-0.004520528
