time,posx,posy,posz,rotx,roty,rotz,rotw
90.07971,0.9,0.2795006,10.25615,0.01132963,0.004716794,0.06458481,0.9978368
90.09363,0.9,0.3750297,9.980692,0.04634937,0.0193528,0.2661579,0.96262
90.10742,0.9,0.4667277,9.70746,0.07595606,0.03148104,0.4470443,0.890725
90.12134,0.9,0.5562177,9.431293,0.0990778,0.04065973,0.5985014,0.7939311
90.13513,0.9,0.6419297,9.15656,0.1150122,0.04658412,0.7140027,0.6890589
90.14929,0.9,0.7268177,8.874156,0.1248612,0.04980532,0.7971954,0.5885648
90.16296,0.9,0.8057988,8.601872,0.1294127,0.05070633,0.8493721,0.5091643
90.17676,0.9,0.8825185,8.327311,0.1303066,0.05018965,0.8784842,0.45691
90.1908,0.9,0.9575366,8.048136,0.1261685,0.04794623,0.8899003,0.4357295
90.20447,0.9,1.027631,7.777071,0.1133792,0.04278662,0.8957632,0.4276949
90.21838,0.9,1.095971,7.50155,0.1014142,0.03818887,0.8997512,0.4227345
90.23218,0.9,1.160719,7.227459,0.09076108,0.03420492,0.9029858,0.4185801
90.24597,0.9,1.222486,6.951716,0.08141889,0.03079928,0.9058021,0.4146624
90.26013,0.9,1.282794,6.667464,0.07325041,0.02789328,0.90835,0.4108001
90.27368,0.9,1.337563,6.394398,0.06686138,0.02568802,0.9105668,0.4071092
90.28784,0.9,1.391726,6.108821,0.06175968,0.02404168,0.9125786,0.4034947
90.30188,0.9,1.442322,5.825964,0.05838175,0.02311957,0.9143466,0.4000341
90.31555,0.9,1.488632,5.550798,0.05670501,0.02287245,0.9158639,0.3968056
90.32935,0.9,1.532389,5.273646,0.05652509,0.02327192,0.9171569,0.3938105
90.34338,0.9,1.57386,4.991971,0.05796041,0.02439821,0.9182189,0.3910491
90.35693,0.9,1.610963,4.720723,0.06089227,0.02613546,0.919028,0.3885827
90.37085,0.9,1.646075,4.441662,0.06546389,0.02858255,0.9195682,0.386383
90.38477,0.9,1.678154,4.159072,0.07186094,0.03187203,0.919799,0.3844346
90.39868,0.9,1.7072,3.873346,0.0802217,0.03614858,0.9196708,0.3827053
90.41248,0.9,1.732998,3.589292,0.0906593,0.04136254,0.9191212,0.3811644
90.42627,0.9,1.755817,3.30665,0.1036453,0.04769527,0.9180385,0.379721
90.44031,0.9,1.77598,3.02025,0.1196207,0.05543778,0.9162674,0.3782481
90.45447,0.9,1.793192,2.730916,0.1390759,0.06497302,0.9135858,0.3765598
90.46802,0.9,1.806722,2.453953,0.16179,0.07607574,0.9098133,0.3745346
90.4823,0.9,1.81787,2.160813,0.1912741,0.0904678,0.9040056,0.3714882
90.49609,0.9,1.825605,1.876118,0.2273773,0.1080495,0.8954955,0.3670322
