time,posx,posy,posz,rotx,roty,rotz,rotw
182.5619,0.3,0.276626,10.11634,0.02064548,-0.004279216,0.01726137,0.9996287
182.5754,0.3,0.3074119,9.85057,0.04322213,-0.008901772,0.03708859,0.9983372
182.59,0.3,0.3393424,9.565509,0.06418939,-0.01310746,0.05691124,0.9962274
182.6036,0.3,0.3683794,9.297927,0.08022992,-0.01620565,0.07379917,0.9939086
182.6174,0.3,0.3966777,9.028071,0.09236488,-0.01839465,0.08820138,0.9916405
182.631,0.3,0.4234993,8.762966,0.1001315,-0.01957743,0.09948315,0.9897947
182.645,0.3,0.4502676,8.486427,0.1038608,-0.01975025,0.1076432,0.9885524
182.6588,0.3,0.4755591,8.213582,0.103435,-0.01892856,0.1121168,0.9881158
182.6729,0.3,0.5002693,7.935001,0.09350616,-0.01584142,0.1079646,0.9896208
182.6863,0.3,0.5229338,7.667214,0.08191932,-0.0122858,0.09964143,0.9915694
182.7003,0.3,0.545613,7.386768,0.07069271,-0.008664047,0.09001637,0.9933904
182.7146,0.3,0.5676213,7.10261,0.06029865,-0.005053507,0.08010482,0.9949481
182.7285,0.3,0.5880318,6.826168,0.05119733,-0.001738222,0.07049571,0.9961959
182.7424,0.3,0.6074222,6.549351,0.04313492,0.001390305,0.06130197,0.9971858
182.7562,0.3,0.6256359,6.271899,0.03620218,0.004371736,0.05264726,0.9979472
182.7701,0.3,0.6429951,5.992208,0.03030982,0.007265624,0.04454783,0.998521
182.7838,0.3,0.6590564,5.717441,0.02559478,0.0100625,0.03713166,0.9989319
182.7975,0.3,0.6741331,5.445026,0.02193474,0.01299825,0.03042193,0.9992119
182.8116,0.3,0.6887103,5.161119,0.01913955,0.01610597,0.0243755,0.9993899
182.8253,0.3,0.7017826,4.886203,0.01739977,0.01894917,0.01910973,0.9994864
182.8391,0.3,0.7139738,4.605991,0.0165037,0.02190856,0.01462464,0.9995168
182.8531,0.3,0.7253518,4.317734,0.01639094,0.02520858,0.01091834,0.9994882
182.8669,0.3,0.7355207,4.034898,0.01710856,0.02884414,0.007996984,0.9994055
182.8813,0.3,0.7450699,3.740948,0.01871995,0.03286451,0.005837288,0.9992675
182.8951,0.3,0.7531899,3.461956,0.02102586,0.03730353,0.004412099,0.999073
182.9088,0.3,0.7602491,3.185853,0.02399251,0.04235119,0.003658923,0.998808
182.9229,0.3,0.7664729,2.902406,0.02786748,0.04850463,0.003501374,0.998428
182.9366,0.3,0.7715774,2.622036,0.03251534,0.05592015,0.003832147,0.9978983
182.9506,0.3,0.7757114,2.336755,0.03845766,0.0657729,0.004500272,0.9970831
182.9646,0.3,0.7788481,2.048558,0.04637711,0.07930756,0.005291725,0.9957567
182.9784,0.3,0.7809191,1.766151,0.0572893,0.09894488,0.005922481,0.9934248
182.9918,0.3,0.7819725,1.4897,0.07236033,0.1284719,0.006059986,0.9890512
183.0061,0.3,0.7820506,1.192142,0.07236033,0.1284719,0.006059986,0.9890512
183.0201,0.3,0.7810802,0.8980154,0.07236033,0.1284719,0.006059986,0.9890512
