time,posx,posy,posz,rotx,roty,rotz,rotw
78.15283,0.9,0.2555109,10.2932,0.008192972,2.171654E-05,0.04845764,0.9987917
78.16663,0.9,0.2875006,10.01922,0.05359593,0.0002525239,0.3181092,0.9465379
78.18066,0.9,0.3190275,9.739977,0.09174975,0.0003978221,0.5577165,0.824945
78.19446,0.9,0.348995,9.46529,0.1185305,0.0002333124,0.7397711,0.6623363
78.20825,0.9,0.3779602,9.19031,0.1345519,-0.0003367807,0.863234,0.4865417
78.22241,0.9,0.4066519,8.907609,0.1418671,-0.001307745,0.9365375,0.3205769
78.23608,0.9,0.433352,8.634138,0.1430663,-0.002631159,0.9710711,0.19117
78.25012,0.9,0.4597428,8.353001,0.1412587,-0.004003718,0.9844182,0.1046464
78.26404,0.9,0.4848796,8.07397,0.1374241,-0.005200238,0.9881653,0.06794852
78.2782,0.9,0.5094103,7.789547,0.1230644,-0.005653254,0.990846,0.05520352
78.29187,0.9,0.5320929,7.514448,0.1104894,-0.005851694,0.992692,0.04817183
78.30579,0.9,0.5541694,7.23401,0.09905598,-0.006033089,0.9941493,0.04264789
78.31958,0.9,0.5750456,6.955681,0.08914688,-0.00627267,0.9952854,0.03769022
78.33325,0.9,0.594748,6.679722,0.08079749,-0.006591862,0.99616,0.0330686
78.34741,0.9,0.6141161,6.394127,0.07379576,-0.007015034,0.9968374,0.02863874
78.36108,0.9,0.6318142,6.118503,0.06865431,-0.007536557,0.9973103,0.02453467
78.37512,0.9,0.6489618,5.834856,0.06504724,-0.00817034,0.9976339,0.02070433
78.3894,0.9,0.6653424,5.546186,0.06315808,-0.008937478,0.9978158,0.01717263
78.4032,0.9,0.6801429,5.266902,0.06304436,-0.009811713,0.9978639,0.01402899
78.41687,0.9,0.6938235,4.989646,0.06460732,-0.01081002,0.9977885,0.01128028
78.43079,0.9,0.7067372,4.707036,0.06795216,-0.01197985,0.9975768,0.008915822
78.4447,0.9,0.7186308,4.423958,0.07307015,-0.01332424,0.9972137,0.006945744
78.45886,0.9,0.729686,4.135527,0.08016001,-0.01489666,0.9966562,0.005372667
78.47253,0.9,0.7393579,3.856826,0.08891812,-0.01666095,0.9958908,0.004195983
78.48633,0.9,0.7481182,3.57542,0.09982803,-0.01872941,0.9948226,0.003405118
78.50073,0.9,0.7561964,3.281559,0.1137297,-0.0212724,0.9932795,0.002996122
78.51416,0.9,0.7627427,3.007674,0.1294088,-0.02409146,0.9912944,0.002906729
78.52795,0.9,0.7684785,2.726322,0.1488908,-0.02756563,0.9884645,0.00312706
78.54175,0.9,0.7732121,2.444601,0.1728122,-0.0318004,0.9844347,0.003601397
78.55542,0.9,0.7769148,2.164438,0.2023655,-0.03699483,0.9786018,0.004260736
78.56982,0.9,0.7797507,1.868572,0.2421933,-0.04401413,0.9692158,0.005084152
78.58398,0.9,0.7814733,1.577336,0.2936929,-0.05312604,0.9544039,0.00595128
78.59729,0.9,0.7821293,1.303107,0.3580905,-0.06449571,0.9314326,0.006690321
78.61133,0.9,0.7818106,1.009396,0.3580905,-0.06449571,0.9314326,0.006690321
78.625,0.9,0.7805024,0.7222067,0.3580905,-0.06449571,0.9314326,0.006690321
78.63916,0.9,0.7781095,0.424298,0.3580905,-0.06449571,0.9314326,0.006690321
78.65271,0.9,0.7748308,0.1394791,0.3580905,-0.06449571,0.9314326,0.006690321
78.66699,0.9,0.770328,-0.1605419,0.3580905,-0.06449571,0.9314326,0.006690321
78.68103,0.9,0.7648551,-0.4559826,0.3580905,-0.06449571,0.9314326,0.006690321
78.6947,0.9,0.7585272,-0.7448137,0.3580905,-0.06449571,0.9314326,0.006690321
78.70862,0.9,0.7510752,-1.039015,0.3580905,-0.06449571,0.9314326,0.006690321
78.72229,0.9,0.7427605,-1.327135,0.3580905,-0.06449571,0.9314326,0.006690321
78.73621,0.9,0.7332861,-1.620252,0.3580905,-0.06449571,0.9314326,0.006690321
78.75012,0.9,0.7227918,-1.9136,0.3580905,-0.06449571,0.9314326,0.006690321
78.76416,0.9,0.7111718,-2.209409,0.3580905,-0.06449571,0.9314326,0.006690321
78.77795,0.9,0.6987428,-2.500007,0.3580905,-0.06449571,0.9314326,0.006690321
78.79187,0.9,0.6851882,-2.793347,0.3580905,-0.06449571,0.9314326,0.006690321
78.80566,0.9,0.6707457,-3.083997,0.3580905,-0.06449571,0.9314326,0.006690321
78.81982,0.9,0.6548774,-3.382047,0.3580905,-0.06449571,0.9314326,0.006690321
78.83374,0.9,0.6382536,-3.706831,0.3580905,-0.06449571,0.9314326,0.006690321
78.84753,0.9,0.6207689,-4.485981,0.3580905,-0.06449571,0.9314326,0.006690321
78.86157,0.9,0.6019458,-6.459653,0.3580905,-0.06449571,0.9314326,0.006690321
78.87561,0.9,0.5820845,-10.35118,0.3580905,-0.06449571,0.9314326,0.006690321
78.88953,0.9,0.5613714,-16.82117,0.3580905,-0.06449571,0.9314326,0.006690321
78.90332,0.9,0.5398334,-26.50362,0.3580905,-0.06449571,0.9314326,0.006690321
78.91736,0.9,0.5168851,-40.41755,0.3580905,-0.06449571,0.9314326,0.006690321
78.93115,0.9,0.4933248,-58.783,0.3580905,-0.06449571,0.9314326,0.006690321
78.94495,0.9,0.4687622,-82.49814,0.3580905,-0.06449571,0.9314326,0.006690321
78.95898,0.9,0.4427359,-112.8419,0.3580905,-0.06449571,0.9314326,0.006690321
78.97266,0.9,0.4163907,-149.1075,0.3580905,-0.06449571,0.9314326,0.006690321
78.98645,0.9,0.3888124,-193.1027,0.3580905,-0.06449571,0.9314326,0.006690321
79.00012,0.9,0.3604892,-244.729,0.3580905,-0.06449571,0.9314326,0.006690321
79.01404,0.9,0.3306492,-306.1772,0.3580905,-0.06449571,0.9314326,0.006690321
79.02808,0.9,0.2995138,-377.9806,0.3580905,-0.06449571,0.9314326,0.006690321
79.04199,0.9,0.2676246,-459.6083,0.3580905,-0.06449571,0.9314326,0.006690321
79.05579,0.9,0.2350085,-551.4893,0.3580905,-0.06449571,0.9314326,0.006690321
