time,posx,posy,posz,rotx,roty,rotz,rotw
203.5549,0.9,0.2712327,10.25236,-0.008128275,-0.0002570772,-0.03064942,0.9994972
203.5687,0.9,0.3359753,9.980912,-0.0320349,-0.0008626218,-0.1218791,0.9920275
203.5826,0.9,0.3992255,9.706688,-0.05344915,-0.001069622,-0.20899,0.9764555
203.5966,0.9,0.4604014,9.432085,-0.07135332,-0.0008521827,-0.287239,0.9551972
203.6104,0.9,0.5189934,9.159528,-0.08517732,-0.0002127088,-0.3534842,0.9315545
203.6244,0.9,0.57653,8.881756,-0.09503915,0.0008645896,-0.4071749,0.9083917
203.6383,0.9,0.6314827,8.605959,-0.100702,0.002343884,-0.4461296,0.8892817
203.652,0.9,0.6834513,8.334538,-0.102462,0.004190848,-0.4699559,0.8767129
203.6659,0.9,0.7342917,8.057886,0.09871437,-0.006664017,0.4779365,-0.8728046
203.6798,0.9,0.7830577,7.780746,0.08704949,-0.01000036,0.4738708,-0.8762243
203.6936,0.9,0.8293488,7.505626,0.0761531,-0.01348268,0.4665803,-0.8810913
203.7075,0.9,0.8739842,7.227688,0.06606458,-0.01714369,0.45842,-0.886111
203.7216,0.9,0.9169095,6.946964,0.05691055,-0.02098855,0.4500628,-0.8909344
203.7356,0.9,0.9577238,6.665835,0.04884645,-0.02500732,0.4418114,-0.895428
203.7493,0.9,0.9954444,6.391529,0.04207127,-0.02912528,0.4339268,-0.8994939
203.7633,0.9,1.032092,6.109523,0.03626094,-0.03360426,0.4263612,-0.903201
203.7771,0.9,1.066046,5.832246,0.03166979,-0.03831327,0.4192723,-0.9064987
203.791,0.9,1.098235,5.552282,0.02816425,-0.04343374,0.4126867,-0.9094009
203.8047,0.9,1.127839,5.277104,0.02578967,-0.04889431,0.4066965,-0.9118894
203.8191,0.9,1.156864,4.98673,0.02443974,-0.0552071,0.4012268,-0.9139869
203.8326,0.9,1.182138,4.71308,0.02417392,-0.06179599,0.3964432,-0.9156581
203.8466,0.9,1.206048,4.431487,0.02492519,-0.0693583,0.3922843,-0.9168867
203.8604,0.9,1.227701,4.152102,0.02664037,-0.07782587,0.3887589,-0.9176601
203.8743,0.9,1.24748,3.869864,0.02935128,-0.08759646,0.3858244,-0.9179351
203.8882,0.9,1.265185,3.587333,0.03305943,-0.09892954,0.3834318,-0.9176601
203.902,0.9,1.280687,3.306983,0.0377676,-0.1121455,0.3815002,-0.9167631
203.9159,0.9,1.294262,3.023936,0.0436626,-0.1280822,0.3798731,-0.9150875
203.9297,0.9,1.30567,2.743011,0.05080149,-0.1472172,0.3783717,-0.9124589
203.9436,0.9,1.315114,2.458951,0.05957927,-0.1710068,0.3766496,-0.9084834
203.9574,0.9,1.322428,2.177342,0.07025459,-0.200727,0.3742608,-0.9026084
203.9714,0.9,1.327779,1.890344,0.08378422,-0.2396253,0.3702705,-0.8935657
203.9855,0.9,1.331018,1.603277,0.1009913,-0.290952,0.3632999,-0.8792957
