time,posx,posy,posz,rotx,roty,rotz,rotw
215.2592,0.3,0.2703032,10.16854,0.008390646,0.01855527,0.03942855,0.9990149
215.2731,0.3,0.3021079,9.893445,0.02091215,0.04612672,0.09995826,0.9937019
215.287,0.3,0.3328926,9.617869,0.03187168,0.0700098,0.1567302,0.9846413
215.3011,0.3,0.3631702,9.336989,0.04106075,0.08975886,0.2079524,0.973146
215.3152,0.3,0.3921443,9.057973,0.04800832,0.1043511,0.2507156,0.961222
215.3287,0.3,0.4191261,8.788375,0.05259827,0.1135734,0.2833254,0.9508214
215.3429,0.3,0.4462898,8.506761,0.05519576,0.1182095,0.3068414,0.9427769
215.3569,0.3,0.4721768,8.227437,0.05566534,0.1180243,0.3197486,0.9384735
215.3706,0.3,0.4963907,7.95509,0.05190977,0.1083838,0.3257608,0.9377837
215.3843,0.3,0.51962,7.68151,0.04627824,0.09456544,0.3313832,0.9376038
215.3982,0.3,0.542253,7.402215,0.04104277,0.08155347,0.3369424,0.9370883
215.4119,0.3,0.5634955,7.1269,0.03642874,0.06987911,0.3422604,0.9362947
215.4257,0.3,0.5839299,6.848659,0.03233959,0.05927004,0.3473303,0.935309
215.4396,0.3,0.6035295,6.567913,0.02881501,0.04980084,0.3521261,0.9341824
215.4535,0.3,0.622109,6.287178,0.02591453,0.04160083,0.3565962,0.9329721
215.4677,0.3,0.6399674,6.00107,0.02361597,0.03458592,0.3607396,0.9317258
215.4813,0.3,0.6562078,5.724706,0.02203603,0.02907073,0.3644585,0.9305049
215.495,0.3,0.6714636,5.448068,0.02108113,0.02475814,0.3677704,0.9293479
215.5092,0.3,0.6862263,5.16135,0.02074772,0.02152413,0.3707149,0.9282655
215.5232,0.3,0.6998191,4.877093,0.02107438,0.01949203,0.3732596,0.9272828
215.5367,0.3,0.7119547,4.602213,0.02199527,0.01856769,0.3753848,0.926422
215.5505,0.3,0.7233155,4.32168,0.02353528,0.01861665,0.377115,0.9256802
215.5643,0.3,0.733674,4.040603,0.0257278,0.01963996,0.378458,0.9250524
215.5782,0.3,0.7431086,3.756861,0.02864534,0.02158988,0.3794227,0.9245278
215.5925,0.3,0.7517308,3.465353,0.03242102,0.02447294,0.3800157,0.9240877
215.6062,0.3,0.7589779,3.186127,0.03689587,0.02808,0.3802667,0.923714
215.62,0.3,0.7652919,2.904541,0.04247273,0.03259151,0.380189,0.9233581
215.634,0.3,0.7706887,2.617806,0.04952849,0.03826732,0.3797986,0.9229494
215.6478,0.3,0.7749805,2.33599,0.05833929,0.04520728,0.379127,0.9223967
215.6616,0.3,0.7782699,2.054772,0.06987499,0.05400445,0.3781712,0.9215137
215.6754,0.3,0.7805572,1.773621,0.0857279,0.06573197,0.3768744,0.9199433
215.6895,0.3,0.7818559,1.487699,0.1094509,0.08290283,0.3749647,0.9168146
