time,posx,posy,posz,rotx,roty,rotz,rotw
70.36377,0.3,0.280948,10.07633,0.005734658,-0.006655633,-0.02967617,0.999521
70.37756,0.3,0.3121433,9.802296,0.01115499,-0.01284344,-0.05940759,0.9980888
70.39185,0.3,0.3433868,9.51816,0.01598972,-0.01820589,-0.08780904,0.9958426
70.40552,0.3,0.3722886,9.245766,0.01973732,-0.02215662,-0.1119694,0.9932685
70.41931,0.3,0.4004506,8.97068,0.02256901,-0.02486206,-0.1321926,0.9906552
70.43372,0.3,0.4287889,8.683124,0.02448145,-0.02627317,-0.1481792,0.9883083
70.44751,0.3,0.454902,8.407198,0.02532275,-0.02628567,-0.1585055,0.9866832
70.46106,0.3,0.4795771,8.135836,0.02527549,-0.02508709,-0.1633658,0.9859226
70.47461,0.3,0.5032851,7.864179,0.02299589,-0.02086968,-0.1548048,0.9874569
70.48853,0.3,0.5266272,7.584685,0.02062537,-0.01637327,-0.141584,0.9895759
70.50232,0.3,0.5487579,7.307239,0.01853613,-0.01214467,-0.1274768,0.991594
70.51611,0.3,0.5698863,7.029374,0.01670977,-0.008151873,-0.1134157,0.9933737
70.53027,0.3,0.5905331,6.743713,0.01512012,-0.004300813,-0.09954083,0.9949093
70.54407,0.3,0.6096303,6.465112,0.01386669,-0.0007803147,-0.08639565,0.9961641
70.55786,0.3,0.6277254,6.18625,0.01291174,0.002522861,-0.07402524,0.9971696
70.57239,0.3,0.6456977,5.892223,0.01222466,0.005781115,-0.0622354,0.9979699
70.58643,0.3,0.6620098,5.607592,0.01188982,0.008740569,-0.05148858,0.9985645
70.59985,0.3,0.6766413,5.334966,0.01187729,0.01143499,-0.04197307,0.9989827
70.61365,0.3,0.6906829,5.054717,0.01216931,0.01411391,-0.03353038,0.9992639
70.62842,0.3,0.7046075,4.7546,0.01283016,0.01695786,-0.02607246,0.9994339
70.6416,0.3,0.7160653,4.486504,0.01375479,0.01953709,-0.01990539,0.9995164
70.6554,0.3,0.7270736,4.205809,0.01503996,0.02237702,-0.0148944,0.9995255
70.66931,0.3,0.7371636,3.922252,0.01669463,0.02547626,-0.01102157,0.9994752
70.68298,0.3,0.7460833,3.643139,0.01870753,0.02892795,-0.008251026,0.9993724
70.69714,0.3,0.7542835,3.354178,0.02126468,0.03310942,-0.006533681,0.9992042
70.71118,0.3,0.7613704,3.067408,0.02435699,0.03808931,-0.005777502,0.9989608
70.72485,0.3,0.7672747,2.78803,0.02804833,0.04414379,-0.005836122,0.9986143
70.73889,0.3,0.7723127,2.500908,0.03277792,0.05203734,-0.006570796,0.9980855
70.75281,0.3,0.7762823,2.216378,0.0388419,0.06239888,-0.007760184,0.997265
70.76672,0.3,0.7792318,1.931912,0.04695367,0.07643025,-0.009145071,0.9959268
70.78101,0.3,0.7811982,1.639411,0.05870597,0.09709148,-0.01040929,0.9934881
