time,posx,posy,posz,rotx,roty,rotz,rotw
207.6783,-0.9,0.2636537,10.28342,-0.002504565,-0.008156805,-0.04425754,0.9989837
207.6921,-0.9,0.3286307,10.01124,-0.01383582,-0.04547169,-0.2477336,0.9676616
207.7059,-0.9,0.3915697,9.738754,-0.02267132,-0.07694378,-0.432852,0.8978891
207.7202,-0.9,0.4545889,9.456252,-0.02878581,-0.1015555,-0.5921673,0.7988716
207.7339,-0.9,0.512868,9.185398,-0.03170007,-0.1170504,-0.7104452,0.6932259
207.7477,-0.9,0.5696384,8.911624,-0.03223349,-0.1256375,-0.7948591,0.5927692
207.7617,-0.9,0.625321,8.632634,-0.03083253,-0.1286133,-0.8501567,0.5096484
207.7755,-0.9,0.677979,8.358286,-0.02805628,-0.1274354,-0.8809364,0.4548892
207.7893,-0.9,0.7285989,8.083646,0.02391967,0.1224046,0.8930873,-0.4322501
207.8033,-0.9,0.7780221,7.803751,0.01612826,0.1069291,0.8986808,-0.4250634
207.8171,-0.9,0.8245296,7.528482,0.008673514,0.09298716,0.9024091,-0.4206376
207.8311,-0.9,0.8693835,7.25057,0.001318069,0.08015726,0.9054329,-0.4168506
207.8447,-0.9,0.9114302,6.977364,-0.005760401,0.06880079,0.9080061,-0.4132291
207.8588,-0.9,0.9525199,6.696522,-0.01288559,0.0584939,0.9102747,-0.4096493
207.8727,-0.9,0.9911688,6.417904,-0.01983423,0.04965396,0.9122505,-0.4061281
207.8868,-0.9,1.028366,6.134328,-0.0268434,0.04209214,0.9139718,-0.4026949
207.9005,-0.9,1.062243,5.859948,-0.03360207,0.03616918,0.9154329,-0.3994312
207.9143,-0.9,1.094394,5.582386,-0.04047147,0.03155166,0.9166605,-0.3963585
207.9282,-0.9,1.124763,5.301662,-0.04756373,0.02825601,0.9176673,-0.3934795
207.9423,-0.9,1.153298,5.017678,-0.05500549,0.02627442,0.9184529,-0.3908048
207.9561,-0.9,1.179279,4.738457,-0.06273127,0.0255748,0.9190125,-0.3883643
207.97,-0.9,1.203426,4.457033,-0.07112388,0.02606862,0.9193218,-0.3861466
207.9838,-0.9,1.225313,4.178441,-0.08019871,0.02766722,0.9193627,-0.384155
207.9979,-0.9,1.245662,3.89238,-0.09055723,0.03041537,0.9190688,-0.3823439
208.0116,-0.9,1.263271,3.615692,-0.101944,0.03412647,0.9184191,-0.380722
208.0255,-0.9,1.279138,3.333193,-0.1154276,0.03900221,0.917266,-0.3791814
208.0394,-0.9,1.292931,3.049398,-0.1313903,0.04507876,0.9154736,-0.3776408
208.0532,-0.9,1.304555,2.767075,-0.1503418,0.05236077,0.9128467,-0.3759876
208.0669,-0.9,1.314066,2.487358,-0.1734339,0.06100775,0.9090217,-0.3740031
208.0811,-0.9,1.321805,2.197127,-0.2035315,0.07186114,0.9031433,-0.3711376
208.0952,-0.9,1.327397,1.906018,-0.2423438,0.08527297,0.8941336,-0.3667739
208.109,-0.9,1.330779,1.62226,-0.291943,0.1016622,0.8802708,-0.3599409
