time,posx,posy,posz,rotx,roty,rotz,rotw
213.2323,-0.9,0.2824782,10.20534,-0.0139626,-0.002905356,-0.007762481,0.9998682
213.2461,-0.9,0.3468713,9.93279,-0.04052988,-0.008591183,-0.02283852,0.9988804
213.2599,-0.9,0.4092263,9.659849,-0.06386378,-0.01386693,-0.03702668,0.9971751
213.2738,-0.9,0.4700679,9.384097,-0.08330617,-0.0186558,-0.04984397,0.9951018
213.2875,-0.9,0.5278218,9.11281,-0.09784058,-0.02276364,-0.0606036,0.9930943
213.3015,-0.9,0.5850394,8.833838,-0.1077511,-0.02633337,-0.0693167,0.9914089
213.3153,-0.9,0.6392058,8.559331,-0.1124762,-0.02920532,-0.07543153,0.9903566
213.3296,-0.9,0.6931419,8.274715,-0.1123157,-0.03156213,-0.07889355,0.9900328
213.3433,-0.9,0.7427261,8.001957,-0.1038297,-0.03270298,-0.07738283,0.9910408
213.3569,-0.9,0.7903081,7.729239,-0.08881884,-0.03302271,-0.07107256,0.9929599
213.3708,-0.9,0.8366836,7.451551,-0.07461645,-0.03371951,-0.06368367,0.9946054
213.3853,-0.9,0.8825014,7.164151,-0.06109068,-0.03485531,-0.05602484,0.9959489
213.3987,-0.9,0.9232114,6.895914,-0.04963144,-0.03634102,-0.04890122,0.9969076
213.4127,-0.9,0.9637068,6.614152,-0.03886259,-0.038366,-0.04200663,0.9976237
213.4265,-0.9,1.001442,6.336689,-0.02951539,-0.04085745,-0.03560586,0.9980941
213.4404,-0.9,1.037445,6.05635,-0.02130345,-0.04392572,-0.02968362,0.9983665
213.4545,-0.9,1.071663,5.773573,-0.01422548,-0.04767077,-0.02427561,0.9984668
213.4688,-0.9,1.104309,5.486014,-0.008217393,-0.05217895,-0.01940237,0.9984155
213.4823,-0.9,1.133262,5.212873,-0.003583342,-0.05720794,-0.01522746,0.9982398
213.4958,-0.9,1.160248,4.939476,0.0001028909,-0.06302765,-0.01166661,0.9979436
213.5099,-0.9,1.186132,4.655376,0.003021098,-0.06997455,-0.008665293,0.9975066
213.5242,-0.9,1.2103,4.365916,0.005168348,-0.07820093,-0.006237988,0.9969047
213.5381,-0.9,1.231746,4.083791,0.006607632,-0.08755397,-0.004390542,0.9961282
213.5515,-0.9,1.250474,3.81148,0.007502866,-0.09808568,-0.003077861,0.995145
213.5653,-0.9,1.267701,3.5312,0.008073955,-0.110761,-0.00223569,0.9938118
213.5791,-0.9,1.28289,3.250636,0.008461156,-0.1257274,-0.001802201,0.9920272
213.5929,-0.9,1.296041,2.969432,0.008827809,-0.1436872,-0.001698663,0.9895824
213.6067,-0.9,1.307154,2.687661,0.009361996,-0.1655383,-0.001824461,0.9861572
213.6208,-0.9,1.316442,2.397747,0.01026641,-0.1932979,-0.00206663,0.9810842
213.6345,-0.9,1.323372,2.117396,0.01174751,-0.2270255,-0.00226466,0.9738154
213.6486,-0.9,1.328403,1.829158,0.0141534,-0.2713575,-0.002245311,0.9623719
213.6625,-0.9,1.331308,1.543224,0.01777413,-0.328717,-0.001826947,0.9442595
