time,posx,posy,posz,rotx,roty,rotz,rotw
148.7264,0.3,0.2522171,10.32101,0.001253063,0.001904309,0.005756991,0.9999809
148.7405,0.3,0.2848673,10.04395,0.0192464,0.02924555,0.08851045,0.9954598
148.7543,0.3,0.3159385,9.77134,0.03510045,0.0531296,0.166097,0.9840513
148.7681,0.3,0.3460074,9.498399,0.04856215,0.07318875,0.2365941,0.9676303
148.7819,0.3,0.3750741,9.225114,0.05926028,0.08887355,0.2975816,0.9487017
148.7959,0.3,0.4036261,8.94659,0.06713062,0.1001098,0.3479439,0.9297347
148.8098,0.3,0.4309054,8.670163,0.07193381,0.1065727,0.385439,0.9137312
148.8236,0.3,0.4569387,8.395848,0.07387599,0.108633,0.4096268,0.9027443
148.8375,0.3,0.4821867,8.118752,0.07320452,0.1067076,0.4205543,0.8979915
148.8514,0.3,0.5064147,7.841319,0.06512994,0.09354266,0.4205655,0.9000736
148.8654,0.3,0.5296226,7.563585,0.05746824,0.08109212,0.4181089,0.9029432
148.8793,0.3,0.5518104,7.285489,0.05046713,0.06965748,0.4149932,0.9057492
148.8932,0.3,0.5729781,7.007081,0.04418394,0.05930257,0.4116998,0.908314
148.9071,0.3,0.5931258,6.728249,0.03865866,0.05007633,0.4083924,0.9106116
148.9208,0.3,0.6119266,6.453962,0.03399757,0.04214172,0.4051819,0.9126313
148.9348,0.3,0.6302065,6.17195,0.03002231,0.03518096,0.4020525,0.9144478
148.9486,0.3,0.6471573,5.894484,0.0269171,0.02950204,0.3990981,0.9160382
148.9625,0.3,0.6632426,5.614132,0.02459316,0.02492696,0.3963343,0.9174383
148.9764,0.3,0.6783078,5.333421,0.02307397,0.02148359,0.3937985,0.918656
148.9905,0.3,0.6924715,5.049778,0.02234307,0.01911233,0.3915133,0.9197026
149.0043,0.3,0.7053778,4.770813,0.02239834,0.01780677,0.3895161,0.9205751
149.0181,0.3,0.7172819,4.491607,0.02320826,0.01745895,0.3878149,0.9212797
149.032,0.3,0.7282757,4.209843,0.02479339,0.01803025,0.3864115,0.9218169
149.046,0.3,0.7383324,3.925303,0.02716934,0.01946756,0.3853049,0.9221839
149.0598,0.3,0.7472031,3.645367,0.03029278,0.0216841,0.3844862,0.9223787
149.0739,0.3,0.7552018,3.360253,0.03434712,0.02470992,0.3839306,0.9223921
149.0876,0.3,0.7620502,3.080016,0.03931163,0.02847965,0.3836022,0.9222218
149.1013,0.3,0.767849,2.802031,0.04537043,0.03303675,0.3834465,0.9218563
149.1152,0.3,0.7727402,2.518406,0.05304228,0.03872652,0.3833852,0.9212506
149.1293,0.3,0.7766408,2.23203,0.06301427,0.04598945,0.3833005,0.9203233
149.1429,0.3,0.7794418,1.95287,0.07603756,0.05526222,0.3830251,0.918943
