time,posx,posy,posz,rotx,roty,rotz,rotw
206.5533,0.9,0.862392,10.28359,-0.003004111,-0.003841406,0.05606943,0.998415
206.5673,0.9,0.9218782,10.0099,-0.01662729,-0.0212586,0.3141449,0.9489914
206.5811,0.9,0.9789847,9.738197,-0.02679946,-0.03521175,0.5395302,0.8408027
206.595,0.9,1.034722,9.463671,-0.03312668,-0.0451683,0.7182109,0.6935673
206.6091,0.9,1.089505,9.183881,-0.03571656,-0.05121139,0.8450186,0.5310794
206.6228,0.9,1.140549,8.913201,-0.03528525,-0.05398805,0.921118,0.3839035
206.6368,0.9,1.191069,8.634755,-0.03299202,-0.05463826,0.9624506,0.2638466
206.6509,0.9,1.239674,8.355758,-0.02963914,-0.05399239,0.9808206,0.1849252
206.6647,0.9,1.285567,8.08097,-0.02533146,-0.05185949,0.986787,0.1513948
206.6783,0.9,1.329228,7.808374,-0.01775223,-0.04492946,0.9899126,0.133189
206.6923,0.9,1.371803,7.530888,-0.01021025,-0.0381241,0.9921368,0.1187723
206.7062,0.9,1.412496,7.253838,-0.002813079,-0.03177765,0.9938975,0.1055937
206.7201,0.9,1.451306,6.976517,0.004433039,-0.02595421,0.9953096,0.09308901
206.7339,0.9,1.487917,6.701196,0.01147185,-0.0207365,0.9964126,0.08124323
206.7479,0.9,1.523277,6.420099,0.01850688,-0.01599341,0.9972512,0.06994167
206.762,0.9,1.556721,6.137842,0.02546834,-0.01182795,0.997843,0.05933772
206.7755,0.9,1.587185,5.864801,0.03216892,-0.008357286,0.9982113,0.04969305
206.7896,0.9,1.616864,5.58181,0.03920558,-0.005290797,0.9983835,0.04080907
206.8036,0.9,1.644628,5.29894,0.04639978,-0.002750048,0.9983798,0.03282316
206.8174,0.9,1.670042,5.020786,0.05372121,-0.0007172829,0.9982213,0.02584215
206.8313,0.9,1.693807,4.739682,0.06148108,0.0009299871,0.9979105,0.01984767
206.8452,0.9,1.715689,4.457914,0.06978676,0.002225418,0.9974488,0.0148577
206.8593,0.9,1.735855,4.1732,0.07898133,0.003251907,0.9968116,0.01086041
206.8728,0.9,1.753503,3.897723,0.08883429,0.004027605,0.9960074,0.007846932
206.8868,0.9,1.769905,3.61239,0.1004418,0.004720177,0.9949151,0.005746537
206.9008,0.9,1.784272,3.329296,0.1137435,0.005382117,0.9934855,0.00449313
206.9146,0.9,1.796656,3.048416,0.1293372,0.006152301,0.9915736,0.00397359
206.9285,0.9,1.807275,2.764687,0.1484128,0.007153069,0.9888914,0.004056539
206.9425,0.9,1.81608,2.478109,0.1722875,0.008549828,0.9849991,0.004561796
206.9565,0.9,1.822969,2.190605,0.2026292,0.01048828,0.9791853,0.005258782
206.9706,0.9,1.827942,1.902694,0.242084,0.0131812,0.9701481,0.005845601
206.9845,0.9,1.83098,1.616608,0.2940162,0.01683236,0.9556336,0.005961421
