time,posx,posy,posz,rotx,roty,rotz,rotw
44.80957,0.3,0.3132069,9.280602,0.009263164,-0.006350371,-0.01789617,0.9997768
44.82324,0.3,0.4060455,9.039177,0.02220498,-0.01516616,-0.04381928,0.9986776
44.83716,0.3,0.4975358,8.793056,0.03368727,-0.02289107,-0.06866887,0.9968078
44.85107,0.3,0.5859933,8.546684,0.04308675,-0.02908646,-0.09093453,0.9944991
44.86499,0.3,0.6714179,8.300081,0.05015107,-0.03355708,-0.1098054,0.9921197
44.87891,0.3,0.7538098,8.05343,0.05476123,-0.03621823,-0.1246711,0.9900236
44.89258,0.3,0.8318026,7.809946,0.05689048,-0.03706971,-0.135003,0.9885159
44.90674,0.3,0.9094949,7.559291,0.05670136,-0.03617147,-0.1408099,0.9877496
44.9209,0.3,0.984047,7.306474,0.05164921,-0.03167563,-0.1365113,0.988784
44.93433,0.3,1.051842,7.066001,0.04485944,-0.02590538,-0.1260105,0.9906755
44.94824,0.3,1.119123,6.815026,0.03827393,-0.02021553,-0.1138656,0.9925528
44.96191,0.3,1.18227,6.567448,0.03228572,-0.01492822,-0.1016668,0.9941824
44.97607,0.3,1.244586,6.311697,0.02661592,-0.009781285,-0.08950564,0.9955826
44.98999,0.3,1.302769,6.060861,0.02159116,-0.005083153,-0.07788329,0.9967157
45.00366,0.3,1.356977,5.814305,0.01716537,-0.0007946639,-0.06699083,0.9976056
45.01758,0.3,1.409147,5.563347,0.01317247,0.003319625,-0.0567503,0.998296
45.03174,0.3,1.459119,5.30928,0.009659064,0.007242408,-0.04721638,0.9988117
45.04541,0.3,1.504388,5.063716,0.006744696,0.01079932,-0.03865096,0.9991717
45.05908,0.3,1.54673,4.81629,0.004246465,0.01415757,-0.03103714,0.999409
45.07324,0.3,1.587498,4.558706,0.002069442,0.01751885,-0.02432023,0.9995486
45.08716,0.3,1.624504,4.304275,0.0002807718,0.02080092,-0.01860662,0.9996104
45.10107,0.3,1.658477,4.047679,-0.001254293,0.02417828,-0.01390125,0.9996102
45.11475,0.3,1.688901,3.794024,-0.00253917,0.02768899,-0.01020294,0.9995613
45.12866,0.3,1.716861,3.537799,-0.003637604,0.03161132,-0.007470605,0.9994657
45.14258,0.3,1.741789,3.283365,-0.0046428,0.03595028,-0.00565637,0.9993268
45.15649,0.3,1.763684,3.029098,-0.005746543,0.04113269,-0.00468152,0.9991262
45.17065,0.3,1.78285,2.770879,-0.007059715,0.04772605,-0.004452798,0.9988256
45.18433,0.3,1.798375,2.52291,-0.008558976,0.05569382,-0.004816685,0.9983996
45.19824,0.3,1.811172,2.268922,-0.0106243,0.06609962,-0.005589075,0.9977409
45.21191,0.3,1.82079,2.016448,-0.01346661,0.07969228,-0.006529623,0.9967071
45.22607,0.3,1.827666,1.753518,-0.01754566,0.09905647,-0.007332574,0.9949001
