time,posx,posy,posz,rotx,roty,rotz,rotw
37.0625,0.3,0.2780335,9.229094,-0.001430159,-0.02231399,0.01666451,0.9996111
37.07642,0.3,0.3095933,8.98362,-0.002883601,-0.04586564,0.03525294,0.9983212
37.09058,0.3,0.3406596,8.733377,-0.004061433,-0.06638342,0.05284449,0.9963856
37.10425,0.3,0.3696526,8.491244,-0.004854979,-0.08221794,0.06798299,0.9942811
37.11841,0.3,0.398643,8.239702,-0.005290607,-0.094049,0.08098707,0.992254
37.13208,0.3,0.4256316,7.996241,-0.005316119,-0.1008601,0.0907983,0.9907344
37.146,0.3,0.452091,7.748288,-0.004948677,-0.1031533,0.09752266,0.9898607
37.16016,0.3,0.4779675,7.495822,-0.004186729,-0.1009113,0.1009059,0.9897562
37.17383,0.3,0.5019495,7.251956,-0.00259447,-0.0881811,0.09607021,0.9914575
37.1875,0.3,0.524947,7.007886,-0.0009275804,-0.07411715,0.08812477,0.9933478
37.2019,0.3,0.5481113,6.750149,0.0007442033,-0.06019333,0.07920843,0.9950388
37.21533,0.3,0.5687209,6.50967,0.002233912,-0.04809202,0.07061043,0.9963415
37.22925,0.3,0.5890777,6.260371,0.003725789,-0.0365133,0.06214179,0.9973922
37.24316,0.3,0.6084145,6.009948,0.005148248,-0.02593262,0.05399729,0.998191
37.25732,0.3,0.6270434,5.754029,0.006545552,-0.01615723,0.04621459,0.9987794
37.271,0.3,0.6440277,5.50583,0.007849483,-0.007632608,0.03904283,0.9991776
37.28467,0.3,0.6600274,5.257166,0.009135762,2.485627E-05,0.03246983,0.999431
37.29858,0.3,0.6753018,5.003676,0.01045076,0.007003705,0.02647846,0.9995703
37.31274,0.3,0.689797,4.746089,0.01182909,0.0133577,0.02110017,0.9996182
37.32642,0.3,0.7027902,4.497718,0.01322307,0.01889405,0.01644607,0.9995988
37.34058,0.3,0.7152095,4.241056,0.01476258,0.02410465,0.01247645,0.9995226
37.35425,0.3,0.7261983,3.992704,0.01634016,0.02876488,0.009238717,0.99941
37.36792,0.3,0.7362025,3.743036,0.01807556,0.03327687,0.006708271,0.9992602
37.38208,0.3,0.7455261,3.48299,0.02011824,0.03797125,0.004857509,0.9990645
37.39575,0.3,0.753526,3.232071,0.02246642,0.04276807,0.00364894,0.9988257
37.41016,0.3,0.7608893,2.9677,0.02549532,0.04847953,0.003037065,0.9984941
37.42383,0.3,0.7668672,2.715472,0.029012,0.05498313,0.002936319,0.9980614
37.43726,0.3,0.77178,2.466831,0.03329326,0.06303683,0.003236004,0.9974505
37.45142,0.3,0.7759319,2.204348,0.03918944,0.0741026,0.00379331,0.9964731
37.46509,0.3,0.7789384,1.950563,0.04683403,0.08832464,0.004418211,0.9949803
37.47925,0.3,0.7810144,1.68699,0.05787607,0.1089118,0.004810586,0.9923535
37.49316,0.3,0.7820255,1.427925,0.07380427,0.1389064,0.004577296,0.9875409
37.50684,0.3,0.7820255,1.172539,0.07380427,0.1389064,0.004577296,0.9875409
