time,posx,posy,posz,rotx,roty,rotz,rotw
68.55176,0.3,0.2529739,9.418331,0.002054785,-0.00138705,0.008805145,0.9999582
68.56567,0.3,0.2853211,9.172859,0.02382309,-0.01603558,0.102275,0.9943416
68.57959,0.3,0.3166483,8.926989,0.04325949,-0.02903403,0.1912261,0.9801624
68.59326,0.3,0.3464324,8.685022,0.0593685,-0.03970126,0.2706646,0.9600208
68.60718,0.3,0.3757373,8.438304,0.07227182,-0.04809585,0.3402216,0.9363295
68.62109,0.3,0.4040221,8.191153,0.08147229,-0.05388191,0.3967901,0.9126974
68.63525,0.3,0.431756,7.939494,0.08708008,-0.05710209,0.4395226,0.8921751
68.64917,0.3,0.4579827,7.69157,0.08911893,-0.05777691,0.4667918,0.8779664
68.66284,0.3,0.482756,7.447723,0.08805849,-0.05620213,0.4788949,0.8716345
68.67651,0.3,0.5065446,7.203467,0.07813396,-0.04823297,0.4757186,0.8747917
68.69043,0.3,0.5297469,6.954291,0.06869952,-0.04042538,0.4685221,0.8798484
68.70435,0.3,0.5519292,6.704651,0.06005679,-0.03305639,0.4603089,0.885108
68.71851,0.3,0.5734535,6.450635,0.05214193,-0.02608435,0.4518283,0.8901978
68.73242,0.3,0.5935776,6.200759,0.04527475,-0.01976544,0.4435265,0.8948988
68.74609,0.3,0.6123554,5.954677,0.03943946,-0.01407388,0.4356052,0.8991632
68.76025,0.3,0.6307657,5.699126,0.03437421,-0.008722432,0.4279855,0.9030896
68.77368,0.3,0.6472482,5.456211,0.0304915,-0.00413716,0.4209766,0.9065495
68.78784,0.3,0.6636009,5.198213,0.02736327,0.0001987626,0.4144275,0.9096709
68.80151,0.3,0.6783875,4.949879,0.02528948,0.003950838,0.4085263,0.9123875
68.81543,0.3,0.6924269,4.697706,0.02410525,0.007347652,0.403263,0.914737
68.82935,0.3,0.7054464,4.445766,0.02382101,0.0104029,0.3986788,0.9167222
68.84302,0.3,0.717244,4.196888,0.02439828,0.01323526,0.394811,0.918343
68.85693,0.3,0.7282411,3.942474,0.02586683,0.01607285,0.3916423,0.9196134
68.87109,0.3,0.7383841,3.683366,0.02822295,0.01875345,0.3891663,0.920544
68.88525,0.3,0.747471,3.42405,0.03150843,0.02164195,0.3873701,0.9211315
68.89868,0.3,0.7551121,3.178164,0.03549941,0.02460294,0.3862034,0.9214019
68.91284,0.3,0.7621412,2.918643,0.04072447,0.02815832,0.3856058,0.9213343
68.92651,0.3,0.7679257,2.667593,0.04694854,0.03230064,0.3854816,0.9209541
68.94043,0.3,0.7728024,2.41164,0.05477908,0.03753582,0.3857002,0.9202313
68.9541,0.3,0.7766002,2.159376,0.06449645,0.04421475,0.3860849,0.9191429
68.96802,0.3,0.7794546,1.899773,0.07735585,0.05346837,0.3863628,0.9175408
68.98218,0.3,0.781312,1.6379,0.09569457,0.06675947,0.3860472,0.9150701
68.99609,0.3,0.7821084,1.381747,0.1223785,0.08599009,0.3843659,0.9109842
69.01025,0.3,0.7818717,1.115839,0.1223785,0.08599009,0.3843659,0.9109842
69.02393,0.3,0.7806409,0.8564389,0.1223785,0.08599009,0.3843659,0.9109842
