time,posx,posy,posz,rotx,roty,rotz,rotw
76.56299,0.3,0.336691,9.219513,0.007736493,0.03261456,-0.241705,0.9697707
76.57715,0.3,0.4320332,8.968685,0.01492359,0.06410923,-0.4874475,0.8706677
76.59131,0.3,0.5242352,8.717615,0.01975806,0.08719775,-0.6851224,0.7229201
76.60498,0.3,0.6102783,8.474859,0.0221043,0.100881,-0.8220237,0.5600102
76.61914,0.3,0.6963083,8.223062,0.02260238,0.1073858,-0.9102368,0.3992825
76.63281,0.3,0.7763921,7.979482,0.02173718,0.1082675,-0.9568809,0.2686718
76.64673,0.3,0.8548998,7.731252,0.02017295,0.1060423,-0.9784107,0.1762405
76.66089,0.3,0.9316717,7.478168,0.01829444,0.1022684,-0.9860602,0.1299689
76.67432,0.3,1.001572,7.237658,-0.01475047,-0.09078644,0.9894047,-0.1123328
76.68823,0.3,1.071034,6.987787,-0.01094589,-0.07835578,0.9918193,-0.1001752
76.70215,0.3,1.137464,6.737663,-0.007276822,-0.0667877,0.9937196,-0.08948591
76.71606,0.3,1.200861,6.487714,-0.003735569,-0.05612541,0.995254,-0.07940663
76.72998,0.3,1.261224,6.238409,-0.000276769,-0.04642473,0.9964815,-0.06977995
76.7439,0.3,1.318555,5.989515,0.003083307,-0.03771547,0.9974434,-0.06061887
76.75757,0.3,1.371927,5.744374,0.006283057,-0.03010917,0.9981707,-0.05205147
76.77173,0.3,1.424119,5.488317,0.00948421,-0.0231915,0.9987185,-0.043972
76.78589,0.3,1.473171,5.231019,0.01266168,-0.01723072,0.9991046,-0.03650876
76.79956,0.3,1.517552,4.981885,0.01577324,-0.01235525,0.9993543,-0.02982666
76.81348,0.3,1.559718,4.728478,0.01898367,-0.008248014,0.9995004,-0.0238868
76.82715,0.3,1.598192,4.480015,0.02216885,-0.004961445,0.9995663,-0.01873889
76.84106,0.3,1.634347,4.226522,0.02550497,-0.002272557,0.9995688,-0.01437093
76.85474,0.3,1.666913,3.976975,0.02897559,-0.0001792422,0.9995217,-0.01080266
76.86841,0.3,1.696553,3.726707,0.03277718,0.001460734,0.9994295,-0.008020825
76.88257,0.3,1.724165,3.466625,0.03712046,0.002788848,0.9992889,-0.006007151
76.89648,0.3,1.748241,3.211101,0.04204715,0.003845468,0.999097,-0.004727531
76.91064,0.3,1.769627,2.95135,0.04793539,0.004837785,0.9988301,-0.004141086
76.92456,0.3,1.787584,2.69607,0.05500705,0.005897464,0.9984599,-0.004161782
76.93823,0.3,1.802273,2.445154,0.06365228,0.007230026,0.997935,-0.004679986
76.95215,0.3,1.814218,2.189287,0.07506373,0.009076354,0.9971219,-0.005569582
76.96631,0.3,1.82326,1.928097,0.09057352,0.01169561,0.9957989,-0.006649686
