time,posx,posy,posz,rotx,roty,rotz,rotw
39.18701,-0.9,0.3299999,9.237433,-0.007130162,-0.03195362,-0.1938266,0.9804894
39.20117,-0.9,0.4255587,8.987509,-0.01415812,-0.06618855,-0.4119492,0.9086895
39.21484,-0.9,0.5148427,8.74605,-0.01845195,-0.09155183,-0.5907432,0.8014364
39.229,-0.9,0.6042295,8.495699,-0.02044966,-0.1091219,-0.7320702,0.6721216
39.24268,-0.9,0.6875542,8.253615,-0.02025265,-0.1182367,-0.8281304,0.5475491
39.25635,-0.9,0.7679517,8.010983,-0.01858358,-0.1213899,-0.8890667,0.4409984
39.27075,-0.9,0.8494894,7.754906,-0.01576558,-0.1204018,-0.9244688,0.3614034
39.28467,-0.9,0.9251771,7.507113,-0.01233906,-0.1167889,-0.9398108,0.3208798
39.2981,-0.9,0.995334,7.267609,0.006834071,0.1047704,0.9430932,-0.3155181
39.31201,-0.9,1.065062,7.01906,0.0006673537,0.09123768,0.943096,-0.319758
39.32593,-0.9,1.131758,6.769965,-0.005376681,0.07901247,0.9420567,-0.3259716
39.33984,-0.9,1.195421,6.520788,-0.01133557,0.06807085,0.9405891,-0.3324607
39.35352,-0.9,1.255013,6.275731,-0.017149,0.05862084,0.9389206,-0.3386705
39.36743,-0.9,1.312663,6.025554,-0.02302509,0.05035956,0.9371229,-0.3445788
39.38159,-0.9,1.368212,5.770833,-0.02904765,0.04338858,0.935249,-0.3501186
39.39526,-0.9,1.418866,5.524452,-0.0349327,0.0380587,0.9334031,-0.3550916
39.40942,-0.9,1.468242,5.268138,-0.04114611,0.03396696,0.9315729,-0.3596182
39.4231,-0.9,1.512936,5.018829,-0.04732442,0.03139821,0.9298397,-0.3635556
39.43677,-0.9,1.554703,4.769326,-0.05381187,0.03012702,0.9282021,-0.3669299
39.45093,-0.9,1.594876,4.510434,-0.06094028,0.03012212,0.9266387,-0.3697564
39.46436,-0.9,1.63007,4.265886,-0.06819227,0.03131726,0.9252014,-0.3719831
39.47852,-0.9,1.664125,4.007917,-0.07657622,0.03382743,0.9238035,-0.3736027
39.49243,-0.9,1.694533,3.753999,-0.08570915,0.03752231,0.9224467,-0.3746173
39.50635,-0.9,1.721908,3.500394,-0.09609549,0.04239323,0.9210501,-0.3750138
39.52026,-0.9,1.74625,3.247812,-0.1081835,0.04847615,0.9195039,-0.3747787
39.53394,-0.9,1.767212,2.998579,-0.1222754,0.05581237,0.9176734,-0.3739108
39.54785,-0.9,1.785542,2.743008,-0.1394982,0.0647894,0.9152712,-0.3723188
39.56177,-0.9,1.800839,2.484958,-0.1603808,0.07550428,0.9119776,-0.3699648
39.57593,-0.9,1.813292,2.224442,-0.1864094,0.08827745,0.9071867,-0.3667029
39.5896,-0.9,1.822335,1.968653,-0.2188906,0.1037766,0.9000573,-0.362235
39.60327,-0.9,1.828451,1.716775,-0.2593856,0.1220285,0.8893227,-0.3562771
39.61743,-0.9,1.8317,1.454246,-0.3139204,0.1458424,0.8715934,-0.3471441
39.6311,-0.9,1.831857,1.196582,-0.3139204,0.1458424,0.8715934,-0.3471441
