time,posx,posy,posz,rotx,roty,rotz,rotw
6.891846,0.9,0.2688016,9.2995,-0.0009693092,-0.01453062,0.01124271,0.9998308
6.905762,0.9,0.3006537,9.054457,-0.002478344,-0.03791036,0.02998877,0.998828
6.919922,0.9,0.3320176,8.804849,-0.003689052,-0.05845043,0.04800417,0.9971287
6.933594,0.9,0.3612977,8.563482,-0.004490222,-0.07442558,0.06370424,0.9951796
6.947754,0.9,0.3905856,8.313034,-0.004912135,-0.08644641,0.0774244,0.9932313
6.96167,0.9,0.4183395,8.066435,-0.004897826,-0.09350244,0.08814096,0.9916978
6.975342,0.9,0.4446131,7.823605,-0.004481478,-0.09578776,0.0956177,0.9907885
6.989502,0.9,0.470787,7.571383,-0.003661296,-0.09343668,0.09987916,0.9905959
7.00293,0.9,0.4946315,7.331659,-0.002200398,-0.08272331,0.0975455,0.9917848
7.016602,0.9,0.5179337,7.087088,-0.0003914947,-0.06687252,0.09009458,0.9936855
7.030518,0.9,0.5406409,6.838111,0.001310544,-0.05142089,0.08145966,0.9953485
7.044434,0.9,0.562328,6.589009,0.002917039,-0.0367395,0.07267514,0.9966745
7.058594,0.9,0.5833485,6.335531,0.004472095,-0.02265039,0.06397483,0.9976844
7.072754,0.9,0.6033128,6.082613,0.005959011,-0.009413719,0.0555826,0.9983919
7.08667,0.9,0.6219039,5.834628,0.007355074,0.002797062,0.04768922,0.9988313
7.100342,0.9,0.6391754,5.58983,0.008650106,0.01408358,0.04038286,0.9990476
7.114014,0.9,0.6554624,5.342848,0.009878073,0.02472274,0.03365802,0.9990788
7.12793,0.9,0.671029,5.089978,0.01108634,0.03497818,0.02749739,0.9989482
7.14209,0.9,0.6858217,4.831724,0.01230222,0.04497704,0.02193541,0.9986714
7.155762,0.9,0.699102,4.581846,0.01348943,0.05436085,0.01709573,0.9982839
7.169922,0.9,0.7118188,4.323695,0.01481696,0.0640392,0.01292518,0.9977537
7.183594,0.9,0.7230948,4.075035,0.01620862,0.07358819,0.009484711,0.9971119
7.197266,0.9,0.7333862,3.82676,0.01777171,0.08361425,0.006746732,0.9963169
7.211426,0.9,0.7430072,3.569324,0.01963002,0.09489056,0.004681435,0.9952832
7.225342,0.9,0.7514333,3.316399,0.02176898,0.1072928,0.003265713,0.9939837
7.239014,0.9,0.7587182,3.067297,0.0242727,0.1213236,0.00243936,0.9923132
7.25293,0.9,0.7651221,2.813103,0.02735964,0.1382289,0.00212494,0.99002
7.26709,0.9,0.7705911,2.553834,0.03124621,0.159178,0.00222062,0.9867529
7.281006,0.9,0.7749369,2.298723,0.03604732,0.1846872,0.002583064,0.9821327
7.294922,0.9,0.7782626,2.042515,0.04213713,0.216912,0.003019912,0.9752766
7.308594,0.9,0.7805366,1.790109,0.04984858,0.2575966,0.003285444,0.9649603
