time,posx,posy,posz,rotx,roty,rotz,rotw
20.55469,-0.3,0.2598686,9.366528,-0.009522692,-0.0008928244,0.002538908,0.9999511
20.5686,-0.3,0.2920011,9.120463,-0.03953885,-0.003761146,0.01066527,0.999154
20.58252,-0.3,0.3231135,8.874013,-0.0661649,-0.006419949,0.01853029,0.997616
20.59619,-0.3,0.3526866,8.631528,-0.0880903,-0.008757876,0.02568166,0.9957429
20.61011,-0.3,0.3817768,8.384396,-0.1054211,-0.01080778,0.03207829,0.9938514
20.62427,-0.3,0.4103301,8.1324,-0.1174861,-0.0125291,0.03747876,0.992288
20.63794,-0.3,0.4368967,7.888722,-0.1236792,-0.0138369,0.04152253,0.9913566
20.6521,-0.3,0.4633742,7.635857,-0.1245629,-0.01483751,0.04425071,0.9911134
20.66602,-0.3,0.4883661,7.386726,-0.1177086,-0.01529728,0.04479824,0.9919193
20.67944,-0.3,0.5115141,7.145936,-0.1012889,-0.01504848,0.04220504,0.9938475
20.69336,-0.3,0.5345017,6.89614,-0.08527168,-0.01490984,0.03864824,0.9954963
20.70703,-0.3,0.5560925,6.650829,-0.07063242,-0.01491013,0.03490175,0.9967802
20.72119,-0.3,0.5774165,6.397557,-0.05668747,-0.01506602,0.03109984,0.9977937
20.73511,-0.3,0.5973438,6.148983,-0.04422901,-0.0153997,0.02740372,0.9985268
20.74927,-0.3,0.6165736,5.895637,-0.03285789,-0.01596637,0.02384035,0.9990481
20.76294,-0.3,0.6341382,5.648691,-0.02315658,-0.01672114,0.02050502,0.9993817
20.77661,-0.3,0.6507182,5.399975,-0.01466677,-0.01763368,0.01740454,0.9995854
20.79053,-0.3,0.6665831,5.14619,-0.007203568,-0.01880581,0.01453739,0.9996915
20.80444,-0.3,0.6814279,4.89199,-0.0008408641,-0.02027314,0.01193202,0.999723
20.81836,-0.3,0.6952527,4.638551,0.004524569,-0.02207494,0.009612744,0.9996999
20.83228,-0.3,0.7080573,4.385059,0.00899696,-0.02425078,0.007595927,0.9996366
20.84619,-0.3,0.7198419,4.131246,0.01271799,-0.02682158,0.005893254,0.999542
20.86035,-0.3,0.7307861,3.872812,0.01590506,-0.02994771,0.004511312,0.9994147
20.87402,-0.3,0.7403508,3.62255,0.01858625,-0.03353821,0.003452124,0.9992586
20.88818,-0.3,0.7492191,3.362843,0.02116557,-0.03801838,0.00271776,0.9990492
20.90186,-0.3,0.7567794,3.111526,0.02368616,-0.04320594,0.002289298,0.9987828
20.91602,-0.3,0.7635718,2.850992,0.02661968,-0.04976209,0.002162332,0.998404
20.92969,-0.3,0.7691278,2.599579,0.03010608,-0.05764015,0.002299939,0.9978808
20.94336,-0.3,0.7736991,2.347927,0.0346403,-0.06751946,0.002672857,0.9971129
20.95728,-0.3,0.7773409,2.091599,0.04093613,-0.08048774,0.003248343,0.9959093
20.97144,-0.3,0.7799996,1.830471,0.0500268,-0.09812039,0.003985389,0.9939083
