time,posx,posy,posz,rotx,roty,rotz,rotw
58.55493,-0.3,0.2604412,9.362524,-0.01007496,-0.0009393262,0.002685271,0.9999452
58.56885,-0.3,0.2925557,9.117481,-0.04005041,-0.003793389,0.01080624,0.999132
58.58301,-0.3,0.3241866,8.867675,-0.0670462,-0.006479684,0.0187822,0.997552
58.59668,-0.3,0.3537246,8.625817,-0.08881747,-0.008786611,0.02591325,0.995672
58.6106,-0.3,0.3827789,8.379045,-0.1059679,-0.01077925,0.03226507,0.9937875
58.62451,-0.3,0.4108132,8.131324,-0.1176792,-0.01236746,0.03753436,0.992265
58.63867,-0.3,0.4382922,7.878642,-0.1238909,-0.01361432,0.04159224,0.9913303
58.65234,-0.3,0.4638214,7.634693,-0.1245568,-0.01448957,0.04419841,0.9911217
58.66602,-0.3,0.4883661,7.390007,-0.1177355,-0.01490028,0.04468801,0.9919271
58.68018,-0.3,0.5127494,7.136202,-0.1004475,-0.01458695,0.04193508,0.9939512
58.69385,-0.3,0.5352897,6.890531,-0.08475229,-0.01441497,0.03836911,0.9955587
58.70776,-0.3,0.5572214,6.639608,-0.06990686,-0.01436716,0.03458938,0.9968501
58.72168,-0.3,0.578133,6.387817,-0.05627546,-0.0144732,0.03081487,0.9978347
58.7356,-0.3,0.5980245,6.135619,-0.04389784,-0.0147877,0.0271447,0.9985577
58.74976,-0.3,0.6172179,5.87872,-0.03260843,-0.01529937,0.02359908,0.9990724
58.76343,-0.3,0.6347473,5.630165,-0.02295231,-0.01600941,0.0202827,0.9994026
58.77734,-0.3,0.6515786,5.376513,-0.01435306,-0.01697903,0.01718698,0.9996051
58.79126,-0.3,0.6673898,5.122388,-0.006933868,-0.01819002,0.01433395,0.9997078
58.80493,-0.3,0.6819302,4.87253,-0.0007131418,-0.01965558,0.01176163,0.9997374
58.81885,-0.3,0.6957192,4.618789,0.004630703,-0.0214668,0.009472219,0.999714
58.83276,-0.3,0.708488,4.364896,0.009087186,-0.02362534,0.007479925,0.9996516
58.84644,-0.3,0.7200395,4.114475,0.01272479,-0.02611946,0.005801128,0.999561
58.86108,-0.3,0.7313235,3.844914,0.0159858,-0.02933603,0.00443729,0.999432
58.87451,-0.3,0.7406742,3.597407,0.01859843,-0.0328983,0.003391762,0.9992799
58.88843,-0.3,0.7493628,3.340238,0.02111815,-0.03730327,0.00266857,0.9990773
58.90234,-0.3,0.7570313,3.08322,0.02369975,-0.0426488,0.002254667,0.9988065
58.91675,-0.3,0.7638944,2.817443,0.02673479,-0.04942137,0.002144818,0.9984179
58.93042,-0.3,0.7693976,2.564893,0.03028149,-0.05740474,0.002295353,0.997889
58.94409,-0.3,0.7739162,2.312723,0.03495015,-0.06742676,0.0026817,0.9971083
58.95801,-0.3,0.7775044,2.055863,0.04144258,-0.0807716,0.003264586,0.9958653
