time,posx,posy,posz,rotx,roty,rotz,rotw
49.8501,-0.9,0.2878439,9.300309,-0.01185503,-0.01529283,-0.1385252,0.9901699
49.86401,-0.9,0.3526288,9.054259,-0.03019685,-0.03954626,-0.3638868,0.9301133
49.87793,-0.9,0.4153394,8.808244,-0.04375846,-0.05869044,-0.5591393,0.8258353
49.89185,-0.9,0.4759757,8.562216,-0.05211962,-0.07179321,-0.7120763,0.6964745
49.90601,-0.9,0.5355464,8.311338,-0.05579069,-0.07921011,-0.8219196,0.5613032
49.91968,-0.9,0.591025,8.068666,-0.05566552,-0.08168533,-0.890335,0.4444464
49.93335,-0.9,0.6445014,7.825543,-0.05312928,-0.08109095,-0.929472,0.3559261
49.94727,-0.9,0.6968765,7.577469,-0.04898003,-0.0786472,-0.9484649,0.3030345
49.96143,-0.9,0.7480412,7.324362,0.04084018,0.0718725,0.9532034,-0.2908087
49.97485,-0.9,0.7945755,7.083985,0.03035444,0.0628534,0.9529625,-0.2949418
49.98926,-0.9,0.8423468,6.826077,0.01953414,0.05424889,0.9512115,-0.3031045
50.00293,-0.9,0.8856333,6.581029,0.009636011,0.04700207,0.9489768,-0.3116747
50.0166,-0.9,0.9269175,6.336129,0.0001265838,0.04063055,0.9465175,-0.3200842
50.03076,-0.9,0.9675654,6.083154,-0.009317677,0.03496144,0.9438901,-0.3282719
50.04443,-0.9,1.004774,5.839048,-0.01812076,0.03046057,0.9412553,-0.3358307
50.05835,-0.9,1.04059,5.589546,-0.02681039,0.02686443,0.938625,-0.3428448
50.07227,-0.9,1.074332,5.339523,-0.03526434,0.02423539,0.9360588,-0.3492322
50.08569,-0.9,1.104924,5.09677,-0.04325866,0.02261928,0.9336424,-0.3548645
50.1001,-0.9,1.135594,4.83481,-0.05175615,0.02184851,0.9313029,-0.3598873
50.11426,-0.9,1.163577,4.576531,-0.06018019,0.02205723,0.9291262,-0.3641652
50.12793,-0.9,1.188557,4.327666,-0.06861638,0.02314825,0.9271433,-0.3676428
50.14209,-0.9,1.212319,4.071152,-0.07789925,0.02513935,0.9252887,-0.370325
50.15601,-0.9,1.233578,3.819077,-0.08786111,0.02800643,0.9235598,-0.3722006
50.16943,-0.9,1.252126,3.574091,-0.09846666,0.03163029,0.9219271,-0.3733019
50.18335,-0.9,1.269309,3.319585,-0.1108739,0.03621604,0.9202347,-0.3735819
50.19702,-0.9,1.284171,3.070235,-0.125029,0.04158062,0.9183877,-0.373099
50.21118,-0.9,1.297453,2.812887,-0.1424703,0.04815311,0.916077,-0.3717344
50.2251,-0.9,1.308413,2.559351,-0.163356,0.05591285,0.9130428,-0.3695152
50.23877,-0.9,1.317161,2.308885,-0.1886097,0.06499214,0.9088223,-0.3663939
50.25269,-0.9,1.324009,2.051766,-0.2206739,0.07606462,0.9024604,-0.3620531
