time,posx,posy,posz,rotx,roty,rotz,rotw
77.56323,0.3,0.2797199,9.215841,0.02303141,-0.004722607,0.01921941,0.9995388
77.57715,0.3,0.3112261,8.969847,0.04596526,-0.009357099,0.03949045,0.9981183
77.59106,0.3,0.3417121,8.723593,0.06575339,-0.01326704,0.05842336,0.9960358
77.60474,0.3,0.3706699,8.480986,0.08152424,-0.01622299,0.07507378,0.9937075
77.6189,0.3,0.3996239,8.229628,0.0936188,-0.0183005,0.08953039,0.9914055
77.63281,0.3,0.4270497,7.982218,0.1011337,-0.01930777,0.1007347,0.9895715
77.64673,0.3,0.4534554,7.734096,0.1043454,-0.01928486,0.1084667,0.9884205
77.66064,0.3,0.478841,7.485361,0.1034688,-0.01826765,0.1124998,0.9880812
77.67432,0.3,0.5027879,7.2404,0.09265241,-0.01492704,0.1073624,0.9897808
77.68823,0.3,0.5261512,6.990425,0.08081122,-0.01122888,0.09853262,0.9917836
77.7019,0.3,0.5481113,6.744553,0.07004252,-0.007704356,0.08893138,0.9935421
77.71582,0.3,0.5694524,6.494371,0.06005248,-0.004264378,0.07920036,0.9950392
77.72998,0.3,0.5901209,6.240551,0.05095923,-0.0009358628,0.06958874,0.9962729
77.74365,0.3,0.6090744,5.995714,0.04323962,0.002132917,0.06049892,0.997229
77.75806,0.3,0.6279782,5.736691,0.03623476,0.005256254,0.05174205,0.9979891
77.77148,0.3,0.6446161,5.493636,0.03072855,0.008110126,0.0437581,0.9985366
77.78564,0.3,0.6611326,5.236332,0.02601062,0.01101917,0.0363344,0.9989403
77.79932,0.3,0.6760774,4.987427,0.02247877,0.01376441,0.02965715,0.9992126
77.81323,0.3,0.690278,4.734084,0.01990156,0.016538,0.02370276,0.9993842
77.82715,0.3,0.7034585,4.480837,0.01830232,0.01938562,0.01850927,0.9994732
77.84106,0.3,0.7156188,4.227305,0.01762803,0.02237137,0.0141002,0.9994949
77.85498,0.3,0.7267592,3.973279,0.01781847,0.02551877,0.01048362,0.9994606
77.86865,0.3,0.7367107,3.723332,0.01881151,0.0288779,0.007656002,0.9993766
77.88257,0.3,0.7458287,3.468553,0.02058927,0.03271585,0.005588943,0.999237
77.89624,0.3,0.7537935,3.218263,0.02308615,0.03709573,0.004240964,0.999036
77.91064,0.3,0.7611197,2.954855,0.02651864,0.04259804,0.003570821,0.9987339
77.92432,0.3,0.7670625,2.70442,0.03057961,0.04904312,0.003484457,0.9983224
77.93799,0.3,0.7720206,2.453564,0.03556558,0.05707711,0.003865938,0.9977286
77.9519,0.3,0.7760562,2.197335,0.04188213,0.06737598,0.004565295,0.9968378
77.96582,0.3,0.7790717,1.940382,0.04997693,0.08114517,0.005384438,0.995434
