time,posx,posy,posz,rotx,roty,rotz,rotw
57.97217,0.9,0.2850022,9.352466,-0.01217359,-0.003456668,0.08763818,0.996072
57.98608,0.9,0.3803591,9.107273,-0.04323876,-0.01221236,0.3162224,0.9476205
58.00024,0.9,0.4742759,8.857423,-0.06802344,-0.01942221,0.5212035,0.8504955
58.01392,0.9,0.5619746,8.616129,-0.08417228,-0.02452237,0.6804857,0.7274978
58.02783,0.9,0.6482331,8.369903,-0.09313668,-0.0278878,0.7984877,0.5941088
58.0415,0.9,0.7300248,8.127872,-0.09584098,-0.02978319,0.8756769,0.4723531
58.05566,0.9,0.8116516,7.877311,-0.0941841,-0.03053103,0.9223816,0.3733757
58.06982,0.9,0.8901383,7.625935,-0.08957675,-0.0303887,0.9458294,0.310579
58.08325,0.9,0.9616645,7.386897,-0.08096085,-0.02868575,0.953194,0.289903
58.09717,0.9,1.032812,7.138112,-0.06522571,-0.02408005,0.9539743,0.291717
58.11108,0.9,1.100927,6.888474,-0.05024568,-0.01924142,0.9527338,0.2990042
58.125,0.9,1.166009,6.638996,-0.03605709,-0.01445984,0.9507424,0.3075384
58.13916,0.9,1.229119,6.38572,-0.02247525,-0.00973639,0.9483597,0.3162499
58.15283,0.9,1.287074,6.141957,-0.0101603,-0.005309753,0.9458001,0.3245471
58.16675,0.9,1.343058,5.892958,0.001615047,-0.000923291,0.9431374,0.3323979
58.18066,0.9,1.396008,5.641473,0.0126327,0.003371767,0.9404408,0.3397059
58.19434,0.9,1.445076,5.39382,0.02280725,0.007511216,0.9377965,0.346354
58.20801,0.9,1.491217,5.14666,0.03245576,0.01159776,0.9352456,0.3523179
58.22217,0.9,1.53592,4.891187,0.04192782,0.01577731,0.9327878,0.3576312
58.23584,0.9,1.576101,4.643178,0.05074078,0.01989255,0.9305062,0.3621988
58.24976,0.9,1.613994,4.39026,0.05964313,0.02420295,0.9283845,0.3660042
58.26392,0.9,1.649439,4.131517,0.06874933,0.02875405,0.9264201,0.3690428
58.27759,0.9,1.680681,3.882412,0.07781347,0.03336925,0.9246367,0.3713201
58.29175,0.9,1.709954,3.624679,0.08781555,0.03854585,0.9229492,0.3727834
58.30542,0.9,1.735237,3.37742,0.09862193,0.04415998,0.921325,0.3734753
58.31934,0.9,1.757966,3.126276,0.1112766,0.05068478,0.9196025,0.3733362
58.33325,0.9,1.777662,2.871752,0.1261144,0.05834273,0.9176262,0.3723621
58.34692,0.9,1.794059,2.618871,0.143823,0.0673347,0.9151369,0.3705477
58.36084,0.9,1.807742,2.362866,0.166181,0.07838266,0.911601,0.3677278
58.37451,0.9,1.818232,2.112863,0.1936908,0.09165561,0.9064726,0.3638553
58.38867,0.9,1.826011,1.855144,0.2301659,0.1088993,0.8982111,0.3583037
58.40234,0.9,1.830542,1.604949,0.2764669,0.1303098,0.8852038,0.3507129
