time,posx,posy,posz,rotx,roty,rotz,rotw
5.559082,0.3,0.2701259,9.289934,0.01570436,-0.003199392,0.01310673,0.9997857
5.572754,0.3,0.301387,9.04981,0.03903257,-0.007893242,0.03321356,0.9986546
5.586914,0.3,0.3327265,8.800778,0.06023474,-0.01206031,0.05294149,0.9967064
5.60083,0.3,0.3624967,8.555742,0.07743814,-0.0153057,0.07053616,0.9943811
5.614746,0.3,0.3912468,8.310334,0.09056782,-0.0175987,0.08564662,0.9920446
5.628662,0.3,0.4189768,8.0645,0.09938765,-0.01887912,0.0977945,0.9900514
5.642334,0.3,0.4452269,7.822578,0.1038353,-0.0191367,0.1065068,0.9886902
5.65625,0.3,0.4709347,7.575825,0.1042252,-0.01840358,0.1117027,0.9880896
5.67041,0.3,0.4960464,7.324078,0.09617621,-0.01566439,0.1092804,0.9892232
5.683838,0.3,0.5188835,7.084882,0.08451719,-0.0120586,0.1014148,0.9911743
5.697754,0.3,0.541549,6.836535,0.07326836,-0.008415619,0.09193379,0.9930303
5.711426,0.3,0.5628234,6.592571,0.06314365,-0.004963301,0.08226779,0.9945955
5.725586,0.3,0.5838196,6.339723,0.05369696,-0.001533471,0.07259379,0.9959139
5.739746,0.3,0.6037596,6.086568,0.04535104,0.00176451,0.06321549,0.9969674
5.753418,0.3,0.6220098,5.841867,0.03836162,0.00484074,0.05444602,0.9977678
5.767334,0.3,0.6395749,5.592437,0.03234046,0.0078729,0.04621811,0.9983767
5.78125,0.3,0.6561198,5.341774,0.02739226,0.01081995,0.03860663,0.9988204
5.795166,0.3,0.6716447,5.089346,0.02348472,0.01373258,0.03167521,0.9991279
5.809082,0.3,0.6861495,4.835634,0.02059109,0.01666297,0.02547136,0.9993246
5.822998,0.3,0.6996342,4.581941,0.01868527,0.01964573,0.0200288,0.9994317
5.836914,0.3,0.7120988,4.328933,0.01773812,0.02270674,0.01536907,0.9994667
5.85083,0.3,0.7235434,4.075819,0.01766996,0.02596892,0.01150455,0.9994404
5.864746,0.3,0.7339679,3.82245,0.0184365,0.02955709,0.008432237,0.9993575
5.878662,0.3,0.7433723,3.568589,0.01999372,0.03358189,0.006134566,0.9992172
5.892578,0.3,0.7517566,3.314289,0.02232813,0.03820245,0.004577301,0.9990101
5.90625,0.3,0.7590004,3.064598,0.02539635,0.04350135,0.003700918,0.9987237
5.92041,0.3,0.765465,2.805803,0.02938513,0.05010535,0.003444222,0.9983056
5.93457,0.3,0.7708734,2.546494,0.0342872,0.0583055,0.003708389,0.997703
5.948242,0.3,0.7750931,2.295666,0.04015023,0.06837077,0.004340398,0.9968423
5.962158,0.3,0.7783771,2.03982,0.0477219,0.08178287,0.005145476,0.9954937
5.97583,0.3,0.78061,1.787635,0.05752365,0.09964415,0.005865402,0.9933417
5.989746,0.3,0.7818717,1.530318,0.07155675,0.1257939,0.006078476,0.9894537
