time,posx,posy,posz,rotx,roty,rotz,rotw
40.56128,0.3,0.2752164,9.250994,0.01960521,-0.003990145,0.01636339,0.9996659
40.5752,0.3,0.3068657,9.005952,0.04291476,-0.008669537,0.03671071,0.9983664
40.58936,0.3,0.3380231,8.756013,0.06350902,-0.01270278,0.05617328,0.9963182
40.60303,0.3,0.367104,8.513923,0.07975745,-0.01574974,0.07313797,0.9940028
40.6167,0.3,0.3952003,8.271076,0.0920231,-0.0178607,0.08758925,0.9917363
40.63086,0.3,0.423262,8.019389,0.1003301,-0.01899953,0.09937856,0.9897963
40.64453,0.3,0.4493538,7.776302,0.1041154,-0.0190888,0.1075717,0.9885464
40.65869,0.3,0.4753396,7.524627,0.1038339,-0.01815969,0.1122055,0.9880783
40.67236,0.3,0.4994272,7.281063,0.0943853,-0.0151123,0.1083708,0.9895043
40.68628,0.3,0.5229337,7.03283,0.08243376,-0.01137596,0.09989331,0.9915122
40.69995,0.3,0.5450345,6.789105,0.07154334,-0.007783127,0.09036969,0.9933047
40.71411,0.3,0.5668865,6.536748,0.06124787,-0.004180801,0.08053187,0.9948598
40.72803,0.3,0.5873328,6.287619,0.05214489,-0.000783854,0.07093626,0.9961166
40.74194,0.3,0.6067591,6.03741,0.04409647,0.002481754,0.06173282,0.9971151
40.75586,0.3,0.6251652,5.786028,0.03712616,0.005621647,0.05301931,0.9978873
40.76978,0.3,0.6425512,5.533506,0.03124192,0.00866134,0.04487623,0.9984664
40.78369,0.3,0.6589172,5.280128,0.02644831,0.0116392,0.03737044,0.9988836
40.79761,0.3,0.6742632,5.026989,0.02273333,0.0146305,0.03055759,0.9991673
40.81128,0.3,0.6883464,4.779686,0.02009314,0.01760835,0.02451214,0.9993425
40.82544,0.3,0.7018948,4.524438,0.01835926,0.02071919,0.01918996,0.9994326
40.83887,0.3,0.7137666,4.282387,0.01756016,0.02384013,0.01469155,0.9994536
40.85254,0.3,0.7248785,4.035335,0.01756924,0.02725279,0.01097887,0.9994139
40.8667,0.3,0.7353494,3.777826,0.01840962,0.03106036,0.008031494,0.9993157
40.88062,0.3,0.7446105,3.523297,0.01999303,0.03529437,0.005849984,0.9991599
40.89453,0.3,0.7528517,3.266785,0.02234229,0.04021328,0.004399686,0.9989316
40.90894,0.3,0.7603077,3.000608,0.0255877,0.04637278,0.003640285,0.9985898
40.92236,0.3,0.7662738,2.750926,0.02935556,0.05344566,0.00347529,0.9981331
40.93604,0.3,0.7713726,2.497104,0.03413675,0.06260613,0.003796844,0.9974471
40.9502,0.3,0.7756156,2.236071,0.04041915,0.0745169,0.004455613,0.9963903
40.96387,0.3,0.77871,1.98397,0.04816205,0.08939612,0.005258374,0.9948171
