time,posx,posy,posz,rotx,roty,rotz,rotw
20.38794,-0.9,0.2787687,9.36797,-0.01036004,0.002860087,-0.06178194,0.9980319
20.40186,-0.9,0.3743207,9.12193,-0.04300682,0.0117796,-0.2596682,0.9646679
20.41602,-0.9,0.4684358,8.871348,-0.06998178,0.01927569,-0.4416169,0.8942626
20.42969,-0.9,0.556326,8.629287,-0.08873413,0.0247282,-0.589054,0.8028263
20.4436,-0.9,0.6427795,8.382508,-0.1004769,0.0284537,-0.7051366,0.7013396
20.45752,-0.9,0.7262001,8.135113,-0.1056457,0.03058574,-0.788475,0.6051534
20.47119,-0.9,0.8052037,7.891442,-0.1056718,0.03138931,-0.8423005,0.5276155
20.48511,-0.9,0.8826119,7.642738,-0.1019622,0.03101543,-0.8730624,0.475819
20.49927,-0.9,0.958265,7.389296,0.09299681,-0.0287394,0.8855687,-0.4541957
20.51318,-0.9,1.029554,7.139879,0.07554162,-0.02326228,0.8924256,-0.4442173
20.52686,-0.9,1.09664,6.894518,0.05922515,-0.01786619,0.8971411,-0.4373913
20.54077,-0.9,1.161916,6.644458,0.04347987,-0.01253128,0.9010446,-0.4313596
20.55469,-0.9,1.22416,6.394105,0.0286272,-0.007410738,0.9044091,-0.4256406
20.5686,-0.9,1.283372,6.143515,0.01468434,-0.002520551,0.9073418,-0.4201295
20.58252,-0.9,1.33955,5.892469,0.00163756,0.002144899,0.9098938,-0.4148325
20.59619,-0.9,1.391789,5.645508,-0.01032934,0.006517665,0.9120761,-0.4098391
20.61011,-0.9,1.441955,5.39394,-0.02170507,0.01079307,0.9139512,-0.4050997
20.62427,-0.9,1.489888,5.137119,-0.03257092,0.01502398,0.9155322,-0.4006424
20.63794,-0.9,1.533189,4.888835,-0.04251982,0.01902609,0.9168043,-0.3966106
20.6521,-0.9,1.57495,4.631104,-0.05243065,0.0231706,0.9177859,-0.3929162
20.66602,-0.9,1.612931,4.376974,-0.06194608,0.02730977,0.9184731,-0.389646
20.67944,-0.9,1.646705,4.131416,-0.07111923,0.03143486,0.9188678,-0.3868279
20.69336,-0.9,1.678727,3.876869,-0.08090115,0.03598228,0.9189259,-0.3843636
20.70703,-0.9,1.707234,3.627295,-0.091102,0.04085035,0.9186409,-0.3822705
20.72119,-0.9,1.733673,3.370386,-0.1026968,0.0464635,0.9179085,-0.3804452
20.73511,-0.9,1.756596,3.118496,-0.1156831,0.05276193,0.9166805,-0.3788541
20.74927,-0.9,1.776809,2.861524,-0.1312594,0.06033998,0.9147515,-0.3773061
20.76294,-0.9,1.793345,2.609866,-0.1492565,0.06923366,0.9120247,-0.3756863
20.77661,-0.9,1.806954,2.355787,-0.1710435,0.08001357,0.9081252,-0.3736984
20.79053,-0.9,1.8178,2.096562,-0.1988378,0.09360169,0.9023221,-0.370833
20.80444,-0.9,1.825612,1.837037,-0.2345054,0.1107151,0.8935729,-0.3664381
