time,posx,posy,posz,rotx,roty,rotz,rotw
25.55322,0.3,0.2564269,9.392327,0.005051788,-0.001041469,0.004218142,0.9999778
25.56714,0.3,0.2886668,9.145855,0.02973924,-0.006087152,0.02497236,0.9992272
25.58105,0.3,0.3198865,8.898854,0.0518652,-0.01052995,0.04497358,0.9975854
25.59473,0.3,0.3495652,8.655814,0.07035072,-0.01413389,0.06312723,0.9954225
25.6084,0.3,0.3782592,8.412483,0.08507326,-0.01685642,0.07912096,0.9930853
25.62256,0.3,0.4069401,8.16011,0.09601383,-0.01866143,0.0927884,0.9908701
25.63623,0.3,0.4336298,7.916255,0.102312,-0.01939745,0.1030061,0.9892147
25.65039,0.3,0.4602347,7.663139,0.1044946,-0.01913063,0.1098643,0.9882534
25.66431,0.3,0.4853519,7.413863,0.1016476,-0.01767482,0.1121029,0.988326
25.67822,0.3,0.509449,7.163972,0.08924319,-0.01397464,0.1051691,0.9903433
25.69189,0.3,0.5321299,6.918021,0.07783009,-0.01041423,0.09597017,0.9922822
25.70581,0.3,0.5542048,6.667146,0.06711929,-0.006912043,0.08620524,0.9939899
25.71973,0.3,0.5752596,6.416037,0.0573978,-0.003559277,0.07648171,0.9954112
25.73364,0.3,0.5952942,6.165297,0.04873352,-0.0003342758,0.06704868,0.9965588
25.74731,0.3,0.613984,5.918763,0.04127005,0.002652686,0.05811647,0.9974529
25.76147,0.3,0.6323034,5.663156,0.03465026,0.005586307,0.04958981,0.9981529
25.77515,0.3,0.6489888,5.415827,0.02932128,0.008338968,0.04174001,0.9986634
25.78906,0.3,0.6649611,5.1627,0.02494957,0.0110577,0.03452997,0.999031
25.80298,0.3,0.6799133,4.908989,0.02161928,0.01375861,0.02802015,0.9992788
25.81665,0.3,0.6936098,4.659535,0.01933367,0.01642691,0.02228387,0.9994298
25.83057,0.3,0.7065398,4.406355,0.01798692,0.01929189,0.01730512,0.9995023
25.84424,0.3,0.7182494,4.158442,0.01757815,0.02226649,0.01311865,0.9995115
25.8584,0.3,0.7293394,3.900484,0.01798972,0.0255108,0.00970434,0.9994655
25.87231,0.3,0.7392091,3.645219,0.01912373,0.02907109,0.007074672,0.9993693
25.88623,0.3,0.7480587,3.389256,0.02111222,0.0328439,0.005194544,0.999224
25.90039,0.3,0.7560165,3.126976,0.02386954,0.03794511,0.004043236,0.9989865
25.91431,0.3,0.7628081,2.870409,0.0274102,0.0436313,0.003535047,0.9986654
25.92773,0.3,0.7683944,2.623316,0.03164113,0.05031587,0.003574126,0.9982256
25.94165,0.3,0.7731816,2.36764,0.03705042,0.05888152,0.004047684,0.997569
25.95557,0.3,0.7769487,2.111762,0.04381511,0.06992398,0.004798461,0.9965781
25.96973,0.3,0.7797348,1.851004,0.05280015,0.08486951,0.005583333,0.9949765
25.9834,0.3,0.7814227,1.597934,0.06468014,0.1050978,0.006093763,0.9923376
