time,posx,posy,posz,rotx,roty,rotz,rotw
57.55591,0.3,0.2627281,9.345224,0.009972427,-0.002062255,0.00832694,0.9999135
57.57007,0.3,0.2953241,9.095891,0.03463645,-0.007117029,0.0292664,0.998946
57.58374,0.3,0.325794,8.854877,0.05576339,-0.01137264,0.04869673,0.997191
57.59741,0.3,0.3552792,8.613197,0.07353498,-0.01484959,0.06644743,0.9949658
57.61133,0.3,0.3842798,8.366409,0.08766964,-0.01746772,0.08215614,0.9926023
57.62524,0.3,0.4122604,8.118803,0.09752959,-0.01909009,0.09504297,0.9905001
57.63916,0.3,0.4392209,7.870624,0.1030435,-0.01968785,0.1046658,0.9889588
57.65332,0.3,0.4656073,7.618314,0.1043248,-0.01925672,0.1107539,0.9881696
57.66675,0.3,0.4896532,7.378832,0.09930804,-0.01738232,0.1109145,0.9887031
57.68091,0.3,0.5139819,7.125358,0.08680648,-0.01367213,0.1033423,0.9907563
57.69458,0.3,0.5364695,6.880319,0.07554968,-0.01018151,0.09399547,0.9926497
57.70874,0.3,0.5587221,6.627159,0.06485053,-0.006720691,0.08411833,0.9943206
57.72266,0.3,0.5795622,6.379141,0.05535622,-0.003456139,0.07440733,0.9956843
57.73633,0.3,0.5990432,6.136045,0.04705495,-0.0003746115,0.06513193,0.9967666
57.75049,0.3,0.6181819,5.882213,0.03955286,0.002712899,0.05618739,0.9976328
57.76416,0.3,0.6356586,5.635628,0.03336846,0.005539466,0.047872,0.9982806
57.77783,0.3,0.6521506,5.386739,0.02821394,0.008284179,0.04020127,0.9987589
57.79224,0.3,0.6684611,5.124013,0.0238993,0.01111508,0.03306596,0.9991056
57.80566,0.3,0.6826814,4.879132,0.02088652,0.01370104,0.02675115,0.99933
57.81982,0.3,0.6966485,4.62264,0.01874156,0.01642275,0.02114113,0.9994659
57.83325,0.3,0.7089176,4.379488,0.01762058,0.0190508,0.01635081,0.9995295
57.84741,0.3,0.720827,4.121642,0.0172904,0.02202141,0.01232203,0.999532
57.86108,0.3,0.7313235,3.871521,0.01777529,0.02510748,0.00908702,0.9994854
57.87476,0.3,0.7408354,3.622508,0.01907462,0.02844252,0.006620291,0.9993915
57.88867,0.3,0.7495061,3.367936,0.02114049,0.03231262,0.004894801,0.9992422
57.90283,0.3,0.7572818,3.114304,0.0240588,0.03697158,0.003870807,0.9990192
57.91675,0.3,0.7638944,2.860112,0.02765522,0.042482,0.003482982,0.9987084
57.93042,0.3,0.7693976,2.60908,0.03201764,0.04905408,0.003625849,0.9982762
57.94458,0.3,0.7740594,2.346101,0.03751243,0.05767759,0.004189231,0.9976215
57.95825,0.3,0.7775583,2.091661,0.04425209,0.06851727,0.004986742,0.9966556
57.97217,0.3,0.7801085,1.834096,0.05337473,0.08343214,0.005765103,0.9950663
57.98608,0.3,0.7816386,1.578291,0.06614939,0.1046177,0.00616963,0.992291
58.00024,0.3,0.7821484,1.316747,0.06614939,0.1046177,0.00616963,0.992291
