time,posx,posy,posz,rotx,roty,rotz,rotw
75.56421,0.3,0.2819642,9.198573,0.02472888,-0.005019074,0.02063183,0.9994687
75.57788,0.3,0.312856,8.956942,0.04710028,-0.009491147,0.04055136,0.9980216
75.5918,0.3,0.3432883,8.710677,0.06671131,-0.01331174,0.05938062,0.9959149
75.60571,0.3,0.3727006,8.464073,0.08252335,-0.01625111,0.07614553,0.993543
75.61938,0.3,0.4006034,8.221466,0.09398791,-0.0181883,0.09008477,0.9913225
75.6333,0.3,0.4279934,7.974167,0.1013554,-0.01914444,0.1011119,0.9895135
75.64722,0.3,0.4543633,7.726385,0.1044266,-0.01908085,0.1087099,0.9883892
75.66113,0.3,0.4797132,7.478112,0.1034165,-0.01802774,0.1126102,0.9880785
75.67505,0.3,0.5040429,7.22931,0.09205928,-0.01454421,0.1070374,0.9898771
75.68896,0.3,0.5273526,6.980297,0.08026414,-0.01084038,0.09808446,0.9918768
75.70288,0.3,0.5496422,6.731186,0.06936449,-0.007209783,0.08835145,0.9936451
75.71655,0.3,0.5705474,6.486089,0.05960461,-0.003747322,0.07869398,0.9951083
75.73047,0.3,0.5908147,6.236465,0.05069945,-0.0003424598,0.06922711,0.9963117
75.74438,0.3,0.610062,5.986881,0.04287636,0.002924048,0.06013119,0.9972649
75.75854,0.3,0.6285998,5.73283,0.0360506,0.006168109,0.05145821,0.9980052
75.77197,0.3,0.6452032,5.490901,0.03060442,0.009122173,0.04352154,0.998542
75.78589,0.3,0.6614081,5.238088,0.02600082,0.01209476,0.03617989,0.9989338
75.80005,0.3,0.6768503,4.980328,0.02239994,0.01510471,0.02946897,0.9992005
75.81372,0.3,0.6907578,4.731115,0.01992672,0.01796636,0.02353768,0.9993629
75.82764,0.3,0.7039024,4.478216,0.01838757,0.02095332,0.01836641,0.9994426
75.84131,0.3,0.7158231,4.229586,0.01777149,0.02400256,0.01399195,0.999456
75.85522,0.3,0.7269455,3.975681,0.01799863,0.027288,0.01039887,0.9994115
75.86914,0.3,0.7370479,3.720898,0.01904529,0.0308833,0.007585355,0.9993128
75.88306,0.3,0.7461302,3.465831,0.020884,0.03493178,0.005532613,0.9991562
75.89697,0.3,0.7541924,3.2099,0.02347493,0.03965636,0.004205074,0.9989288
75.91138,0.3,0.761463,2.945449,0.0270031,0.04543579,0.00355367,0.998596
75.92505,0.3,0.7673531,2.694402,0.03119302,0.05196379,0.003478559,0.9981557
75.93872,0.3,0.7722585,2.442784,0.03630633,0.06005251,0.003866289,0.9975272
75.95264,0.3,0.7762403,2.186727,0.04277646,0.07078533,0.004570757,0.9965635
75.96631,0.3,0.779159,1.934634,0.05095787,0.08477966,0.005377749,0.9950813
75.98071,0.3,0.7811689,1.668365,0.06267128,0.1055091,0.005950762,0.9924237
