time,posx,posy,posz,rotx,roty,rotz,rotw
1.556152,-0.3,0.263299,9.340652,-0.01280488,-0.001171161,0.003414711,0.9999115
1.570068,-0.3,0.2953241,9.094556,-0.04250781,-0.003941562,0.01151006,0.9990221
1.584229,-0.3,0.3268639,8.84374,-0.06912882,-0.006537735,0.01942952,0.9973971
1.5979,-0.3,0.356314,8.601174,-0.09046945,-0.008763433,0.0264784,0.9955086
1.612061,-0.3,0.385778,8.349539,-0.1073845,-0.01072764,0.03281008,0.9936182
1.625977,-0.3,0.4137048,8.101818,-0.1184982,-0.01229726,0.03796429,0.992152
1.639648,-0.3,0.4401484,7.857947,-0.1240092,-0.013489,0.04180255,0.9913084
1.653564,-0.3,0.466053,7.609115,-0.1242664,-0.0143575,0.04429892,0.9911556
1.66748,-0.3,0.4909375,7.359633,-0.11579,-0.01463555,0.04435856,0.9921748
1.681641,-0.3,0.5152115,7.105291,-0.09860729,-0.01433838,0.04149384,0.9941576
1.695313,-0.3,0.5376464,6.85982,-0.08302487,-0.01419523,0.03791055,0.995725
1.709473,-0.3,0.5598444,6.607263,-0.06802988,-0.01424741,0.03411413,0.9969981
1.7229,-0.3,0.5799187,6.3683,-0.05494209,-0.0144629,0.03042687,0.997921
1.737305,-0.3,0.600397,6.111888,-0.04220974,-0.01489368,0.02675367,0.9986395
1.751221,-0.3,0.6191432,5.861095,-0.03126567,-0.01544778,0.0232398,0.9991215
1.765137,-0.3,0.6368693,5.607648,-0.02160479,-0.01622427,0.01993103,0.9994363
1.778809,-0.3,0.653291,5.35795,-0.01332598,-0.01723814,0.01687144,0.9996203
1.792969,-0.3,0.6692612,5.098827,-0.005933307,-0.01850284,0.01403759,0.9997126
1.806885,-0.3,0.6839271,4.844675,0.0002346003,-0.02010926,0.01147831,0.9997319
1.820801,-0.3,0.6975728,4.59122,0.005441721,-0.0219971,0.009213078,0.9997008
1.834961,-0.3,0.710411,4.332637,0.009859577,-0.02434317,0.007249341,0.9996288
1.848633,-0.3,0.7218042,4.083383,0.01343578,-0.02694581,0.005606889,0.9995309
1.862549,-0.3,0.7323897,3.830188,0.01653196,-0.03006145,0.004288324,0.9994022
1.876221,-0.3,0.7417962,3.58111,0.0192156,-0.03362487,0.003290499,0.9992443
1.890381,-0.3,0.7505006,3.322632,0.02181724,-0.03799869,0.002613278,0.9990362
1.904541,-0.3,0.7581488,3.063154,0.02446934,-0.04329005,0.002244341,0.9987603
1.918213,-0.3,0.7645311,2.81177,0.02736236,-0.04956222,0.002157202,0.9983938
1.932129,-0.3,0.7700163,2.555304,0.03104929,-0.05739955,0.002339752,0.9978656
1.946045,-0.3,0.7744814,2.298743,0.03594057,-0.06728567,0.002755665,0.9970824
1.960205,-0.3,0.7779777,2.037091,0.04285429,-0.08049371,0.003368036,0.9958278
1.974609,-0.3,0.7804506,1.770333,0.05290331,-0.0988579,0.004122905,0.9936858
