time,posx,posy,posz,rotx,roty,rotz,rotw
17.55566,-0.3,0.2621568,9.349376,-0.01171575,-0.001104397,0.003123867,0.9999259
17.56982,-0.3,0.294771,9.099194,-0.04202574,-0.004022373,0.01136669,0.9990438
17.5835,-0.3,0.3252585,8.857251,-0.0678805,-0.006626574,0.01907673,0.9974891
17.59741,-0.3,0.3552792,8.610616,-0.08982117,-0.008992757,0.02627403,0.9955707
17.61157,-0.3,0.3847795,8.359288,-0.106937,-0.01105872,0.03268527,0.9936669
17.62524,-0.3,0.4122604,8.116274,-0.1181085,-0.0127021,0.03785745,0.9921975
17.6394,-0.3,0.4396848,7.864172,-0.1240264,-0.01403798,0.04186992,0.9912958
17.65308,-0.3,0.4651613,7.620245,-0.1244231,-0.01498195,0.04443298,0.9911207
17.66675,-0.3,0.4896532,7.37569,-0.1167875,-0.01538209,0.04471736,0.9920305
17.68091,-0.3,0.5139819,7.121942,-0.09955104,-0.01516007,0.04192593,0.9940332
17.69458,-0.3,0.5364695,6.876472,-0.08391874,-0.01507862,0.03835253,0.9956201
17.70825,-0.3,0.5579724,6.630516,-0.06938763,-0.01516764,0.03461979,0.9968735
17.72241,-0.3,0.5792053,6.37544,-0.05557301,-0.0154624,0.0308422,0.9978584
17.73633,-0.3,0.5990432,6.124972,-0.04325337,-0.01597527,0.02717467,0.9985667
17.75049,-0.3,0.6181819,5.870677,-0.03201188,-0.01676236,0.02364275,0.9990672
17.7644,-0.3,0.6359617,5.620654,-0.02223857,-0.01778678,0.02031518,0.999388
17.77808,-0.3,0.6524362,5.374116,-0.01384819,-0.01904927,0.01723522,0.9995741
17.79199,-0.3,0.6681937,5.121992,-0.006491946,-0.02063415,0.01439601,0.9996624
17.80591,-0.3,0.6829312,4.868681,-0.0002530302,-0.02253241,0.01181736,0.9996762
17.81958,-0.3,0.6964167,4.619318,0.004896602,-0.02473925,0.009530554,0.9996365
17.8335,-0.3,0.7091318,4.365124,0.009266992,-0.0273855,0.007541387,0.9995536
17.84717,-0.3,0.7206306,4.115365,0.01284716,-0.03045436,0.005863887,0.9994364
17.86108,-0.3,0.7313235,3.860807,0.01591382,-0.03414539,0.004503659,0.99928
17.875,-0.3,0.7409964,3.605874,0.01858362,-0.03847373,0.003463606,0.9990808
17.88892,-0.3,0.7496491,3.350863,0.02108748,-0.04355585,0.002745197,0.9988247
17.90308,-0.3,0.7574066,3.091484,0.02370461,-0.04972601,0.002345582,0.9984788
17.91699,-0.3,0.7640013,2.836749,0.02663923,-0.05706725,0.00224615,0.9980124
17.93066,-0.3,0.769487,2.585996,0.03014212,-0.06587692,0.002416096,0.9973695
17.94434,-0.3,0.7739879,2.334383,0.03469306,-0.07674537,0.002829879,0.996443
17.95825,-0.3,0.7775583,2.077799,0.04102015,-0.09109316,0.003452776,0.9949912
