time,posx,posy,posz,rotx,roty,rotz,rotw
43.56079,0.9,0.321615,9.257305,0.008314726,0.02637299,0.2015764,0.9790824
43.57495,0.9,0.4174445,9.00499,0.01881335,0.05791803,0.4529718,0.8894426
43.58862,0.9,0.50699,8.761107,0.02742772,0.08052031,0.6537181,0.7519421
43.60254,0.9,0.5951282,8.5126,0.03407139,0.0948159,0.8024687,0.5881268
43.61646,0.9,0.6802335,8.263868,0.038675,0.1012098,0.8980984,0.4262395
43.63037,0.9,0.7623062,8.014925,0.04165931,0.101799,0.9513013,0.2879712
43.64453,0.9,0.8427054,7.761173,0.04363074,0.09892364,0.9764493,0.186701
43.65845,0.9,0.9186592,7.511463,0.04508443,0.09458832,0.9856201,0.1325655
43.67212,0.9,0.9903269,7.265873,0.04461344,0.08448489,0.9889725,0.1131608
43.68579,0.9,1.059067,7.019888,0.04362889,0.07274576,0.9912598,0.1010375
43.69971,0.9,1.126029,6.769217,0.04308574,0.06175145,0.9930315,0.09065764
43.71338,0.9,1.188862,6.523011,0.0430465,0.05184418,0.9944336,0.08100049
43.72754,0.9,1.250854,6.267837,0.04357646,0.04257238,0.9955716,0.0715952
43.74146,0.9,1.308717,6.016947,0.04470948,0.0344468,0.9964412,0.06260524
43.75537,0.9,1.363547,5.765851,0.04649285,0.02732074,0.9970798,0.05407344
43.76929,0.9,1.415345,5.514494,0.04896263,0.02119023,0.9975132,0.04605445
43.78345,0.9,1.464938,5.258105,0.05224009,0.01596975,0.9977621,0.03856033
43.79712,0.9,1.509841,5.0102,0.05618992,0.01184696,0.9978445,0.03176123
43.81079,0.9,1.551817,4.762015,0.06098245,0.008605232,0.9977716,0.0256715
43.82471,0.9,1.591537,4.509094,0.06680892,0.006174038,0.9975406,0.02028086
43.83838,0.9,1.627606,4.260598,0.07358173,0.004558657,0.9971561,0.01564332
43.85229,0.9,1.661313,4.00761,0.08165817,0.003638897,0.9965844,0.01176173
43.86646,0.9,1.692498,3.749328,0.09133205,0.003389279,0.9957772,0.008642299
43.88037,0.9,1.720086,3.495787,0.1025608,0.003699837,0.9947,0.006297149
43.89404,0.9,1.744236,3.246803,0.1156437,0.004480801,0.9932696,0.004697633
43.9082,0.9,1.766164,2.989038,0.1317962,0.005743748,0.9912529,0.003799227
43.92188,0.9,1.784355,2.73961,0.1503693,0.007319036,0.9885965,0.003533178
43.93555,0.9,1.799619,2.488593,0.1725571,0.009258671,0.9849488,0.003781856
43.94971,0.9,1.812342,2.226926,0.2008697,0.01166987,0.9795386,0.004399545
43.96338,0.9,1.821647,1.973155,0.235131,0.01427748,0.9718447,0.005231152
