time,posx,posy,posz,rotx,roty,rotz,rotw
20.55469,0.3,0.2793407,9.366528,0.002677055,0.01128469,-0.08368398,0.9964249
20.5686,0.3,0.3748748,9.120463,0.01083786,0.04597398,-0.3435717,0.9379379
20.58252,0.3,0.467376,8.874013,0.0170383,0.07392572,-0.5692014,0.8186907
20.59619,0.3,0.555301,8.631528,0.02082961,0.09299639,-0.7405945,0.6651598
20.61011,0.3,0.6417897,8.384396,0.02249718,0.1040149,-0.8595663,0.4998204
20.62427,0.3,0.7266828,8.1324,0.02242326,0.1081895,-0.931394,0.3468393
20.63794,0.3,0.8056688,7.888722,0.02125414,0.1076742,-0.9671161,0.229436
20.6521,0.3,0.8843898,7.635857,0.01954988,0.1046872,-0.9824632,0.1530507
20.66602,0.3,0.958694,7.386726,-0.0172019,-0.09857927,0.9874112,-0.1224966
20.67944,0.3,1.027516,7.145936,-0.01345866,-0.0860668,0.9903685,-0.1076177
20.69336,0.3,1.095861,6.89614,-0.009733631,-0.07394995,0.9925695,-0.09613764
20.70703,0.3,1.160054,6.650829,-0.006190606,-0.06289778,0.9943055,-0.085803
20.72119,0.3,1.223453,6.397557,-0.002634082,-0.05240425,0.9957392,-0.07583088
20.73511,0.3,1.282699,6.148983,0.0007414763,-0.04307017,0.9968668,-0.06633956
20.74927,0.3,1.339872,5.895637,0.004033974,-0.03457964,0.9977514,-0.05727296
20.76294,0.3,1.392094,5.648691,0.007111339,-0.02730615,0.9984062,-0.04887492
20.77661,0.3,1.441388,5.399975,0.01017429,-0.02095052,0.9988821,-0.04113672
20.79053,0.3,1.488557,5.14619,0.01325005,-0.01540277,0.9992144,-0.0340283
20.80444,0.3,1.532692,4.89199,0.01629793,-0.01074054,0.999428,-0.02761611
20.81836,0.3,1.573795,4.638551,0.01936381,-0.006902551,0.9995477,-0.02194984
20.83228,0.3,1.611865,4.385059,0.0225066,-0.003795417,0.9995939,-0.01706249
20.84619,0.3,1.646902,4.131246,0.02583198,-0.001329916,0.9995813,-0.01297205
20.86035,0.3,1.679441,3.872812,0.02946813,0.0006181946,0.9995187,-0.009677369
20.87402,0.3,1.707878,3.62255,0.03334046,0.002084015,0.9994161,-0.007177714
20.88818,0.3,1.734245,3.362843,0.03784724,0.003288028,0.9992633,-0.005448468
20.90186,0.3,1.756722,3.111526,0.04291946,0.004300209,0.9990594,-0.004434649
20.91602,0.3,1.776917,2.850992,0.04917358,0.005333585,0.9987677,-0.004090492
20.92969,0.3,1.793436,2.599579,0.05651775,0.006474642,0.9983713,-0.004307025
20.94336,0.3,1.807027,2.347927,0.06575444,0.007953646,0.9977918,-0.004973387
20.95728,0.3,1.817855,2.091599,0.07798863,0.01002513,0.9968861,-0.005948324
20.97144,0.3,1.825759,1.830471,0.09499311,0.01303087,0.9953678,-0.007032352
