time,posx,posy,posz,rotx,roty,rotz,rotw
76.56299,-0.3,0.2791581,9.219513,-0.02777004,-0.00262324,0.007407557,0.9995835
76.57715,-0.3,0.3112261,8.968685,-0.05635141,-0.005417724,0.01554241,0.9982753
76.59131,-0.3,0.3422378,8.717615,-0.08077944,-0.007943595,0.0231852,0.9964306
76.60498,-0.3,0.371178,8.474859,-0.09964079,-0.01007089,0.0298406,0.994525
76.61914,-0.3,0.4001138,8.223062,-0.1137652,-0.01191827,0.03565212,0.9927962
76.63281,-0.3,0.4270497,7.979482,-0.1219634,-0.01334374,0.04015864,0.9916321
76.64673,-0.3,0.4534554,7.731252,-0.1248483,-0.01443334,0.04337811,0.9911221
76.66089,-0.3,0.4792773,7.478168,-0.1223974,-0.01519404,0.04517119,0.9913363
76.67432,-0.3,0.5027879,7.237658,-0.1074187,-0.01501342,0.04332852,0.9931558
76.68823,-0.3,0.5261512,6.987787,-0.09101458,-0.01479577,0.03997208,0.994937
76.70215,-0.3,0.5484945,6.737663,-0.07569908,-0.01472175,0.03622398,0.9963638
76.71606,-0.3,0.5698177,6.487714,-0.0615632,-0.01480997,0.03242605,0.9974664
76.72998,-0.3,0.5901209,6.238409,-0.04865199,-0.01503406,0.02869564,0.9982903
76.7439,-0.3,0.6094039,5.989515,-0.03699059,-0.01543147,0.0250986,0.9988812
76.75757,-0.3,0.6273553,5.744374,-0.026775,-0.01602098,0.0217041,0.9992774
76.77173,-0.3,0.6449098,5.488317,-0.01750423,-0.01687982,0.01848689,0.9995334
76.78589,-0.3,0.6614081,5.231019,-0.009501291,-0.01795088,0.01548965,0.9996737
76.79956,-0.3,0.6763353,4.981885,-0.002887711,-0.01917888,0.01277905,0.9997302
76.81348,-0.3,0.690518,4.728478,0.00282725,-0.02070342,0.01035565,0.9997281
76.82715,-0.3,0.7034585,4.480015,0.007541396,-0.02257301,0.008239518,0.9996828
76.84106,-0.3,0.7156188,4.226522,0.0115246,-0.0249049,0.006432146,0.9996027
76.85474,-0.3,0.7265726,3.976975,0.01479032,-0.02765857,0.004942081,0.9994958
76.86841,-0.3,0.7365416,3.726707,0.0175897,-0.03091303,0.003771562,0.9993602
76.88257,-0.3,0.7458287,3.466625,0.02020647,-0.03500821,0.002920482,0.9991785
76.89648,-0.3,0.7539268,3.211101,0.02274766,-0.03983598,0.002381359,0.9989445
76.91064,-0.3,0.7611197,2.95135,0.02554911,-0.04584318,0.002145948,0.9986196
76.92456,-0.3,0.7671596,2.69607,0.02883078,-0.05306509,0.002189534,0.9981724
76.93823,-0.3,0.7721002,2.445154,0.03291541,-0.06192227,0.002475293,0.997535
76.95215,-0.3,0.7761179,2.189287,0.03849289,-0.07332131,0.002977456,0.9965608
76.96631,-0.3,0.779159,1.928097,0.04648701,-0.0886961,0.003655724,0.9949666
76.97998,-0.3,0.7810931,1.675365,0.05757856,-0.1091177,0.004425643,0.99235
