time,posx,posy,posz,rotx,roty,rotz,rotw
8.225098,0.3,0.268612,9.301473,0.00072243,0.01829335,-0.006059238,0.999814
8.239014,0.3,0.3004701,9.057221,0.001932962,0.04830493,-0.01627071,0.9986982
8.25293,0.3,0.3313081,8.812517,0.003039925,0.07471191,-0.02595932,0.9968626
8.266846,0.3,0.361126,8.567388,0.004023022,0.09663402,-0.03470073,0.9947067
8.281006,0.3,0.39042,8.317507,0.004882322,0.1137208,-0.04228309,0.9926006
8.294678,0.3,0.4177016,8.075783,0.005571894,0.1249217,-0.04818216,0.9909803
8.308594,0.3,0.4444593,7.829156,0.006137569,0.1309382,-0.05246061,0.9899825
8.322266,0.3,0.4697541,7.586142,0.006567486,0.1317528,-0.05492896,0.9897378
8.336426,0.3,0.4949144,7.333613,0.006763313,0.1224415,-0.05379073,0.9909939
8.350342,0.3,0.5186118,7.084783,0.006842429,0.107448,-0.04976558,0.9929408
8.364014,0.3,0.5409002,6.840223,0.007001739,0.09384138,-0.04513792,0.9945388
8.37793,0.3,0.5625754,6.591208,0.00723988,0.08122491,-0.04037617,0.9958513
8.391846,0.3,0.5832305,6.34227,0.007561847,0.06994191,-0.03569176,0.9968837
8.405518,0.3,0.6025298,6.098689,0.007983068,0.06022958,-0.0312209,0.9976642
8.419434,0.3,0.6211627,5.847837,0.008449185,0.05183938,-0.02694731,0.998256
8.433838,0.3,0.6393749,5.591731,0.009109007,0.04468038,-0.02287014,0.998698
8.447266,0.3,0.6553681,5.348723,0.009776531,0.03946899,-0.01918613,0.9989887
8.461182,0.3,0.6709408,5.095626,0.0105737,0.03544804,-0.01582007,0.9991903
8.475098,0.3,0.6854933,4.840742,0.01148853,0.03287194,-0.01280301,0.9993116
8.48877,0.3,0.6987972,4.590519,0.01254795,0.03173963,-0.01017121,0.9993657
8.502686,0.3,0.7113274,4.336139,0.01381692,0.03191885,-0.007919512,0.9993636
8.516602,0.3,0.7228376,4.082717,0.01532044,0.03341616,-0.006058683,0.9993057
8.530518,0.3,0.7333277,3.828856,0.01706292,0.03615649,-0.004589835,0.9991899
8.544189,0.3,0.7426404,3.579864,0.01908418,0.0400749,-0.00350728,0.9990082
8.55835,0.3,0.7512478,3.321487,0.02153134,0.04545308,-0.002800052,0.9987305
8.572021,0.3,0.7585561,3.071087,0.02432788,0.05205583,-0.002435985,0.9983448
8.586426,0.3,0.7651908,2.806964,0.02789107,0.06065155,-0.002406513,0.9977664
8.600098,0.3,0.7704772,2.55584,0.03204192,0.07068483,-0.002643541,0.9969804
8.61377,0.3,0.774779,2.303966,0.03725688,0.08300526,-0.003104151,0.9958476
8.627686,0.3,0.7781465,2.047369,0.04413137,0.09897602,-0.003727977,0.9941038
