time,posx,posy,posz,rotx,roty,rotz,rotw
48.55859,-0.3,0.2689912,9.2987,-0.01822513,-0.0016646,0.004859356,0.9998207
48.57251,-0.3,0.3008374,9.054699,-0.04740057,-0.00439302,0.01291289,0.9987829
48.58618,-0.3,0.3311314,8.814526,-0.07248034,-0.006847374,0.02049785,0.9971357
48.60034,-0.3,0.3614694,8.564993,-0.09380728,-0.009090439,0.02761252,0.9951659
48.61426,-0.3,0.3902553,8.318723,-0.1095516,-0.01095216,0.03370221,0.9933492
48.62793,-0.3,0.4175428,8.076038,-0.1196696,-0.01242591,0.03859092,0.9919857
48.64185,-0.3,0.4443064,7.829113,-0.1244625,-0.01356027,0.04225444,0.9912314
48.65576,-0.3,0.4700499,7.582788,-0.1238827,-0.01434298,0.04452104,0.9911938
48.66992,-0.3,0.495198,7.331802,-0.1127881,-0.0144205,0.04387796,0.9925451
48.68359,-0.3,0.5184768,7.089041,-0.09634139,-0.01410177,0.04090174,0.9944077
48.69751,-0.3,0.5411601,6.841715,-0.08064764,-0.0138828,0.03724805,0.9959497
48.71167,-0.3,0.5631943,6.589115,-0.06586894,-0.01381432,0.0334194,0.9971728
48.72534,-0.3,0.5834665,6.344449,-0.05281639,-0.0139073,0.0296877,0.998066
48.73901,-0.3,0.6027541,6.09823,-0.04099548,-0.01416916,0.02609642,0.998718
48.75317,-0.3,0.6216926,5.841472,-0.03004269,-0.01459499,0.0226163,0.9991862
48.76709,-0.3,0.6392755,5.587173,-0.02053938,-0.01518547,0.01933616,0.9994867
48.78101,-0.3,0.6558384,5.331646,-0.01225849,-0.01593999,0.01628804,0.9996651
48.79517,-0.3,0.6716447,5.071899,-0.005025079,-0.0169109,0.01348177,0.9997535
48.80859,-0.3,0.6856578,4.827624,0.0008348927,-0.01811053,0.010988,0.9997753
48.82251,-0.3,0.6991783,4.576547,0.005979879,-0.01978371,0.00879048,0.9997478
48.83618,-0.3,0.7114682,4.328071,0.01013116,-0.02173283,0.006897203,0.9996887
48.8501,-0.3,0.7229665,4.073279,0.01366318,-0.02392758,0.00531464,0.9996062
48.86401,-0.3,0.7334446,3.817116,0.01666275,-0.02666978,0.004047566,0.9994972
48.87793,-0.3,0.7429028,3.560612,0.01929567,-0.02997325,0.003097209,0.9993596
48.89185,-0.3,0.7513407,3.303154,0.02177243,-0.03387058,0.002459209,0.999186
48.90601,-0.3,0.7588797,3.040305,0.02439132,-0.03853783,0.00212707,0.9989572
48.91992,-0.3,0.7652597,2.782161,0.02742832,-0.04408756,0.002079234,0.9986489
48.93335,-0.3,0.7704488,2.534324,0.03114416,-0.05084321,0.002274721,0.9982184
48.94702,-0.3,0.7747564,2.282639,0.03617773,-0.05984426,0.002682823,0.9975483
48.96118,-0.3,0.7781799,2.021858,0.0433522,-0.07236295,0.00326463,0.9964304
48.9751,-0.3,0.7805153,1.764903,0.05343342,-0.08932544,0.003953375,0.9945604
48.98926,-0.3,0.7818447,1.502268,0.06861553,-0.1141422,0.004706588,0.9910809
49.00293,-0.3,0.782126,1.246379,0.06861553,-0.1141422,0.004706588,0.9910809
