time,posx,posy,posz,rotx,roty,rotz,rotw
50.2251,0.3,0.2686098,9.301178,0.0007218874,0.01824447,-0.006057824,0.9998149
50.23877,0.3,0.2999178,9.060729,0.001910969,0.04766835,-0.01610055,0.9987316
50.25269,0.3,0.3307738,8.815454,0.003020026,0.07404504,-0.02579396,0.9969167
50.2666,0.3,0.3606097,8.569448,0.004004908,0.09593697,-0.03455362,0.9947795
50.28076,0.3,0.3899219,8.318328,0.004868833,0.1129938,-0.04216019,0.9926889
50.29443,0.3,0.4172212,8.075831,0.005572943,0.1241555,-0.04808642,0.9910812
50.30811,0.3,0.4435359,7.833424,0.00615304,0.1300597,-0.05235344,0.9901039
50.32227,0.3,0.4697524,7.582297,0.006627267,0.1308226,-0.05489932,0.9898624
50.33569,0.3,0.4936373,7.343458,0.006842532,0.1221516,-0.05398219,0.9910187
50.34985,0.3,0.517796,7.091137,0.006939119,0.106662,-0.04994277,0.9930161
50.36353,0.3,0.5401196,6.847674,0.007114436,0.09284544,-0.04530798,0.9946237
50.3772,0.3,0.5614585,6.604227,0.007353543,0.08023138,-0.04059344,0.9959222
50.39136,0.3,0.5825216,6.350637,0.007659694,0.06851046,-0.03586917,0.996976
50.40527,0.3,0.6021925,6.100585,0.008038665,0.05836096,-0.03133249,0.9977714
50.41919,0.3,0.6208434,5.84922,0.008500697,0.04963854,-0.02702793,0.9983653
50.43311,0.3,0.6384741,5.597103,0.009055841,0.04239606,-0.02299441,0.9987952
50.44678,0.3,0.6548021,5.349481,0.009742184,0.03667795,-0.01929445,0.9990934
50.46094,0.3,0.6706753,5.094485,0.01060479,0.03210047,-0.01589131,0.999302
50.47437,0.3,0.6847519,4.852287,0.01153778,0.02908556,-0.01288459,0.9994273
50.48853,0.3,0.6985673,4.595171,0.01261057,0.027333,-0.01022054,0.9994946
50.50244,0.3,0.7111156,4.343222,0.01389085,0.02684672,-0.007944661,0.9995115
50.51611,0.3,0.7224503,4.09691,0.01534475,0.02767344,-0.006066349,0.9994808
50.53052,0.3,0.7333271,3.835172,0.01709561,0.02986541,-0.004574209,0.9993973
50.54419,0.3,0.7426398,3.585784,0.01902486,0.03300944,-0.003470382,0.9992679
50.55786,0.3,0.750968,3.334913,0.02127011,0.03717811,-0.002737556,0.9990786
50.57178,0.3,0.7584338,3.078532,0.02399502,0.04258313,-0.002356013,0.9988019
50.58545,0.3,0.7647752,2.826044,0.02723545,0.04922038,-0.002286872,0.9984139
50.6001,0.3,0.7704769,2.556216,0.03162543,0.05815897,-0.002517965,0.9978031
50.61353,0.3,0.7747105,2.309586,0.03683321,0.06801996,-0.002967672,0.9969994
50.6272,0.3,0.7780454,2.058152,0.04370634,0.08046664,-0.003582381,0.9957922
50.64111,0.3,0.7804286,1.801331,0.05315597,0.09732795,-0.004282286,0.9938226
