time,posx,posy,posz,rotx,roty,rotz,rotw
68.13525,-0.9,0.2599664,9.415409,-0.0009082456,-0.004060318,-0.0246836,0.9996867
68.14941,-0.9,0.3577636,9.164721,-0.00943299,-0.04250377,-0.2584519,0.9650425
68.16309,-0.9,0.4492088,8.922341,-0.01550766,-0.07361425,-0.4626472,0.8833448
68.177,-0.9,0.5392808,8.675376,-0.01924367,-0.0971899,-0.6332347,0.7675921
68.19092,-0.9,0.6263199,8.428212,-0.0205684,-0.1121974,-0.7611006,0.6385253
68.20483,-0.9,0.7103263,8.181126,-0.0199088,-0.1196995,-0.8480898,0.5157707
68.21899,-0.9,0.7926933,7.92944,-0.01779517,-0.1215618,-0.9020024,0.4138813
68.23267,-0.9,0.8692404,7.685965,-0.0148376,-0.1196463,-0.9302694,0.3465019
68.24658,-0.9,0.9441482,7.437907,0.01118309,0.1153763,0.9413179,-0.3169921
68.26074,-0.9,1.017257,7.184693,0.004727713,0.1005205,0.9432437,-0.3164879
68.27393,-0.9,1.082501,6.948272,-0.001145112,0.08809229,0.942861,-0.3213278
68.28809,-0.9,1.149546,6.693937,-0.007366557,0.07603071,0.9416631,-0.3277738
68.302,-0.9,1.212376,6.443491,-0.01340429,0.0654861,0.9401143,-0.3342412
68.31592,-0.9,1.272173,6.193251,-0.01939987,0.05627567,0.9383811,-0.3404374
68.32959,-0.9,1.327967,5.947354,-0.02529837,0.04858539,0.9365693,-0.3461755
68.34351,-0.9,1.381752,5.696046,-0.03128818,0.04214702,0.9347107,-0.3515119
68.35742,-0.9,1.432504,5.444621,-0.03735749,0.03711749,0.9328601,-0.3563688
68.37158,-0.9,1.481032,5.189206,-0.0437522,0.03344379,0.9310381,-0.3607426
68.3855,-0.9,1.525665,4.937245,-0.05031865,0.03126287,0.9293012,-0.3645407
68.39941,-0.9,1.567265,4.684808,-0.05721138,0.03043051,0.9276593,-0.3677623
68.41333,-0.9,1.605832,4.432484,-0.06461795,0.03092267,0.9261106,-0.3703884
68.42676,-0.9,1.640171,4.188032,-0.07234223,0.03262029,0.9246708,-0.3724064
68.44067,-0.9,1.672779,3.933589,-0.08110687,0.03559449,0.9232659,-0.3738112
68.45459,-0.9,1.702354,3.679048,-0.09096951,0.03977635,0.9218565,-0.3745973
68.46826,-0.9,1.728457,3.428949,-0.1020794,0.0450894,0.9203774,-0.3747695
68.48242,-0.9,1.752406,3.170116,-0.1154595,0.05187155,0.9186487,-0.3742501
68.49634,-0.9,1.772882,2.915497,-0.1310051,0.05992345,0.9165468,-0.3730802
68.51025,-0.9,1.790326,2.659436,-0.1494204,0.06946721,0.9138114,-0.3712096
68.52393,-0.9,1.80451,2.407866,-0.1714427,0.08055283,0.9100814,-0.3686062
68.5376,-0.9,1.815767,2.157058,-0.198847,0.09378896,0.9046596,-0.3650406
68.55176,-0.9,1.82434,1.896823,-0.2347432,0.1104766,0.8961817,-0.3599292
68.56567,-0.9,1.829706,1.639834,-0.2798262,0.130733,0.8832319,-0.3528563
68.57959,-0.9,1.832038,1.382122,-0.3380913,0.1559639,0.8626022,-0.342472
68.59326,-0.9,1.831377,1.123902,-0.3380913,0.1559639,0.8626022,-0.342472
