time,posx,posy,posz,rotx,roty,rotz,rotw
77.72998,-0.9,0.3389354,9.214138,-0.01087755,-0.03572427,-0.1927895,0.9805293
77.74365,-0.9,0.430972,8.972548,-0.02034229,-0.06891263,-0.3827136,0.9210687
77.75806,-0.9,0.5247723,8.717682,-0.02729976,-0.09620694,-0.5528538,0.8272555
77.77148,-0.9,0.609287,8.47947,-0.03078868,-0.1136818,-0.6793399,0.7243106
77.78564,-0.9,0.6953524,8.227624,-0.0318923,-0.1246004,-0.7749601,0.6187847
77.79932,-0.9,0.7754706,7.983951,-0.03081688,-0.128956,-0.8370652,0.5307943
77.81323,-0.9,0.8540131,7.73562,-0.02823238,-0.1289696,-0.8741618,0.4673445
77.82715,-0.9,0.9295229,7.487076,-0.02456108,-0.1259091,-0.8910063,0.4354899
77.84106,-0.9,1.002,7.238187,0.01731593,0.1123895,0.8973482,-0.4264212
77.85498,-0.9,1.071444,6.988853,0.009668633,0.09825972,0.901353,-0.4216804
77.86865,-0.9,1.136716,6.743512,0.00233283,0.08560818,0.9044802,-0.4178293
77.88257,-0.9,1.200148,6.493409,-0.004960534,0.07403239,0.9071707,-0.4141692
77.89624,-0.9,1.259513,6.24755,-0.01196926,0.06397776,0.9094996,-0.4105777
77.91064,-0.9,1.318892,5.988568,-0.01920475,0.05486819,0.911581,-0.4069898
77.92432,-0.9,1.372246,5.742388,-0.02596011,0.04763235,0.9133635,-0.4035152
77.93799,-0.9,1.422672,5.49584,-0.03266043,0.04180408,0.9148875,-0.4002081
77.9519,-0.9,1.470993,5.244184,-0.03952866,0.03733031,0.9161813,-0.397059
77.96582,-0.9,1.516281,4.991914,-0.04648795,0.03428803,0.9172525,-0.3940952
77.97974,-0.9,1.558536,4.738936,-0.0536202,0.03264074,0.918102,-0.3913415
77.99365,-0.9,1.597758,4.485539,-0.06105546,0.03234478,0.9187229,-0.3888115
78.00732,-0.9,1.633339,4.235872,-0.06883053,0.03334984,0.9191046,-0.386519
78.02124,-0.9,1.666549,3.981287,-0.07743498,0.03566303,0.9192079,-0.3844332
78.0354,-0.9,1.697228,3.722553,-0.08718283,0.03932961,0.9189814,-0.3825252
78.04907,-0.9,1.72387,3.473442,-0.09777433,0.04408808,0.9184094,-0.3808157
78.06274,-0.9,1.747584,3.22569,-0.109904,0.05001841,0.9173872,-0.3792361
78.07739,-0.9,1.769744,2.959837,-0.1252022,0.05782659,0.9156446,-0.3775916
78.09058,-0.9,1.786815,2.718288,-0.141574,0.06634328,0.9133209,-0.3760324
78.10474,-0.9,1.802118,2.45695,-0.162865,0.07729889,0.9097221,-0.3740396
78.11865,-0.9,1.814098,2.198603,-0.1887436,0.09031939,0.9045521,-0.3714886
78.13257,-0.9,1.823045,1.940551,-0.2211465,0.1060684,0.8969521,-0.3678596
78.14648,-0.9,1.82896,1.682844,-0.2629441,0.1255573,0.8853676,-0.3622432
