time,posx,posy,posz,rotx,roty,rotz,rotw
8.100342,0.9,0.2691797,9.297395,0.0007424945,0.01943815,-0.006250544,0.9997913
8.114014,0.9,0.3004701,9.057643,0.001916139,0.0499372,-0.01629982,0.9986175
8.12793,0.9,0.3313081,8.81292,0.002981979,0.07745902,-0.02598515,0.9966524
8.141602,0.9,0.3606117,8.571742,0.003882071,0.1001931,-0.03460104,0.9943587
8.155762,0.9,0.3899238,8.321179,0.004655032,0.1186403,-0.04219065,0.9920296
8.169678,0.9,0.4177016,8.074697,0.005254327,0.1314181,-0.04818217,0.9901415
8.18335,0.9,0.4439986,7.832327,0.005699577,0.1387728,-0.05243187,0.9889189
8.197021,0.9,0.4693111,7.590017,0.006024475,0.1411718,-0.05491788,0.9884424
8.211182,0.9,0.4944896,7.339124,0.006124091,0.1337936,-0.05386781,0.9895252
8.225098,0.9,0.5182049,7.091976,0.006131058,0.1205838,-0.04986663,0.9914309
8.239014,0.9,0.5409002,6.844078,0.006254859,0.1086718,-0.04518839,0.9930304
8.25293,0.9,0.5625754,6.595507,0.0064686,0.09818758,-0.04041449,0.9943259
8.266846,0.9,0.5832305,6.346537,0.006769682,0.08923262,-0.03573226,0.9953467
8.281006,0.9,0.6032009,6.092737,0.007162988,0.08176029,-0.03118483,0.9961383
8.294678,0.9,0.6214805,5.847183,0.007645977,0.07617649,-0.02693585,0.9967011
8.308594,0.9,0.6390753,5.596499,0.008232287,0.0721874,-0.02294983,0.997093
8.322266,0.9,0.6553681,5.349278,0.008916649,0.06997708,-0.01929575,0.9973221
8.336426,0.9,0.6712049,5.092178,0.009731169,0.06949726,-0.01594105,0.9974073
8.350342,0.9,0.6857395,4.838854,0.01067346,0.07083678,-0.01295543,0.9973467
8.364014,0.9,0.6990258,4.590243,0.01176351,0.07392023,-0.01036885,0.9971409
8.37793,0.9,0.7115382,4.337372,0.0130455,0.07884283,-0.008172489,0.9967682
8.391846,0.9,0.7230304,4.084866,0.01453229,0.08564661,-0.006374726,0.9961993
8.405518,0.9,0.7333277,3.83842,0.0162642,0.09429773,-0.004982295,0.9953987
8.419434,0.9,0.7427978,3.583403,0.01814345,0.1053849,-0.003959315,0.9942581
8.433838,0.9,0.7515258,3.324662,0.02059092,0.1193249,-0.003356453,0.9926361
8.447266,0.9,0.7586777,3.077573,0.02308401,0.1350453,-0.003058245,0.9905658
8.461182,0.9,0.7650875,2.820028,0.02608596,0.1543557,-0.003090307,0.9876661
8.475098,0.9,0.7704772,2.560371,0.02962208,0.1776279,-0.003394501,0.983646
8.48877,0.9,0.774779,2.305784,0.03385856,0.2054387,-0.003919619,0.9780763
8.502686,0.9,0.7781465,2.047263,0.03921877,0.2401318,-0.004620914,0.9699367
8.516602,0.9,0.7804939,1.790107,0.04602303,0.283428,-0.005412733,0.9578732
8.530518,0.9,0.7818212,1.532515,0.05466311,0.3381273,-0.006156717,0.9394914
8.544189,0.9,0.7821319,1.278849,0.05466311,0.3381273,-0.006156717,0.9394914
8.55835,0.9,0.7814156,1.010385,0.05466311,0.3381273,-0.006156717,0.9394914
8.572021,0.9,0.7797219,0.7505423,0.05466311,0.3381273,-0.006156717,0.9394914
8.586426,0.9,0.7768723,0.4769145,0.05466311,0.3381273,-0.006156717,0.9394914
8.600098,0.9,0.7731566,0.2171723,0.05466311,0.3381273,-0.006156717,0.9394914
8.61377,0.9,0.7684563,-0.0429525,0.05466311,0.3381273,-0.006156717,0.9394914
8.627686,0.9,0.762661,-0.3075181,0.05466311,0.3381273,-0.006156717,0.9394914
8.641602,0.9,0.7558456,-0.5730609,0.05466311,0.3381273,-0.006156717,0.9394914
8.655518,0.9,0.7480101,-0.8391676,0.05466311,0.3381273,-0.006156717,0.9394914
8.669678,0.9,0.7389901,-1.110862,0.05466311,0.3381273,-0.006156717,0.9394914
8.683594,0.9,0.7290965,-1.377599,0.05466311,0.3381273,-0.006156717,0.9394914
8.697266,0.9,0.7183832,-1.638763,0.05466311,0.3381273,-0.006156717,0.9394914
8.711182,0.9,0.7064674,-1.903198,0.05466311,0.3381273,-0.006156717,0.9394914
8.724854,0.9,0.6937672,-2.161526,0.05466311,0.3381273,-0.006156717,0.9394914
8.739014,0.9,0.6795755,-2.426981,0.05466311,0.3381273,-0.006156717,0.9394914
8.752686,0.9,0.664871,-2.683475,0.05466311,0.3381273,-0.006156717,0.9394914
8.766602,0.9,0.6488928,-2.947948,0.05466311,0.3381273,-0.006156717,0.9394914
8.780518,0.9,0.6318945,-3.338794,0.05466311,0.3381273,-0.006156717,0.9394914
8.794434,0.9,0.6138762,-4.453138,0.05466311,0.3381273,-0.006156717,0.9394914
8.80835,0.9,0.5948377,-7.000586,0.05466311,0.3381273,-0.006156717,0.9394914
8.822266,0.9,0.5747792,-11.6928,0.05466311,0.3381273,-0.006156717,0.9394914
8.836182,0.9,0.5537006,-19.24053,0.05466311,0.3381273,-0.006156717,0.9394914
8.849854,0.9,0.5319983,-30.12798,0.05466311,0.3381273,-0.006156717,0.9394914
8.863525,0.9,0.5093116,-45.1364,0.05466311,0.3381273,-0.006156717,0.9394914
