time,posx,posy,posz,rotx,roty,rotz,rotw
47.64233,0.9,0.3092838,9.290736,0.0247128,0.006044325,0.1409347,0.989692
47.65649,0.9,0.4055101,9.040902,0.06197542,0.01518387,0.3584867,0.9313517
47.67041,0.9,0.4970178,8.794949,0.09184455,0.02228138,0.5444027,0.833483
47.68408,0.9,0.5839667,8.553055,0.113344,0.02706837,0.6891128,0.7152231
47.698,0.9,0.669462,8.306643,0.1274562,0.02981523,0.7952634,0.5919646
47.71191,0.9,0.7519245,8.059839,0.1350745,0.03076547,0.8650893,0.4821089
47.72583,0.9,0.8313541,7.812838,0.1379495,0.03049374,0.9061057,0.3987639
47.73975,0.9,0.907751,7.565227,0.1376511,0.02959516,0.9260494,0.3501554
47.75415,0.9,0.9836341,7.308062,0.1288857,0.02728256,0.9319188,0.3378928
47.76758,0.9,1.051446,7.067297,0.1164214,0.0247902,0.9334295,0.3384389
47.78149,0.9,1.118744,6.816982,0.1047117,0.02279779,0.933515,0.3421482
47.79517,0.9,1.181909,6.570142,0.09456084,0.02129919,0.9330357,0.3464808
47.80908,0.9,1.243194,6.318983,0.08567303,0.02020051,0.9322881,0.3508434
47.82275,0.9,1.300452,6.072496,0.07841302,0.01955164,0.9313852,0.3549518
47.83643,0.9,1.354782,5.825753,0.0727113,0.01936911,0.9303976,0.3587453
47.85034,0.9,1.407075,5.574842,0.06850395,0.01965242,0.9293634,0.3622219
47.8645,0.9,1.457174,5.319382,0.06596863,0.0204772,0.9283024,0.365354
47.87842,0.9,1.503349,5.068034,0.06517638,0.02182386,0.9272491,0.3680828
47.89233,0.9,1.546491,4.816386,0.06599235,0.02368364,0.9262193,0.3704078
47.90625,0.9,1.5866,4.563665,0.06845966,0.02611226,0.925208,0.3723192
47.92041,0.9,1.6243,4.305194,0.07278328,0.02923436,0.9241865,0.3738011
47.93433,0.9,1.65829,4.050748,0.07885525,0.0329455,0.9231383,0.3748496
47.94751,0.9,1.687694,3.80924,0.0863122,0.03710291,0.9220551,0.3754837
47.96167,0.9,1.716244,3.549895,0.09635293,0.04233916,0.9207876,0.375598
47.97559,0.9,1.741243,3.294449,0.1082344,0.04831757,0.919315,0.3752475
47.9895,0.9,1.763208,3.040468,0.1226937,0.05533305,0.9174663,0.3743531
48.00317,0.9,1.781835,2.790238,0.1396049,0.06347838,0.9151137,0.3728912
48.01685,0.9,1.797534,2.539926,0.1600186,0.0731966,0.9119217,0.3707226
48.03125,0.9,1.810908,2.277416,0.1863741,0.08560829,0.9071438,0.3674589
48.04517,0.9,1.820742,2.024023,0.217807,0.1002363,0.9003691,0.3631093
48.05884,0.9,1.82745,1.774096,0.2563333,0.118095,0.8903871,0.3571521
48.073,0.9,1.831312,1.514106,0.3073854,0.1414825,0.8742137,0.348206
48.08691,0.9,1.832048,1.255121,0.3073854,0.1414825,0.8742137,0.348206
48.10059,0.9,1.829817,0.9941937,0.3073854,0.1414825,0.8742137,0.348206
