time,posx,posy,posz,rotx,roty,rotz,rotw
57.38916,-0.3,0.2625407,9.346474,0.000487511,0.01191954,-0.004090865,0.9999205
57.40332,-0.3,0.2951427,9.096625,0.001742751,0.04175489,-0.01452739,0.9990208
57.41724,-0.3,0.3261535,8.850711,0.002903708,0.06755537,-0.02433898,0.9974144
57.43115,-0.3,0.3561443,8.604074,0.003965838,0.08892938,-0.03325453,0.9954748
57.44482,-0.3,0.3846156,8.361124,0.004900548,0.1049855,-0.04085655,0.9936221
57.45874,-0.3,0.4125842,8.113327,0.005737549,0.1159282,-0.04710335,0.9921235
57.47241,-0.3,0.4390686,7.869984,0.006445373,0.1212711,-0.05165694,0.9912534
57.48657,-0.3,0.465461,7.617931,0.007057445,0.1212895,-0.05450299,0.9910946
57.50024,-0.3,0.4899411,7.374041,0.007450243,0.1130964,-0.05437641,0.992067
57.51416,-0.3,0.5138472,7.125031,0.007620346,0.09581712,-0.05055586,0.9940851
57.52808,-0.3,0.5367333,6.875437,0.007818479,0.07949678,-0.04590087,0.9957471
57.54199,-0.3,0.5585992,6.626813,0.008080472,0.06424358,-0.04110216,0.9970547
57.55591,-0.3,0.5794451,6.37952,0.008418821,0.05010638,-0.03637121,0.9980459
57.57007,-0.3,0.5996096,6.128329,0.008834252,0.03694271,-0.03175567,0.9987737
57.58374,-0.3,0.6180766,5.883524,0.009272272,0.02542491,-0.02742647,0.9992574
57.59741,-0.3,0.6355591,5.636654,0.009777236,0.01502062,-0.02337577,0.9995661
57.61133,-0.3,0.6523426,5.383898,0.01037667,0.00554346,-0.01959204,0.9997389
57.62524,-0.3,0.668106,5.130018,0.01108347,-0.00290133,-0.0161208,0.9998044
57.63916,-0.3,0.6828492,4.875804,0.01191564,-0.01038712,-0.01299319,0.9997906
57.65332,-0.3,0.6968042,4.618537,0.01293634,-0.01712582,-0.01021589,0.9997175
57.66675,-0.3,0.7090616,4.374561,0.0140587,-0.02288986,-0.007848218,0.9996083
57.68091,-0.3,0.7209587,4.115809,0.01539791,-0.0283926,-0.005853279,0.9994611
57.69458,-0.3,0.7314435,3.865843,0.01693121,-0.03343554,-0.004248415,0.9992884
57.70874,-0.3,0.7412646,3.608428,0.01884389,-0.03869708,-0.003017445,0.9990687
57.72266,-0.3,0.7498875,3.356928,0.0211147,-0.04410991,-0.002149798,0.9988012
57.73633,-0.3,0.7573657,3.110773,0.02379147,-0.04997384,-0.001619282,0.9984658
57.75049,-0.3,0.764073,2.852526,0.02712544,-0.05693958,-0.001392681,0.9980081
57.76416,-0.3,0.7695467,2.601018,0.03109541,-0.06539136,-0.001423386,0.9973741
57.77783,-0.3,0.774036,2.346318,0.03602626,-0.07606789,-0.00163957,0.9964502
57.79224,-0.3,0.7777005,2.077614,0.04281195,-0.09093349,-0.001930975,0.9949344
57.80566,-0.3,0.7801324,1.827476,0.05147687,-0.1100776,-0.002178147,0.9925867
57.81982,-0.3,0.781668,1.566338,0.0644659,-0.1389359,-0.002092217,0.9881987
57.83325,-0.3,0.7821486,1.318904,0.08289815,-0.1801143,-0.001372114,0.9801453
