time,posx,posy,posz,rotx,roty,rotz,rotw
48.18384,-0.9,0.3081507,9.293762,-0.003689597,0.02475584,0.1669912,0.9856407
48.19775,-0.9,0.4027803,9.048795,-0.009556748,0.06104077,0.422193,0.9043981
48.21191,-0.9,0.4959569,8.79946,-0.0151493,0.08862777,0.6385398,0.7643184
48.22559,-0.9,0.5829409,8.558688,-0.01987997,0.1054807,0.7931341,0.5995139
48.23926,-0.9,0.6669975,8.317601,-0.02377263,0.1139028,0.893738,0.433236
48.25317,-0.9,0.7495489,8.071287,-0.02693563,0.1162089,0.9510117,0.2852134
48.26782,-0.9,0.8331687,7.810978,-0.02958864,0.1146008,0.978218,0.1705312
48.28149,-0.9,0.908182,7.567359,-0.03174571,0.1114699,0.9874971,0.1068466
48.29517,-0.9,0.9802678,7.322831,-0.03284487,0.1018471,0.9906914,0.08413715
48.30908,-0.9,1.050635,7.073557,-0.03331667,0.08726799,0.9930038,0.07223363
48.32275,-0.9,1.116814,6.829483,-0.03407943,0.07382424,0.9946724,0.06336784
48.33667,-0.9,1.181168,6.581258,-0.03524465,0.06122957,0.9959582,0.05546161
48.35034,-0.9,1.24144,6.33688,-0.03678769,0.05004616,0.9969045,0.04820215
48.36401,-0.9,1.298785,6.092897,-0.03877531,0.04007099,0.997584,0.04143517
48.37793,-0.9,1.354147,5.84422,-0.04131414,0.03117929,0.998043,0.03508802
48.39185,-0.9,1.406477,5.595424,-0.04441952,0.02357408,0.9983065,0.02924779
48.40674,-0.9,1.459119,5.328273,-0.04847029,0.01682301,0.9984001,0.02376949
48.42041,-0.9,1.504388,5.08187,-0.05289405,0.01187886,0.9983475,0.01906479
48.43359,-0.9,1.545268,4.84313,-0.05785875,0.008176435,0.9981778,0.01505615
48.44727,-0.9,1.584788,4.594359,-0.06380135,0.005361584,0.9978807,0.01161211
48.46143,-0.9,1.622632,4.336264,-0.07096778,0.003444643,0.9974346,0.008724051
48.4751,-0.9,1.656192,4.087552,-0.07902579,0.002450456,0.9968488,0.006438103
48.48901,-0.9,1.687345,3.83493,-0.08840459,0.002202646,0.9960711,0.004709516
48.50317,-0.9,1.715932,3.576945,-0.09947069,0.002674648,0.9950307,0.003519099
48.51685,-0.9,1.740553,3.327161,-0.1120806,0.00369521,0.9936883,0.002811257
48.53076,-0.9,1.762607,3.074265,-0.1271869,0.005100628,0.9918625,0.002515856
48.54468,-0.9,1.781629,2.822029,-0.1452056,0.006830111,0.9893746,0.002564299
48.55859,-0.9,1.797618,2.570179,-0.1669965,0.00881697,0.9859139,0.002865952
48.57251,-0.9,1.810574,2.316323,-0.1937727,0.01102371,0.9809789,0.003314201
48.58618,-0.9,1.820349,2.064894,-0.2265771,0.01329959,0.9738952,0.0037557
48.60034,-0.9,1.827387,1.801897,-0.269902,0.01576051,0.9627503,0.004058703
48.61426,-0.9,1.831245,1.540822,-0.3249623,0.01836845,0.9455398,0.004087234
