time,posx,posy,posz,rotx,roty,rotz,rotw
22.72046,0.9,0.265797,9.382248,-0.00109368,-0.004446617,0.04700337,0.9988843
22.73462,0.9,0.3324033,9.131634,-0.00540225,-0.02227858,0.2385392,0.9708623
22.74854,0.9,0.3957687,8.885198,-0.008275609,-0.03703787,0.4107549,0.9109556
22.7627,0.9,0.4581165,8.634126,-0.009761679,-0.04851767,0.5584081,0.8280888
22.77637,0.9,0.5162764,8.391297,-0.009829367,-0.0561276,0.6712155,0.7390689
22.79053,0.9,0.5744026,8.139175,-0.008786417,-0.06065222,0.7555358,0.6522344
22.80396,0.9,0.6275383,7.899994,-0.006893475,-0.06238041,0.8097864,0.5833585
22.81763,0.9,0.6796557,7.656529,-0.004375855,-0.06192234,0.8415225,0.5366437
22.83154,0.9,0.7306477,7.408874,-0.001115655,-0.05861072,0.8547392,0.5157369
22.84521,0.9,0.7787249,7.165041,0.003476335,-0.04943018,0.8634322,0.5020254
22.85913,0.9,0.8256045,6.915887,0.008145297,-0.04045389,0.870791,0.4899185
22.87329,0.9,0.8711772,6.661475,0.01294589,-0.03185035,0.8775628,0.4782274
22.88721,0.9,0.9138716,6.410872,0.01777054,-0.0239725,0.8837594,0.4669891
22.90112,0.9,0.9544917,6.159791,0.02268951,-0.01670115,0.8894429,0.4561771
22.91504,0.9,0.9930373,5.908799,0.02773177,-0.01004146,0.8946164,0.4458605
22.92896,0.9,1.029509,5.657938,0.03294219,-0.003981148,0.8992736,0.4361261
22.94263,0.9,1.06332,5.411545,0.03827802,0.001410857,0.9033769,0.4271336
22.95654,0.9,1.095679,5.160733,0.04396293,0.006379022,0.906978,0.4188289
22.97046,0.9,1.125964,4.90902,0.05004021,0.01090498,0.9100602,0.4112999
22.98438,0.9,1.154174,4.656693,0.05661423,0.01503807,0.9126163,0.4045988
22.99805,0.9,1.179869,4.408108,0.06360395,0.01879839,0.9146403,0.3987911
23.01196,0.9,1.203967,4.153591,0.07141592,0.02248279,0.9161356,0.3938146
23.02612,0.9,1.226358,3.894119,0.08029669,0.02619789,0.9170817,0.3896501
23.03979,0.9,1.245939,3.643216,0.08998891,0.0298601,0.9174808,0.386315
23.05371,0.9,1.263814,3.388366,0.1013197,0.03384275,0.9172678,0.3836779
23.06812,0.9,1.280131,3.125376,0.1149193,0.03842575,0.9163446,0.3816144
23.08179,0.9,1.293563,2.875861,0.1301494,0.04346835,0.914736,0.3800391
23.0957,0.9,1.305178,2.621245,0.1487747,0.04972035,0.9121683,0.3786068
23.10913,0.9,1.314419,2.373777,0.1708012,0.05727318,0.9084989,0.3770631
23.12329,0.9,1.322072,2.111387,0.1997874,0.06737493,0.902868,0.3746664
23.13696,0.9,1.327423,1.857104,0.2353142,0.07988381,0.8947795,0.3709656
