time,posx,posy,posz,rotx,roty,rotz,rotw
19.72168,0.9,0.2816145,9.360907,-0.001496407,-0.006062293,0.06421143,0.9979168
19.73584,0.9,0.3787252,9.111052,-0.005732161,-0.02364636,0.254496,0.9667677
19.74976,0.9,0.4711022,8.865384,-0.00850267,-0.0380527,0.4246857,0.9045008
19.76392,0.9,0.5619867,8.61507,-0.009873282,-0.04911258,0.5696672,0.8203474
19.77734,0.9,0.6452695,8.376865,-0.009824608,-0.05621831,0.6783197,0.7325472
19.7915,0.9,0.730036,8.124807,-0.008711169,-0.06037543,0.7602965,0.6467057
19.80542,0.9,0.8102817,7.876665,-0.006683257,-0.06174994,0.8138084,0.5778046
19.81934,0.9,0.8874945,7.628458,-0.004036001,-0.06087314,0.8438385,0.5331179
19.83301,0.9,0.9603992,7.384362,-0.0006270614,-0.05658604,0.8559023,0.514032
19.84668,0.9,1.030377,7.139848,0.003923317,-0.04718923,0.8642911,0.5007581
19.86108,0.9,1.100936,6.881562,0.008699064,-0.03767967,0.8717016,0.4885089
19.87451,0.9,1.163785,6.640325,0.01320148,-0.0293264,0.8782156,0.4771825
19.88843,0.9,1.22594,6.389913,0.01792152,-0.02118244,0.8843055,0.4660837
19.90234,0.9,1.285063,6.139042,0.02271988,-0.01360641,0.889919,0.4553493
19.9165,0.9,1.342109,5.883334,0.02771254,-0.006468595,0.8950811,0.4449944
19.93042,0.9,1.395112,5.631633,0.03278609,-2.533177E-06,0.8996961,0.4352839
19.94409,0.9,1.444232,5.383751,0.03797816,0.005853628,0.903748,0.4263366
19.95801,0.9,1.491223,5.131027,0.04352196,0.01136433,0.9072922,0.4180879
19.97168,0.9,1.534436,4.882373,0.04932394,0.01640362,0.9102992,0.4106744
19.98584,0.9,1.576107,4.624415,0.05578214,0.02133632,0.9128024,0.4040111
19.99927,0.9,1.612721,4.379368,0.06243085,0.02580878,0.9147674,0.3982923
20.01318,0.9,1.647687,4.125106,0.07002285,0.03041111,0.9162019,0.3933778
20.0271,0.9,1.67962,3.870517,0.07843194,0.03507499,0.9170989,0.3892913
20.04102,0.9,1.708521,3.615824,0.08792263,0.03998628,0.9174333,0.3859882
20.05469,0.9,1.733961,3.365645,0.09863239,0.04526745,0.9171836,0.3834017
20.06885,0.9,1.757223,3.106973,0.1115471,0.05146741,0.9162259,0.381364
20.08301,0.9,1.777345,2.848332,0.1269217,0.05879713,0.9144642,0.3797222
20.09644,0.9,1.793526,2.602451,0.1444479,0.06719626,0.9118677,0.3783079
20.1106,0.9,1.80753,2.342321,0.1669989,0.07810079,0.9078567,0.3765738
20.12451,0.9,1.818234,2.085593,0.1946988,0.091638,0.9020669,0.374126
20.13843,0.9,1.825904,1.828595,0.230014,0.1089142,0.8934456,0.3701166
