time,posx,posy,posz,rotx,roty,rotz,rotw
24.30347,-0.3,0.2570013,9.388092,-0.000453476,0.006313053,0.00322778,0.9999748
24.31738,-0.3,0.2892233,9.142012,-0.002462702,0.03452316,0.01779793,0.9992424
24.33154,-0.3,0.3209634,8.891184,-0.004249256,0.05999736,0.0320223,0.9976757
24.34497,-0.3,0.3500862,8.65284,-0.00562875,0.0802605,0.04448351,0.9957649
24.35913,-0.3,0.3797686,8.400981,-0.00668833,0.09685709,0.05585181,0.9937075
24.37256,-0.3,0.4069401,8.161707,-0.007288059,0.1076917,0.06485612,0.9920399
24.38647,-0.3,0.4340974,7.913468,-0.007469656,0.1137531,0.0718041,0.9908828
24.40039,-0.3,0.4602347,7.664987,-0.007202213,0.11465,0.07628248,0.9904466
24.41479,-0.3,0.4862147,7.407602,-0.006343469,0.1089214,0.07737447,0.9910142
24.42822,-0.3,0.509449,7.167501,-0.004606223,0.09287173,0.07242078,0.9930301
24.44214,-0.3,0.532526,6.917894,-0.002828922,0.07716742,0.06591758,0.9948327
24.45605,-0.3,0.554583,6.667525,-0.001098735,0.06248026,0.05911487,0.9962934
24.46997,-0.3,0.5756198,6.415995,0.0005690163,0.0488617,0.05237942,0.997431
24.48389,-0.3,0.5956366,6.163994,0.002185353,0.03635281,0.04586175,0.9982837
24.49756,-0.3,0.6143088,5.916623,0.003739169,0.02516885,0.03970668,0.9988874
24.51147,-0.3,0.6323034,5.665602,0.005293671,0.01493127,0.03388612,0.9993002
24.52515,-0.3,0.6489888,5.418951,0.006797535,0.005914066,0.02851667,0.9995527
24.53906,-0.3,0.6649611,5.167215,0.008292978,-0.002295879,0.0235834,0.9996848
24.55347,-0.3,0.6804194,4.905398,0.009812667,-0.00979819,0.01908678,0.9997217
24.56714,-0.3,0.6940808,4.656024,0.01132881,-0.01607602,0.01517343,0.9996915
24.5813,-0.3,0.707192,4.397099,0.0129506,-0.02183201,0.01179839,0.9996082
24.59473,-0.3,0.7186494,4.151728,0.01458416,-0.02677016,0.009011515,0.9994946
24.60864,-0.3,0.7295213,3.897234,0.01640839,-0.03161579,0.006776566,0.9993424
24.62256,-0.3,0.7393731,3.642976,0.01842012,-0.03635529,0.005086499,0.9991562
24.63647,-0.3,0.7482049,3.387929,0.02069737,-0.04128226,0.003921859,0.9989254
24.65063,-0.3,0.7561445,3.127905,0.02341538,-0.04688915,0.003256708,0.9986203
24.66455,-0.3,0.7629181,2.871401,0.02661624,-0.0533178,0.003038002,0.9982182
24.67822,-0.3,0.7685796,2.618501,0.03043023,-0.06094407,0.003194954,0.9976721
24.69214,-0.3,0.773331,2.360776,0.03528017,-0.07077591,0.003658789,0.9968615
24.70581,-0.3,0.7770057,2.107702,0.04141975,-0.083551,0.00431865,0.995633
24.71997,-0.3,0.7797736,1.845902,0.04998772,-0.1017404,0.005083696,0.9935413
24.73364,-0.3,0.7814439,1.592994,0.06167664,-0.1270023,0.005805835,0.989966
