time,posx,posy,posz,rotx,roty,rotz,rotw
70.55127,-0.9,0.2554123,9.426924,-0.0005770287,-0.0005405208,0.01506368,0.9998863
70.56494,-0.9,0.3500283,9.185577,-0.01032652,-0.009781782,0.2694514,0.962909
70.57886,-0.9,0.4433276,8.939495,-0.01943916,-0.01806126,0.5010238,0.8650267
70.59253,-0.9,0.5320367,8.697392,-0.02701522,-0.02425006,0.684463,0.7281432
70.60645,-0.9,0.6193236,8.450436,-0.03300796,-0.02823626,0.8185717,0.5727597
70.62085,-0.9,0.7064788,8.194218,-0.03746995,-0.03007853,0.906014,0.4205116
70.63428,-0.9,0.7847989,7.955352,-0.04052782,-0.03007783,0.9521726,0.3013638
70.64819,-0.9,0.8629873,7.707264,-0.04279947,-0.02923102,0.9745789,0.2179672
70.66211,-0.9,0.9381429,7.458021,-0.04454157,-0.02798536,0.982485,0.1787627
70.67603,-0.9,1.010266,7.208127,-0.04352167,-0.02504869,0.9860639,0.1586079
70.68994,-0.9,1.079356,6.958201,-0.042727,-0.02236365,0.9886428,0.1423367
70.7041,-0.9,1.146545,6.70377,-0.04245207,-0.01981053,0.9907829,0.1271015
70.71753,-0.9,1.207357,6.461461,-0.04271728,-0.01748762,0.9925306,0.1129266
70.73145,-0.9,1.267402,6.209586,-0.04354119,-0.01523333,0.9940007,0.09917042
70.74536,-0.9,1.324414,5.957364,-0.04502241,-0.01310944,0.9951898,0.0860142
70.75928,-0.9,1.378393,5.704602,-0.04720435,-0.01110957,0.9961084,0.07359716
70.77319,-0.9,1.429339,5.452362,-0.05011827,-0.009245033,0.9967721,0.06203284
70.78711,-0.9,1.477252,5.200438,-0.05379349,-0.0075072,0.9971991,0.05141908
70.80078,-0.9,1.521372,4.952766,-0.05817605,-0.005895535,0.9974094,0.041897
70.81445,-0.9,1.562564,4.703838,-0.06342452,-0.004379664,0.9974153,0.03347978
70.82861,-0.9,1.602141,4.44477,-0.06987651,-0.002913696,0.9972093,0.02612616
70.84253,-0.9,1.637976,4.189034,-0.07739159,-0.00152881,0.9968002,0.01994045
70.85669,-0.9,1.671327,3.928558,-0.08635527,-0.0001977923,0.9961526,0.01492278
70.87085,-0.9,1.701537,3.667078,-0.09687944,0.001099092,0.9952338,0.01108193
70.88428,-0.9,1.727285,3.419217,-0.1084668,0.002308439,0.9940622,0.008367538
70.89844,-0.9,1.751377,3.158215,-0.1228215,0.00354995,0.9923996,0.00673314
70.9126,-0.9,1.77233,2.896978,-0.1398059,0.004818409,0.9901485,0.006084845
70.92578,-0.9,1.789015,2.654444,-0.1585884,0.006026232,0.9873068,0.006222314
70.93994,-0.9,1.803904,2.393742,-0.1830964,0.007409684,0.9830418,0.007052782
70.9541,-0.9,1.815652,2.132261,-0.2133993,0.008964505,0.9768885,0.008327421
70.96777,-0.9,1.824016,1.878787,-0.2500311,0.01069438,0.96813,0.009713647
70.98169,-0.9,1.829523,1.619973,-0.2976117,0.01281013,0.9545398,0.01081849
70.99561,-0.9,1.831997,1.359569,-0.3592936,0.01558889,0.9330279,0.01114471
