time,posx,posy,posz,rotx,roty,rotz,rotw
71.55127,0.3,0.2518204,9.426883,0.001449974,0.000272385,-0.002941597,0.9999946
71.56494,0.3,0.2836441,9.184739,0.0264096,0.004988614,-0.05364158,0.9981986
71.5791,0.3,0.3155663,8.93351,0.04978286,0.009532073,-0.1043201,0.9932513
71.59302,0.3,0.3459092,8.686197,0.06928337,0.01348596,-0.1502705,0.9861221
71.60693,0.3,0.375232,8.438453,0.08465786,0.01680748,-0.1904066,0.9779038
71.62085,0.3,0.4035347,8.190354,0.09555952,0.01943278,-0.2234201,0.9698321
71.63452,0.3,0.4303474,7.946286,0.1018674,0.02132121,-0.2481277,0.9631205
71.64844,0.3,0.4566278,7.697362,0.1039914,0.02256004,-0.2645723,0.9584771
71.66235,0.3,0.4818882,7.44796,0.1021075,0.02315797,-0.2721639,0.9565378
71.67651,0.3,0.5065446,7.193751,-0.0891761,-0.02192905,0.2817182,-0.9550925
71.69043,0.3,0.5297469,6.943624,-0.07692967,-0.0208755,0.2915184,-0.9532382
71.70435,0.3,0.5519292,6.693543,-0.0655857,-0.02005471,0.3011619,-0.9511035
71.71777,0.3,0.5723661,6.452742,-0.05555317,-0.01952315,0.3102942,-0.9488152
71.73193,0.3,0.5928888,6.198628,-0.04600033,-0.0192458,0.3192575,-0.9463553
71.74561,0.3,0.6117017,5.952609,-0.03778533,-0.01928013,0.3276585,-0.9438435
71.76001,0.3,0.6304573,5.691582,-0.03021298,-0.01963327,0.335712,-0.9412753
71.77368,0.3,0.6472482,5.442824,-0.02403685,-0.02031512,0.34306,-0.9387861
71.7876,0.3,0.6633279,5.188731,-0.01874991,-0.02137953,0.349784,-0.9363987
71.80127,0.3,0.678132,4.938785,-0.01451566,-0.02278077,0.355808,-0.9341686
71.81494,0.3,0.6919516,4.689365,-0.01119298,-0.02458014,0.3611278,-0.9321252
71.82886,0.3,0.7050068,4.435712,-0.008688701,-0.026822,0.365753,-0.9302849
71.84253,0.3,0.7168396,4.186181,-0.006988362,-0.02951014,0.3696408,-0.9286797
71.85645,0.3,0.7278726,3.93193,-0.005940308,-0.03283843,0.3727944,-0.9273137
71.87036,0.3,0.7378854,3.677006,-0.005512667,-0.03678877,0.3752138,-0.9261916
71.88428,0.3,0.7468782,3.421521,-0.005636531,-0.04145778,0.3769101,-0.9253044
71.89844,0.3,0.7549817,3.161165,-0.006266624,-0.0470285,0.3779037,-0.9246285
71.9126,0.3,0.762029,2.900593,-0.00727131,-0.05374806,0.3782279,-0.9241223
71.92627,0.3,0.7678311,2.648709,-0.008518839,-0.06174601,0.3779592,-0.9237217
71.93994,0.3,0.7726486,2.396818,-0.01001216,-0.07173197,0.3771611,-0.9233114
71.95386,0.3,0.776541,2.139861,-0.01177395,-0.08477619,0.3758904,-0.922703
71.96753,0.3,0.7793717,1.886927,-0.01380692,-0.1017582,0.3742371,-0.9216297
