time,posx,posy,posz,rotx,roty,rotz,rotw
65.30322,0.9,0.2691081,9.3919,-0.003618257,0.007651707,0.04566689,0.9989209
65.31714,0.9,0.3649614,9.143349,-0.02089354,0.04449487,0.2664885,0.9625838
65.33081,0.9,0.4561796,8.898903,-0.03427258,0.07473526,0.4624588,0.8828204
65.34448,0.9,0.5444704,8.654129,-0.04342712,0.09729942,0.62426,0.7739163
65.3584,0.9,0.6313317,8.405005,-0.0484694,0.1121129,0.7484361,0.6518626
65.37231,0.9,0.7151601,8.15639,-0.04981996,0.1196551,0.8340459,0.5362538
65.38623,0.9,0.7959557,7.9076,-0.04843955,0.1216731,0.8874054,0.4419965
65.40015,0.9,0.8737184,7.658386,-0.04520085,0.1200077,0.9164336,0.3790839
65.41431,0.9,0.9497324,7.404139,-0.04008993,0.1149479,0.9275576,0.3532942
65.42798,0.9,1.020145,7.157856,-0.03019459,0.1007151,0.9305106,0.3508486
65.44165,0.9,1.087631,6.911112,-0.02070053,0.08784663,0.9312799,0.3529479
65.45557,0.9,1.153316,6.659708,-0.01138809,0.07599366,0.9312871,0.3560894
65.46973,0.9,1.21704,6.403499,-0.002281439,0.06525484,0.930911,0.3593624
65.48364,0.9,1.276606,6.15187,0.006332593,0.05605528,0.9303045,0.3624242
65.49756,0.9,1.333139,5.900265,0.01461943,0.04821776,0.9295466,0.3652458
65.51147,0.9,1.386639,5.648899,0.02261785,0.04177007,0.9286906,0.367801
65.52515,0.9,1.436247,5.401978,0.03029472,0.03681153,0.9277869,0.3700523
65.53906,0.9,1.483734,5.151163,0.03798802,0.03312971,0.9268496,0.3720338
65.55298,0.9,1.528189,4.900229,0.04561571,0.0308169,0.9259083,0.3737155
65.56714,0.9,1.570311,4.643723,0.05338797,0.02984417,0.9249682,0.3750905
65.58081,0.9,1.608001,4.394774,0.06106638,0.03020626,0.924058,0.3761322
65.59473,0.9,1.643357,4.140708,0.06924412,0.03180837,0.9231392,0.376839
65.6084,0.9,1.67514,3.889629,0.07776131,0.03454136,0.9222088,0.3772148
65.62231,0.9,1.704484,3.633956,0.08733024,0.03850737,0.9211906,0.3772248
65.63623,0.9,1.730795,3.378551,0.09816806,0.04367848,0.9200179,0.3768586
65.65039,0.9,1.754454,3.118829,0.1110191,0.05028636,0.9185475,0.3760541
65.66406,0.9,1.774318,2.867827,0.1257216,0.05804455,0.9166852,0.374851
65.67798,0.9,1.791531,2.612611,0.1436294,0.06737569,0.9141174,0.3731226
65.69189,0.9,1.805711,2.356752,0.1656652,0.07858701,0.9104573,0.3707381
65.70557,0.9,1.816688,2.105611,0.1928248,0.09183402,0.9051515,0.3675403
65.71973,0.9,1.824972,1.846291,0.2286213,0.1085101,0.8968203,0.3628653
65.7334,0.9,1.82999,1.594629,0.2730807,0.128595,0.884281,0.3562827
65.74731,0.9,1.832092,1.337711,0.3321173,0.1543314,0.8638245,0.3459583
65.76147,0.9,1.831117,1.07012,0.3321173,0.1543314,0.8638245,0.3459583
