time,posx,posy,posz,rotx,roty,rotz,rotw
24.55347,0.3,0.2570013,9.388038,0.005501773,-0.001136058,0.004593919,0.9999737
24.56714,0.3,0.2886668,9.146003,0.02973947,-0.00610198,0.02498685,0.9992267
24.5813,0.3,0.3204251,8.894818,0.05222505,-0.01063077,0.04528625,0.9975513
24.59473,0.3,0.3495652,8.656268,0.07035062,-0.01417694,0.06315643,0.99542
24.60864,0.3,0.3787627,8.408677,0.08529715,-0.01695409,0.07933854,0.9930471
24.62256,0.3,0.4069401,8.160865,0.09601052,-0.0187362,0.09281606,0.9908664
24.63647,0.3,0.4340974,7.91258,0.1023768,-0.01949182,0.1031058,0.9891958
24.65063,0.3,0.4606841,7.659512,0.1044824,-0.01922431,0.1099216,0.9882465
24.66455,0.3,0.4857834,7.410191,0.1014082,-0.01773304,0.1119608,0.9883657
24.67822,0.3,0.509449,7.164608,0.08922589,-0.01409871,0.1051029,0.9903501
24.69214,0.3,0.532526,6.914222,0.07762153,-0.01046579,0.09581972,0.9923124
24.70581,0.3,0.5542048,6.668039,0.06710853,-0.007010709,0.08613669,0.9939958
24.71997,0.3,0.5756198,6.413007,0.05723343,-0.003577538,0.0763519,0.9954305
24.73364,0.3,0.5952942,6.166532,0.04872378,-0.0004215326,0.0669845,0.9965636
24.7478,0.3,0.6146333,5.910892,0.04101159,0.002686276,0.05792868,0.9974744
24.76172,0.3,0.63261,5.659374,0.03453482,0.005599623,0.04942531,0.998165
24.77563,0.3,0.6495665,5.407055,0.02913917,0.008417848,0.04153934,0.9986764
24.78931,0.3,0.6652322,5.158415,0.02487735,0.01113671,0.03437159,0.9990374
24.80298,0.3,0.6799133,4.908888,0.02161602,0.0137743,0.02792879,0.9992812
24.81738,0.3,0.6943157,4.645938,0.01924078,0.01654715,0.02214332,0.9994327
24.83081,0.3,0.7067575,4.401413,0.01797013,0.01922713,0.01719132,0.9995058
24.84448,0.3,0.7184496,4.152722,0.01756299,0.02215792,0.01303003,0.9995153
24.85815,0.3,0.7291571,3.904065,0.01799356,0.0253193,0.009649186,0.9994709
24.87231,0.3,0.7392091,3.644708,0.01922715,0.02880133,0.007031162,0.9993755
24.88647,0.3,0.7482049,3.384243,0.02120018,0.03285074,0.00517035,0.999222
24.90063,0.3,0.7561445,3.122977,0.02403563,0.03772977,0.004025198,0.9989908
24.91455,0.3,0.7629181,2.865563,0.02763172,0.04346925,0.003528511,0.9986663
24.92822,0.3,0.7685796,2.61273,0.03199392,0.05041474,0.003585238,0.9982094
24.94189,0.3,0.7732564,2.360387,0.03736851,0.05898925,0.00406953,0.9975507
24.95581,0.3,0.7770057,2.103574,0.04418645,0.07017075,0.004825095,0.9965442
24.96973,0.3,0.7797348,1.847031,0.05304879,0.08507684,0.005621184,0.9949453
24.98389,0.3,0.7814648,1.585348,0.06548061,0.1062495,0.006096718,0.9921624
