time,posx,posy,posz,rotx,roty,rotz,rotw
69.55176,0.3,0.2529739,9.418208,0.002340956,-0.000478418,0.001954784,0.9999952
69.56543,0.3,0.2847624,9.175787,0.0268275,-0.005446194,0.02245164,0.9993731
69.57935,0.3,0.3161075,8.928748,0.04931699,-0.009934419,0.0425919,0.9978252
69.59351,0.3,0.3469553,8.677001,0.06885201,-0.01371941,0.06152804,0.9956332
69.60718,0.3,0.3757373,8.433472,0.08392996,-0.01648962,0.07780475,0.9932927
69.62109,0.3,0.4040221,8.185192,0.0951026,-0.01832839,0.09158538,0.9910761
69.63501,0.3,0.4312868,7.936578,0.1019325,-0.01914246,0.1022405,0.9893383
69.64917,0.3,0.4579827,7.683046,0.1044903,-0.0189119,0.1094637,0.9883025
69.66333,0.3,0.4836226,7.429225,0.1025694,-0.01757221,0.1126111,0.9881749
69.67676,0.3,0.5069605,7.187955,0.09054551,-0.01389232,0.1061623,0.9901202
69.69067,0.3,0.5301449,6.937579,0.07885628,-0.01013277,0.09698249,0.9921055
69.70459,0.3,0.5523092,6.687284,0.06807852,-0.006475726,0.08720526,0.9938403
69.71826,0.3,0.5730913,6.441899,0.0584559,-0.002989791,0.07756025,0.995268
69.73242,0.3,0.5935776,6.187373,0.04954615,0.0005310294,0.06804627,0.996451
69.74609,0.3,0.6123554,5.940153,0.04197419,0.00385557,0.05905675,0.9973643
69.76001,0.3,0.6304573,5.687879,0.03534369,0.007074875,0.05054145,0.9980713
69.77393,0.3,0.6475391,5.435438,0.02980322,0.01013016,0.04259284,0.9985965
69.78809,0.3,0.6638736,5.176795,0.02524036,0.01322118,0.03524435,0.9989725
69.802,0.3,0.6788973,4.923651,0.02185044,0.0163969,0.0286284,0.9992168
69.81567,0.3,0.6926641,4.675416,0.01950592,0.01949015,0.02279916,0.9993597
69.82935,0.3,0.7054464,4.426296,0.01805258,0.02280032,0.01775716,0.9994193
69.84326,0.3,0.7174457,4.172373,0.01747539,0.02639039,0.01348385,0.999408
69.85718,0.3,0.728425,3.918631,0.01776645,0.03028857,0.009991022,0.9993334
69.87134,0.3,0.7385498,3.659792,0.01888019,0.0346524,0.007274589,0.9991946
69.88501,0.3,0.7473232,3.410306,0.02074341,0.03949536,0.005317013,0.9989903
69.89893,0.3,0.7552423,3.156255,0.02339266,0.04502372,0.004074708,0.9987037
69.91309,0.3,0.7622532,2.896766,0.02684623,0.0515766,0.003496985,0.998302
69.92651,0.3,0.7679257,2.648976,0.0308269,0.05906656,0.003485945,0.9977719
69.94043,0.3,0.7728024,2.391377,0.03594775,0.06895618,0.003927742,0.9969641
69.95459,0.3,0.7767176,2.129382,0.04254586,0.08207645,0.004662455,0.9957066
69.96826,0.3,0.7794956,1.877988,0.05089169,0.09857311,0.00544613,0.9938127
69.98218,0.3,0.781312,1.620511,0.06217422,0.121978,0.005984297,0.9905655
