time,posx,posy,posz,rotx,roty,rotz,rotw
19.55518,-0.3,0.2610134,9.357984,-0.01047742,0.003325218,0.02797462,0.9995482
19.56909,-0.3,0.29311,9.112116,-0.03984386,0.01257667,0.1075791,0.9933182
19.58325,-0.3,0.3247227,8.861581,-0.0660383,0.02062418,0.1842418,0.9804431
19.59717,-0.3,0.3547613,8.615005,-0.08723155,0.0268965,0.2522627,0.9633435
19.61108,-0.3,0.3837799,8.368101,-0.103357,0.03138842,0.3104953,0.9444177
19.62476,-0.3,0.4112959,8.125251,-0.1140633,0.03401864,0.3568133,0.9265617
19.63867,-0.3,0.4382922,7.877707,-0.1197874,0.03492029,0.3913361,0.9117497
19.65259,-0.3,0.4642684,7.629627,-0.1205571,0.03413377,0.4128543,0.9021376
19.66626,-0.3,0.4887955,7.385438,-0.1142086,0.03098163,0.4207551,0.899423
19.68018,-0.3,0.5127494,7.136405,-0.09847908,0.02472213,0.4208352,0.9014369
19.69409,-0.3,0.5356833,6.887239,-0.08368375,0.01876802,0.4183802,0.9042139
19.70776,-0.3,0.5572214,6.642388,-0.07020923,0.01320648,0.4152123,0.9069151
19.72168,-0.3,0.578133,6.392946,-0.05766343,0.007841189,0.4118194,0.9094054
19.73584,-0.3,0.5983644,6.139147,-0.04614897,0.002710719,0.4083624,0.9116486
19.74976,-0.3,0.6172179,5.890071,-0.03607504,-0.002009339,0.4049831,0.91361
19.76392,-0.3,0.6353552,5.635657,-0.02712943,-0.006540122,0.4017367,0.9153299
19.77734,-0.3,0.6515786,5.392175,-0.01984971,-0.01058717,0.398729,0.9167929
19.7915,-0.3,0.6676581,5.133997,-0.01339341,-0.01464624,0.3959365,0.9180634
19.80542,-0.3,0.6824313,4.880225,-0.008153604,-0.01844274,0.3934013,0.9191457
19.81934,-0.3,0.6961845,4.627084,-0.003960322,-0.02217607,0.3911474,0.9200523
19.83301,-0.3,0.708703,4.378354,-0.000788431,-0.02588797,0.3891917,0.9207926
19.84668,-0.3,0.7202368,4.129168,0.001548317,-0.02972472,0.3875333,0.921375
19.86108,-0.3,0.7313235,3.865748,0.003235871,-0.03403139,0.3861566,0.9217996
19.87451,-0.3,0.7406742,3.619713,0.004252419,-0.03842004,0.3850726,0.9220764
19.88843,-0.3,0.7493628,3.36437,0.004868415,-0.04353415,0.3842567,0.9221865
19.90234,-0.3,0.7570313,3.108573,0.005165514,-0.04952135,0.3836853,0.9221207
19.9165,-0.3,0.7637872,2.847878,0.005305156,-0.05686205,0.3833211,0.9218479
19.93042,-0.3,0.7693976,2.591313,0.005470049,-0.06573889,0.3831184,0.9213408
19.94409,-0.3,0.7739162,2.338582,0.005856926,-0.07676937,0.3829956,0.920536
19.95801,-0.3,0.7775044,2.080955,0.006712478,-0.09149169,0.3828026,0.9192641
19.97168,-0.3,0.7800362,1.827529,0.008277452,-0.1109813,0.3823394,0.9172956
