time,posx,posy,posz,rotx,roty,rotz,rotw
36.56299,0.3,0.2791581,9.220015,0.02260451,-0.004585013,0.01886385,0.999556
36.5769,0.3,0.3106821,8.974286,0.04558801,-0.009176101,0.03914736,0.9981508
36.59082,0.3,0.341186,8.728251,0.06544021,-0.013034,0.05811967,0.9960772
36.60474,0.3,0.3706699,8.481688,0.08152913,-0.01601378,0.07505665,0.9937118
36.61865,0.3,0.3991336,8.234578,0.0934571,-0.01801809,0.0893819,0.9914393
36.63232,0.3,0.4261046,7.991119,0.1009552,-0.01899056,0.1005025,0.9896195
36.64624,0.3,0.4525461,7.742547,0.1043188,-0.01895543,0.1083348,0.9884441
36.6604,0.3,0.4784044,7.489779,0.1035457,-0.01787703,0.112522,0.9880776
36.67383,0.3,0.5019495,7.249956,0.09311984,-0.01459975,0.1076954,0.9897057
36.68799,0.3,0.5257502,6.996833,0.08104952,-0.01081144,0.09883136,0.9917391
36.70166,0.3,0.5477278,6.751997,0.07025112,-0.007253127,0.08920648,0.9935061
36.71533,0.3,0.5687209,6.507243,0.0603928,-0.003835074,0.07956058,0.9949915
36.72974,0.3,0.5897735,6.250216,0.0511109,-0.0003619502,0.06988312,0.9962449
36.74341,0.3,0.6087446,6.005464,0.04333508,0.002812743,0.06075742,0.9972075
36.75732,0.3,0.6270434,5.755147,0.03649605,0.005965634,0.05211921,0.9979559
36.77124,0.3,0.644322,5.503729,0.03073937,0.008997174,0.0440479,0.9985158
36.78516,0.3,0.6605806,5.251314,0.02605383,0.01195011,0.03661567,0.9989183
36.79883,0.3,0.6755607,5.002302,0.02248935,0.01488657,0.02992076,0.9991884
36.8125,0.3,0.689556,4.75331,0.01991712,0.017895,0.02397249,0.999354
36.82666,0.3,0.7030132,4.4972,0.01823062,0.02095005,0.01873562,0.9994387
36.84082,0.3,0.7154143,4.240304,0.0175651,0.02445144,0.01426922,0.9994448
36.85449,0.3,0.7263856,3.992341,0.01768527,0.02784762,0.01061658,0.9993994
36.86841,0.3,0.7365416,3.738544,0.01858911,0.03166657,0.007752722,0.9992956
36.88232,0.3,0.7456776,3.484352,0.02028114,0.03592287,0.005653732,0.9991328
36.896,0.3,0.7536598,3.235087,0.02268921,0.04072733,0.004278379,0.9989035
36.9104,0.3,0.7610046,2.972155,0.02603313,0.04681666,0.003585566,0.9985578
36.92383,0.3,0.7668672,2.726368,0.02994321,0.05372414,0.003472814,0.9981008
36.9375,0.3,0.7718605,2.474664,0.03479036,0.06233985,0.003832664,0.9974411
36.95166,0.3,0.7759942,2.212343,0.0410592,0.07376251,0.004522621,0.99642
36.96533,0.3,0.7789832,1.957267,0.04883196,0.08842928,0.005339918,0.9948705
36.97925,0.3,0.7810144,1.698168,0.05950702,0.109367,0.005980479,0.9922006
36.99341,0.3,0.7820342,1.436742,0.07532643,0.1408022,0.005927296,0.9871503
