time,posx,posy,posz,rotx,roty,rotz,rotw
35.56323,0.9,0.3027958,9.307239,-0.01256755,0.004898146,-0.01134423,0.9998447
35.5769,0.9,0.3959571,9.065953,-0.03384893,0.01333971,-0.03111389,0.9988535
35.59106,0.9,0.4893596,8.815372,-0.0532623,0.02131261,-0.05063849,0.997068
35.60474,0.9,0.5765616,8.572586,-0.06881946,0.02808175,-0.06788696,0.9949204
35.61865,0.9,0.6623147,8.325075,-0.08096901,0.03390215,-0.08300307,0.9926758
35.63257,0.9,0.7450349,8.078066,-0.08915317,0.0386014,-0.09528217,0.9906982
35.64648,0.9,0.8247222,7.830403,-0.09333017,0.04213445,-0.1043099,0.9892591
35.6604,0.9,0.9013768,7.582208,-0.09361681,0.04455743,-0.109813,0.9885301
35.67407,0.9,0.9737331,7.337204,-0.08690695,0.04485073,-0.1085747,0.989266
35.68774,0.9,1.043162,7.090829,-0.07532755,0.04378968,-0.1012241,0.9910408
35.70215,0.9,1.113143,6.830662,-0.06387646,0.04317033,-0.09198763,0.9927711
35.71582,0.9,1.176561,6.583593,-0.05382856,0.04306714,-0.08265159,0.9941913
35.72949,0.9,1.237051,6.336051,-0.04468976,0.04349487,-0.0734907,0.9953442
35.74341,0.9,1.295615,6.083642,-0.03636822,0.04453399,-0.0645454,0.996257
35.75781,0.9,1.35304,5.822565,-0.02880502,0.04631517,-0.05582436,0.9969497
35.77124,0.9,1.403644,5.578341,-0.02268165,0.04863405,-0.04776635,0.997416
35.7854,0.9,1.453951,5.319949,-0.01725268,0.05183247,-0.04018422,0.9976978
35.79932,0.9,1.50033,5.064991,-0.0128735,0.05575933,-0.03321818,0.9978085
35.81299,0.9,1.542942,4.81404,-0.009453146,0.06043773,-0.02696018,0.997763
35.8269,0.9,1.58331,4.558359,-0.006837544,0.0661402,-0.02140218,0.9975574
35.84082,0.9,1.620644,4.302642,-0.005020142,0.07292026,-0.01658094,0.9971873
35.85474,0.9,1.654945,4.046956,-0.003933358,0.08089091,-0.01252424,0.9966365
35.8689,0.9,1.686735,3.786205,-0.003531364,0.09034712,-0.009236681,0.9958613
35.88257,0.9,1.714449,3.534091,-0.003716127,0.1010091,-0.006729324,0.9948558
35.89624,0.9,1.739236,3.281777,-0.004405705,0.1134904,-0.004972111,0.9935169
35.91113,0.9,1.762905,3.006825,-0.005671409,0.1296755,-0.003939752,0.9915324
35.92456,0.9,1.781268,2.758729,-0.007176202,0.1471297,-0.00356209,0.9890848
35.93848,0.9,1.797319,2.501306,-0.009065094,0.1688906,-0.003732399,0.985586
35.95239,0.9,1.810338,2.243583,-0.01127184,0.1955374,-0.004322882,0.9806219
