time,posx,posy,posz,rotx,roty,rotz,rotw
2.098877,-0.3,0.2657693,9.322237,-0.01376363,-0.002401222,-0.007671047,0.999873
2.112793,-0.3,0.2977169,9.076537,-0.04051393,-0.007119872,-0.02293119,0.9988904
2.126709,-0.3,0.3286443,8.830093,-0.06397897,-0.01134857,-0.03741869,0.9971849
2.140381,-0.3,0.3580358,8.587433,-0.08302458,-0.01489904,-0.05034021,0.9951637
2.154297,-0.3,0.386941,8.339851,-0.09776487,-0.01782698,-0.06164532,0.9931385
2.168213,-0.3,0.4148261,8.09225,-0.1075023,-0.02000873,-0.07079528,0.9914792
2.182129,-0.3,0.4416912,7.84442,-0.1121728,-0.02145455,-0.07747723,0.9904314
2.196289,-0.3,0.4679804,7.59208,-0.1118852,-0.022197,-0.08149245,0.9901252
2.209961,-0.3,0.492361,7.34869,-0.1032379,-0.02167519,-0.08050803,0.9911562
2.223877,-0.3,0.5161659,7.100636,-0.0877689,-0.02019722,-0.07448778,0.9931467
2.237549,-0.3,0.5385596,6.856711,-0.0735459,-0.01896307,-0.06733118,0.9948357
2.251709,-0.3,0.5607152,6.6036,-0.05989938,-0.01793344,-0.05984608,0.9962474
2.265625,-0.3,0.5814598,6.354415,-0.04762125,-0.01719997,-0.05255217,0.9973338
2.279785,-0.3,0.6015213,6.100147,-0.03631782,-0.01676235,-0.04550401,0.998163
2.293701,-0.3,0.6202077,5.849614,-0.02638649,-0.01664812,-0.03889894,0.998756
2.307373,-0.3,0.6375731,5.603019,-0.01775429,-0.01684866,-0.0328208,0.9991615
2.321533,-0.3,0.6545206,5.34676,-0.009963897,-0.0173862,-0.02717695,0.9994298
2.335205,-0.3,0.6698815,5.09891,-0.00350262,-0.01825015,-0.02213362,0.9995823
2.349121,-0.3,0.6845056,4.846312,0.002092405,-0.01951333,-0.01764197,0.9996518
2.362549,-0.3,0.6976496,4.602582,0.00664238,-0.02113942,-0.01377484,0.9996596
2.376465,-0.3,0.7102693,4.350405,0.01061502,-0.02325361,-0.01046652,0.9996185
2.390625,-0.3,0.7220634,4.094952,0.01404323,-0.02588995,-0.007726821,0.9995363
2.404541,-0.3,0.7326251,3.844949,0.01695364,-0.0290447,-0.005570071,0.9994188
2.418457,-0.3,0.7421667,3.594967,0.01958108,-0.03275292,-0.003969699,0.9992638
2.432617,-0.3,0.7508286,3.339039,0.0221178,-0.0371998,-0.002893775,0.9990589
2.446533,-0.3,0.7583122,3.083979,0.02467666,-0.04248733,-0.002294529,0.9987896
2.460449,-0.3,0.7647756,2.827182,0.02762794,-0.04891744,-0.002098026,0.9984185
2.474121,-0.3,0.7701324,2.57319,0.03122487,-0.05655833,-0.002210189,0.9979085
2.488037,-0.3,0.7745736,2.31461,0.03611612,-0.06634584,-0.002516987,0.9971397
2.501953,-0.3,0.7779948,2.057562,0.04301369,-0.0788569,-0.002854965,0.9959534
2.515869,-0.3,0.7803958,1.801463,0.05289475,-0.0960687,-0.003039975,0.9939637
2.529785,-0.3,0.7817768,1.544364,0.06744388,-0.1205681,-0.002789301,0.9904075
2.543457,-0.3,0.7821401,1.291374,0.06744388,-0.1205681,-0.002789301,0.9904075
2.557373,-0.3,0.7814988,1.026865,0.06744388,-0.1205681,-0.002789301,0.9904075
2.571289,-0.3,0.7798375,0.7655848,0.06744388,-0.1205681,-0.002789301,0.9904075
2.585449,-0.3,0.7771,0.4984709,0.06744388,-0.1205681,-0.002789301,0.9904075
2.599609,-0.3,0.7733062,0.2308661,0.06744388,-0.1205681,-0.002789301,0.9904075
2.613281,-0.3,0.7686411,-0.02793247,0.06744388,-0.1205681,-0.002789301,0.9904075
2.627197,-0.3,0.7628815,-0.2916283,0.06744388,-0.1205681,-0.002789301,0.9904075
2.640869,-0.3,0.7562296,-0.5512196,0.06744388,-0.1205681,-0.002789301,0.9904075
2.655029,-0.3,0.7483022,-0.8202692,0.06744388,-0.1205681,-0.002789301,0.9904075
2.668945,-0.3,0.7394823,-1.085266,0.06744388,-0.1205681,-0.002789301,0.9904075
2.682373,-0.3,0.730005,-1.341159,0.06744388,-0.1205681,-0.002789301,0.9904075
2.696533,-0.3,0.7189819,-1.610823,0.06744388,-0.1205681,-0.002789301,0.9904075
2.710693,-0.3,0.7069025,-1.879432,0.06744388,-0.1205681,-0.002789301,0.9904075
2.724121,-0.3,0.6944723,-2.132869,0.06744388,-0.1205681,-0.002789301,0.9904075
2.738037,-0.3,0.6805879,-2.39353,0.06744388,-0.1205681,-0.002789301,0.9904075
2.751709,-0.3,0.6659538,-2.648729,0.06744388,-0.1205681,-0.002789301,0.9904075
2.765869,-0.3,0.6497589,-2.913958,0.06744388,-0.1205681,-0.002789301,0.9904075
2.780029,-0.3,0.6325079,-3.293415,0.06744388,-0.1205681,-0.002789301,0.9904075
2.793945,-0.3,0.6145253,-4.368155,0.06744388,-0.1205681,-0.002789301,0.9904075
2.807617,-0.3,0.5958648,-6.793399,0.06744388,-0.1205681,-0.002789301,0.9904075
2.821533,-0.3,0.57586,-11.35539,0.06744388,-0.1205681,-0.002789301,0.9904075
2.835693,-0.3,0.5544571,-18.89526,0.06744388,-0.1205681,-0.002789301,0.9904075
2.849609,-0.3,0.5323941,-29.87519,0.06744388,-0.1205681,-0.002789301,0.9904075
2.863281,-0.3,0.5097249,-44.80373,0.06744388,-0.1205681,-0.002789301,0.9904075
2.877197,-0.3,0.4856397,-64.91649,0.06744388,-0.1205681,-0.002789301,0.9904075
2.891602,-0.3,0.4596351,-91.71442,0.06744388,-0.1205681,-0.002789301,0.9904075
2.905273,-0.3,0.4339417,-123.4862,0.06744388,-0.1205681,-0.002789301,0.9904075
2.918945,-0.3,0.4072638,-162.1165,0.06744388,-0.1205681,-0.002789301,0.9904075
2.933105,-0.3,0.378595,-210.0778,0.06744388,-0.1205681,-0.002789301,0.9904075
2.947021,-0.3,0.3493916,-265.8138,0.06744388,-0.1205681,-0.002789301,0.9904075
2.960938,-0.3,0.319168,-330.7922,0.06744388,-0.1205681,-0.002789301,0.9904075
2.974609,-0.3,0.2884814,-404.321,0.06744388,-0.1205681,-0.002789301,0.9904075
2.988525,-0.3,0.2562355,-489.7277,0.06744388,-0.1205681,-0.002789301,0.9904075
3.002441,-0.3,0.2229697,-586.5013,0.06744388,-0.1205681,-0.002789301,0.9904075
