time,posx,posy,posz,rotx,roty,rotz,rotw
33.56421,0.3,0.2819642,9.197454,0.02472765,-0.004951886,0.02063088,0.9994691
33.57813,0.3,0.3133987,8.950458,0.04747335,-0.009427511,0.04087762,0.9979912
33.59204,0.3,0.3438132,8.703214,0.06702781,-0.0131584,0.05970869,0.995876
33.60571,0.3,0.3727006,8.460124,0.08254083,-0.0159604,0.07621996,0.9935405
33.62012,0.3,0.4020705,8.203745,0.09451456,-0.01788653,0.09067401,0.9912242
33.63379,0.3,0.428936,7.960057,0.1015831,-0.0187038,0.1015373,0.989455
33.64771,0.3,0.4552701,7.711705,0.1045219,-0.01852114,0.1090171,0.9883559
33.66162,0.3,0.4805841,7.462955,0.1033909,-0.01735882,0.1128018,0.9880713
33.67554,0.3,0.5048781,7.213901,0.09172828,-0.01373602,0.106938,0.9899301
33.68921,0.3,0.5277525,6.968729,0.08015977,-0.01005912,0.09801571,0.9919003
33.70313,0.3,0.5500242,6.718783,0.06926687,-0.006425361,0.08829122,0.9936627
33.71704,0.3,0.5712758,6.468868,0.05935091,-0.002911849,0.07852994,0.9951392
33.73096,0.3,0.5915073,6.219476,0.05047959,0.000466594,0.06901944,0.9963372
33.74512,0.3,0.6110467,5.965679,0.04255053,0.003762964,0.05983,0.9972942
33.75903,0.3,0.6292202,5.716299,0.03586051,0.006878386,0.05119232,0.9980211
33.77295,0.3,0.6463737,5.466757,0.03026323,0.009896196,0.04316285,0.9985605
33.78662,0.3,0.6622328,5.220133,0.02579192,0.01284462,0.03584513,0.9989419
33.80054,0.3,0.6773639,4.967441,0.02226554,0.01585341,0.0292074,0.9991996
33.81445,0.3,0.691475,4.713123,0.01974566,0.01888366,0.02329871,0.9993551
33.82788,0.3,0.7041239,4.466836,0.01823146,0.02191778,0.01819968,0.9994279
33.8418,0.3,0.7162306,4.21193,0.01759682,0.02520914,0.01385798,0.9994313
33.85547,0.3,0.7271315,3.96143,0.01779984,0.0285874,0.0103,0.9993798
33.86963,0.3,0.7373838,3.702782,0.01883826,0.03237933,0.007509253,0.9992699
33.8833,0.3,0.7462804,3.453417,0.02060632,0.03657263,0.005477519,0.9991035
33.89697,0.3,0.7541924,3.204412,0.02309184,0.04153524,0.004162716,0.9988615
33.91138,0.3,0.761463,2.941278,0.0265217,0.04771818,0.003520159,0.9985025
33.9248,0.3,0.7672565,2.69602,0.03055083,0.05444853,0.003441945,0.9980432
33.93896,0.3,0.7723371,2.437171,0.03580597,0.06309349,0.003827001,0.9973578
33.95288,0.3,0.7763011,2.180473,0.04215452,0.07424376,0.00453891,0.9963384
33.96655,0.3,0.7792022,1.927487,0.05017372,0.08881649,0.005349277,0.9947692
33.98071,0.3,0.7811689,1.663732,0.06140141,0.1097104,0.005924226,0.9920476
33.99463,0.3,0.7820726,1.404486,0.07754738,0.1402158,0.005781879,0.9870626
34.00806,0.3,0.7819777,1.15011,0.07754738,0.1402158,0.005781879,0.9870626
