time,posx,posy,posz,rotx,roty,rotz,rotw
13.55713,0.3,0.2655797,9.323464,0.01218971,-0.00251439,0.01017563,0.9998708
13.57104,0.3,0.2975332,9.077428,0.03624837,-0.007425147,0.03071,0.9988433
13.58472,0.3,0.3279327,8.835176,0.05716103,-0.01161265,0.05003003,0.997043
13.59888,0.3,0.3583799,8.58386,0.0752358,-0.01510854,0.06815523,0.9947191
13.61279,0.3,0.3872732,8.336487,0.08894566,-0.01758698,0.08365761,0.9923612
13.62646,0.3,0.4146662,8.093204,0.09824055,-0.0190337,0.09608904,0.99033
13.64063,0.3,0.4419995,7.840978,0.103451,-0.01947697,0.1054793,0.988834
13.6543,0.3,0.4673881,7.597043,0.1043553,-0.01891058,0.1111427,0.9881294
13.66846,0.3,0.4926455,7.343749,0.09787091,-0.01656813,0.110134,0.9889476
13.68213,0.3,0.5160297,7.098503,0.08590326,-0.01291316,0.1025161,0.990931
13.69604,0.3,0.5388204,6.848276,0.07455026,-0.009283403,0.09307723,0.9928206
13.70996,0.3,0.560591,6.597553,0.06413423,-0.00577459,0.08329893,0.9944419
13.72388,0.3,0.5813416,6.34638,0.05472681,-0.002403641,0.07365129,0.9957784
13.73804,0.3,0.6014091,6.091307,0.04624774,0.0008767846,0.06425159,0.9968612
13.75195,0.3,0.6201016,5.841538,0.03902444,0.003955228,0.05535896,0.9976958
13.76538,0.3,0.6371711,5.600763,0.03309738,0.006822681,0.04716714,0.9983152
13.77954,0.3,0.6541429,5.346285,0.02793449,0.009745607,0.03947279,0.9987826
13.79321,0.3,0.6695273,5.098644,0.02397108,0.01251288,0.03249767,0.999106
13.80713,0.3,0.6841753,4.845497,0.02094795,0.01530605,0.02622219,0.9993194
13.82104,0.3,0.6978031,4.591722,0.01891377,0.01813451,0.0206919,0.9994425
13.83496,0.3,0.710411,4.33782,0.01782892,0.02107322,0.01593743,0.9994919
13.84863,0.3,0.7218042,4.087764,0.01762375,0.02412919,0.01198491,0.9994816
13.86255,0.3,0.7323897,3.83327,0.0182591,0.02746599,0.008813736,0.9994171
13.87646,0.3,0.7419552,3.578566,0.01969184,0.03113817,0.006413278,0.9993005
13.89038,0.3,0.7505006,3.32378,0.02188183,0.03537047,0.004756785,0.9991234
13.9043,0.3,0.7580259,3.068754,0.02483,0.04040282,0.003796464,0.9988677
13.91821,0.3,0.7645311,2.813975,0.02857516,0.04645127,0.00346087,0.9985058
13.93213,0.3,0.7700163,2.558768,0.03321392,0.05390875,0.003652793,0.9979867
13.94604,0.3,0.7744814,2.303082,0.03895313,0.06332144,0.004238927,0.9972237
13.95996,0.3,0.7779264,2.046546,0.04619698,0.0755385,0.005036276,0.9960595
