time,posx,posy,posz,rotx,roty,rotz,rotw
52.84863,-0.9,0.2809037,9.326642,-0.00971641,-0.01253452,-0.1135079,0.9934105
52.86304,-0.9,0.3481502,9.072805,-0.0290813,-0.03803862,-0.3484561,0.9361014
52.87695,-0.9,0.4110064,8.827623,-0.04296881,-0.05759902,-0.5467106,0.8342324
52.89038,-0.9,0.4696906,8.590839,-0.05141186,-0.07072683,-0.6986658,0.710085
52.9043,-0.9,0.5284708,8.345028,-0.05550861,-0.07864447,-0.8112566,0.5767119
52.91821,-0.9,0.5851766,8.098392,-0.0557505,-0.08169512,-0.8844305,0.4560707
52.93188,-0.9,0.6388676,7.855298,-0.05339126,-0.08135302,-0.9263602,0.3638514
52.9458,-0.9,0.691461,7.607218,-0.04934351,-0.07905487,-0.9472126,0.3067636
52.95972,-0.9,0.7419801,7.359181,0.04205832,0.07318179,0.9530807,-0.2907109
52.97388,-0.9,0.7912562,7.10724,0.03099044,0.06353638,0.9530452,-0.2944614
52.9873,-0.9,0.8359996,6.86767,0.0208831,0.05542946,0.9514571,-0.3020281
53.00122,-0.9,0.880332,6.619007,0.01081278,0.04791516,0.9492677,-0.3106092
53.01514,-0.9,0.92259,6.369822,0.001205893,0.04128587,0.9468035,-0.319151
53.0293,-0.9,0.96346,6.115966,-0.008130436,0.03548105,0.9441783,-0.3274177
53.04297,-0.9,1.000883,5.870809,-0.01679573,0.03082676,0.9415466,-0.3350486
53.05713,-0.9,1.037531,5.617019,-0.02549889,0.02698665,0.9388926,-0.342202
53.07104,-0.9,1.071455,5.366317,-0.03375759,0.02420637,0.9363177,-0.3486884
53.08472,-0.9,1.102764,5.118109,-0.0416166,0.02240113,0.9338794,-0.354451
53.09863,-0.9,1.132576,4.864006,-0.04956848,0.02149038,0.931571,-0.3595227
53.11255,-0.9,1.160313,4.61115,-0.05771331,0.02148008,0.9294166,-0.3638579
53.12695,-0.9,1.186839,4.349758,-0.06634207,0.02236842,0.9274031,-0.3674534
53.14087,-0.9,1.210355,4.096373,-0.07504798,0.02415062,0.9255786,-0.3702551
53.15479,-0.9,1.231797,3.842013,-0.08439668,0.02677268,0.9238956,-0.3722598
53.16846,-0.9,1.250842,3.592113,-0.09452066,0.03014933,0.9223146,-0.3734873
53.18237,-0.9,1.268171,3.337301,-0.1061454,0.03438273,0.9207245,-0.3739216
53.19653,-0.9,1.283675,3.076086,-0.120075,0.03972292,0.918962,-0.3735144
53.21021,-0.9,1.296606,2.82259,-0.1361206,0.04590753,0.9169037,-0.3723591
53.22412,-0.9,1.307712,2.566682,-0.1558251,0.0531419,0.9141724,-0.3703828
53.23779,-0.9,1.316603,2.315458,-0.1796699,0.06161844,0.9103975,-0.3675571
53.25146,-0.9,1.323492,2.063472,-0.2091397,0.07168279,0.9048873,-0.3637324
53.26489,-0.9,1.328309,1.815778,-0.2460824,0.08376405,0.8965597,-0.3586192
53.27881,-0.9,1.331263,1.557354,-0.2961658,0.09945825,0.8826906,-0.3510716
53.29321,-0.9,1.332136,1.287164,-0.2961658,0.09945825,0.8826906,-0.3510716
53.30688,-0.9,1.330908,1.024294,-0.2961658,0.09945825,0.8826906,-0.3510716
53.3208,-0.9,1.327603,0.7570199,-0.2961658,0.09945825,0.8826906,-0.3510716
53.33447,-0.9,1.322335,0.4931764,-0.2961658,0.09945825,0.8826906,-0.3510716
