time,posx,posy,posz,rotx,roty,rotz,rotw
9.558594,-0.9,0.2689912,9.297743,0.003567597,-0.005270578,-0.01835548,0.9998113
9.572266,-0.9,0.3002875,9.056444,0.009268415,-0.01373513,-0.04817642,0.9987015
9.586426,-0.9,0.3316634,8.806197,0.01461589,-0.02167689,-0.07738313,0.9966586
9.600098,-0.9,0.3609553,8.564116,0.01908475,-0.0283417,-0.1029396,0.9941006
9.614258,-0.9,0.3902553,8.313025,0.02285717,-0.0340791,-0.1253609,0.9912623
9.62793,-0.9,0.4175428,8.070132,0.02562522,-0.03843128,-0.1427757,0.9886767
9.641602,-0.9,0.4438456,7.826713,0.02749493,-0.04163945,-0.1552279,0.9866177
9.655762,-0.9,0.4700499,7.573963,0.02849633,-0.04383081,-0.1625445,0.9853153
9.669678,-0.9,0.4947734,7.324763,0.0276832,-0.0437608,-0.1591038,0.985903
9.68335,-0.9,0.5180697,7.079374,0.02573351,-0.04257236,-0.1472698,0.9878446
9.697266,-0.9,0.5407709,6.829157,0.02379576,-0.04189036,-0.1333433,0.9898983
9.711182,-0.9,0.5624521,6.578644,0.02201219,-0.04176125,-0.1191004,0.9917594
9.725098,-0.9,0.5831131,6.328448,0.02043387,-0.04223846,-0.1051075,0.9933533
9.739258,-0.9,0.6030896,6.075272,0.01907594,-0.04338364,-0.09149098,0.9946775
9.75293,-0.9,0.621375,5.831758,0.01797915,-0.04512583,-0.07874345,0.9957107
9.766602,-0.9,0.6386758,5.58744,0.01710553,-0.04757158,-0.06685182,0.9964814
9.780518,-0.9,0.6552745,5.336641,0.01644344,-0.05075264,-0.05578455,0.9970165
9.794434,-0.9,0.670853,5.083876,0.01603705,-0.05477982,-0.04567172,0.9973245
9.80835,-0.9,0.6854115,4.829831,0.01588952,-0.05966308,-0.03660415,0.9974207
9.822266,-0.9,0.6989499,4.574499,0.01601261,-0.06550529,-0.028644,0.9973125
9.836182,-0.9,0.7114682,4.319499,0.01645337,-0.07236133,-0.02182663,0.9970039
9.850098,-0.9,0.7229665,4.065658,0.01723968,-0.08045408,-0.01616934,0.9964781
9.86377,-0.9,0.7332696,3.816735,0.0183617,-0.08975603,-0.01167671,0.9957261
9.877686,-0.9,0.7427456,3.563074,0.01988391,-0.10082,-0.008303293,0.9946713
9.891602,-0.9,0.7512015,3.309454,0.02184243,-0.1137985,-0.005998486,0.9932457
9.905518,-0.9,0.7586374,3.055915,0.02433598,-0.1291404,-0.004674801,0.9913167
9.919434,-0.9,0.7650531,2.801313,0.02743052,-0.1474134,-0.004217966,0.9886855
9.933838,-0.9,0.7706196,2.536732,0.03143254,-0.1702022,-0.00446817,0.9848976
9.947266,-0.9,0.7748244,2.289823,0.03610464,-0.1961099,-0.005193502,0.9799033
9.961426,-0.9,0.7782297,2.028451,0.04227751,-0.2300684,-0.006078051,0.9722367
9.975098,-0.9,0.7805153,1.775137,0.04985576,-0.2715771,-0.006771292,0.9611006
