time,posx,posy,posz,rotx,roty,rotz,rotw
35.10474,-0.3,0.2793425,9.218633,-0.02537007,-0.004467761,-0.01413857,0.9995682
35.1189,-0.3,0.3114045,8.96806,-0.05127707,-0.009107466,-0.02940309,0.99821
35.13257,-0.3,0.3413587,8.725746,-0.07267892,-0.01305156,-0.04314214,0.9963364
35.14648,-0.3,0.3708366,8.478954,-0.09010109,-0.01641821,-0.0555057,0.9942492
35.16016,-0.3,0.398804,8.236491,-0.1024877,-0.01902667,-0.06577087,0.9923752
35.17407,-0.3,0.4262598,7.989644,-0.1100847,-0.02094897,-0.07387076,0.9909519
35.18799,-0.3,0.4526954,7.742483,-0.1126611,-0.02214484,-0.07941845,0.990207
35.2019,-0.3,0.4781109,7.494674,-0.1104553,-0.02266314,-0.08220999,0.9902159
35.21582,-0.3,0.5025064,7.246625,-0.09664363,-0.02146666,-0.07816195,0.9920131
35.22974,-0.3,0.5258818,6.99771,-0.08161183,-0.02018988,-0.0713635,0.993901
35.24365,-0.3,0.5482371,6.747851,-0.06761306,-0.01914691,-0.06395875,0.9954754
35.25781,-0.3,0.5699375,6.492995,-0.05448621,-0.01832231,-0.05648756,0.9967471
35.27173,-0.3,0.5902348,6.241538,-0.04273921,-0.01779505,-0.04930726,0.9977101
35.2854,-0.3,0.6091825,5.99449,-0.03231569,-0.01755564,-0.04256013,0.9984168
35.29907,-0.3,0.6271458,5.747259,-0.02301435,-0.01764609,-0.03625292,0.9989218
35.31274,-0.3,0.6441243,5.500425,-0.01480788,-0.01803715,-0.03042236,0.9992647
35.3269,-0.3,0.6606713,5.244904,-0.007426861,-0.01882111,-0.02501835,0.9994823
35.34058,-0.3,0.6756455,4.998337,-0.001331173,-0.01993174,-0.02021167,0.9995961
35.35449,-0.3,0.689876,4.747158,0.003913211,-0.02143843,-0.01596158,0.9996351
35.36841,-0.3,0.7030864,4.495561,0.008308823,-0.02339665,-0.01229456,0.9996161
35.38232,-0.3,0.7152767,4.243138,0.01196255,-0.02589054,-0.00921914,0.9995507
35.396,-0.3,0.7262598,3.994167,0.01496168,-0.02890859,-0.006739416,0.9994473
35.41064,-0.3,0.7369348,3.726351,0.01771434,-0.03275469,-0.004813828,0.9992949
35.42432,-0.3,0.7458783,3.475701,0.0200418,-0.03695087,-0.003443994,0.9991102
35.43799,-0.3,0.7538372,3.224671,0.02238156,-0.04180227,-0.002568477,0.9988719
35.45215,-0.3,0.7610425,2.964907,0.02509218,-0.04776939,-0.002133878,0.9985409
35.46606,-0.3,0.7670944,2.709028,0.02831106,-0.05487823,-0.002063669,0.9980895
35.47974,-0.3,0.7720468,2.457775,0.03242045,-0.06364974,-0.00225367,0.997443
35.49365,-0.3,0.7760765,2.200785,0.03801262,-0.07485037,-0.002576679,0.9964667
35.50757,-0.3,0.7790861,1.943386,0.04585353,-0.08975331,-0.002865499,0.9949038
35.52148,-0.3,0.7810757,1.686165,0.05715552,-0.1104278,-0.00289352,0.9922352
35.5354,-0.3,0.7820451,1.429608,0.07399427,-0.14106,-0.002355254,0.9872292
35.54883,-0.3,0.7820135,1.178993,0.07399427,-0.14106,-0.002355254,0.9872292
