time,posx,posy,posz,rotx,roty,rotz,rotw
30.55103,-0.3,0.2512432,9.431135,-0.001204449,-0.0001099466,0.0003210536,0.9999992
30.56494,-0.3,0.2836441,9.182938,-0.03192198,-0.002949545,0.008525986,0.9994497
30.5791,-0.3,0.3155663,8.930191,-0.05999155,-0.005644928,0.01662218,0.9980446
30.59277,-0.3,0.3453856,8.685966,-0.08303485,-0.007986617,0.02393569,0.9962271
30.60669,-0.3,0.3747263,8.43714,-0.1016434,-0.01005406,0.03054296,0.9943011
30.62085,-0.3,0.4035347,8.18374,-0.1150788,-0.01179727,0.03620171,0.9926264
30.63452,-0.3,0.4303474,7.938785,-0.1226001,-0.01312881,0.04053099,0.9915413
30.64868,-0.3,0.4570798,7.684552,-0.1248136,-0.01414613,0.04358217,0.9911216
30.6626,-0.3,0.4823222,7.434233,-0.1217484,-0.01480693,0.04515037,0.991423
30.67603,-0.3,0.505712,7.192693,-0.105344,-0.01450786,0.04287533,0.9934052
30.68994,-0.3,0.5289501,6.942998,-0.08906003,-0.01432885,0.03940793,0.9951432
30.70361,-0.3,0.5507871,6.698971,-0.07412092,-0.01431501,0.03569229,0.9965075
30.71777,-0.3,0.5723661,6.446582,-0.05985755,-0.01446696,0.03189597,0.9975923
30.73193,-0.3,0.5928888,6.193615,-0.04689124,-0.01476105,0.02815214,0.9983941
30.74561,-0.3,0.6117017,5.947809,-0.03563922,-0.01525788,0.02460269,0.9989453
30.75977,-0.3,0.6301485,5.690434,-0.02532448,-0.01599813,0.02120625,0.9993263
30.77368,-0.3,0.6472482,5.435652,-0.01645088,-0.01694949,0.01802886,0.9995584
30.78735,-0.3,0.6630546,5.185225,-0.008881917,-0.01809271,0.01511393,0.9996826
30.80127,-0.3,0.678132,4.930727,-0.002275842,-0.0195825,0.01246039,0.999728
30.81519,-0.3,0.6921894,4.678245,0.003309449,-0.02133352,0.01008394,0.9997161
30.82886,-0.3,0.7050068,4.429049,0.007866235,-0.02347623,0.008010526,0.9996614
30.84277,-0.3,0.7170419,4.175381,0.01170097,-0.02598276,0.006243292,0.9995744
30.8562,-0.3,0.7276878,3.931466,0.0148348,-0.02889613,0.004795044,0.9994609
30.87036,-0.3,0.7378854,3.675568,0.01775681,-0.03263184,0.003668841,0.999303
30.88403,-0.3,0.7467292,3.428741,0.02027903,-0.03689383,0.002852594,0.9991094
30.89819,-0.3,0.7548509,3.171165,0.02284747,-0.04206217,0.002352651,0.9988509
30.91211,-0.3,0.7618036,2.916092,0.02555856,-0.04839359,0.002144386,0.998499
30.92603,-0.3,0.7677361,2.659416,0.02880218,-0.05606028,0.002215262,0.9980094
30.9397,-0.3,0.7725712,2.405552,0.03285699,-0.06547503,0.002524939,0.9973099
30.95386,-0.3,0.776541,2.142052,0.03861456,-0.07774309,0.003062916,0.9962206
30.96753,-0.3,0.7793717,1.888837,0.04656942,-0.09318292,0.003773208,0.9945522
30.98169,-0.3,0.7812656,1.627895,0.05852319,-0.1159104,0.004599716,0.9915234
