time,posx,posy,posz,rotx,roty,rotz,rotw
4.558838,0.3,0.2695587,9.293704,0.01526499,-0.003106535,0.01274211,0.9997975
4.572754,0.3,0.301387,9.048432,0.03902658,-0.007882078,0.03319493,0.9986556
4.587158,0.3,0.3332576,8.794234,0.06056049,-0.01210702,0.05323672,0.9966703
4.60083,0.3,0.3624967,8.552728,0.07742966,-0.01528107,0.07057435,0.9943794
4.614746,0.3,0.3912468,8.306535,0.0905587,-0.01755991,0.08565731,0.9920452
4.628418,0.3,0.4184991,8.064152,0.09926247,-0.01880638,0.09766525,0.9900782
4.642334,0.3,0.4452269,7.817088,0.1038245,-0.01905302,0.1064918,0.9886946
4.656006,0.3,0.4704925,7.573862,0.1042405,-0.01832142,0.1116877,0.9880912
4.670166,0.3,0.4956224,7.321453,0.09638184,-0.0156133,0.1094274,0.9891878
4.684082,0.3,0.51929,7.072944,0.08430357,-0.01186264,0.1013647,0.9912
4.697754,0.3,0.541549,6.828246,0.07325856,-0.008260505,0.09192948,0.9930327
4.711914,0.3,0.5635649,6.574379,0.0627849,-0.004655896,0.08207954,0.9946353
4.725586,0.3,0.5838196,6.329247,0.053664,-0.001325021,0.0725266,0.9959209
4.739746,0.3,0.6037596,6.075542,0.04530582,0.001977021,0.0632012,0.99697
4.753418,0.3,0.6220098,5.831365,0.03831525,0.005042166,0.05444941,0.9977684
4.767334,0.3,0.6395749,5.582923,0.03229487,0.008062215,0.04622666,0.9983763
4.78125,0.3,0.6561198,5.33381,0.02735187,0.01099105,0.03861525,0.9988193
4.795166,0.3,0.6716447,5.083526,0.02346961,0.01394308,0.03168353,0.9991251
4.808838,0.3,0.6859038,4.836158,0.02063893,0.01683989,0.02551188,0.9993196
4.822998,0.3,0.6996342,4.577093,0.01867031,0.01989862,0.02005776,0.9994264
4.837158,0.3,0.7123084,4.316807,0.01765815,0.0231049,0.0153745,0.9994588
4.851074,0.3,0.7237351,4.061618,0.0175593,0.02646258,0.0114999,0.9994295
4.864502,0.3,0.7337938,3.816168,0.01827637,0.02997253,0.008433007,0.999348
4.878906,0.3,0.7435282,3.553694,0.01988586,0.03418002,0.00613418,0.999199
4.892822,0.3,0.7518946,3.3,0.02221848,0.03883376,0.004580012,0.9989882
4.90625,0.3,0.7590004,3.055253,0.02520537,0.04409536,0.003703836,0.9987025
4.92041,0.3,0.765465,2.796787,0.02919129,0.05074823,0.003443786,0.9982789
4.934326,0.3,0.7707891,2.542006,0.03402442,0.05891422,0.003698843,0.9976762
4.947998,0.3,0.7750264,2.291736,0.03988562,0.06920153,0.004324975,0.9967957
4.961914,0.3,0.7783282,2.036973,0.04741831,0.08287836,0.005130211,0.9954177
4.975586,0.3,0.7805787,1.786286,0.05715781,0.1009745,0.005852335,0.9932286
4.989746,0.3,0.7818717,1.525493,0.07123347,0.1278888,0.006063369,0.9892085
