time,posx,posy,posz,rotx,roty,rotz,rotw
24.22046,0.3,0.2577682,9.382355,0.0003019894,0.00765215,-0.002544049,0.9999675
24.23438,0.3,0.2899662,9.136413,0.001540443,0.03850219,-0.01288617,0.9991742
24.2478,0.3,0.3200675,8.898503,0.002648102,0.06520348,-0.02250326,0.9976147
24.26245,0.3,0.351822,8.638624,0.003736733,0.08983415,-0.03201073,0.9954352
24.27563,0.3,0.3794347,8.404376,0.004590468,0.1073483,-0.0396402,0.9934203
24.28979,0.3,0.4080731,8.152468,0.005372783,0.1208349,-0.0462343,0.9915808
24.30347,0.3,0.4347217,7.908875,0.005994102,0.1284979,-0.05109353,0.9903746
24.31738,0.3,0.460835,7.660387,0.006499771,0.1309932,-0.05424003,0.989877
24.33154,0.3,0.4863594,7.407122,0.006857413,0.1267238,-0.0549817,0.9903893
24.34497,0.3,0.509588,7.166317,0.006933635,0.1116604,-0.0514975,0.992387
24.35913,0.3,0.5330546,6.911829,0.007084181,0.09688272,-0.04686521,0.9941666
24.37256,0.3,0.5543318,6.670099,0.00729248,0.0840206,-0.0421739,0.9955444
24.38647,0.3,0.5753806,6.419497,0.007576917,0.07196811,-0.0374633,0.9966743
24.40039,0.3,0.5954093,6.168777,0.007953083,0.06128537,-0.0328807,0.9975469
24.41479,0.3,0.6150663,5.909195,0.008443002,0.05165732,-0.02842179,0.9982247
24.42822,0.3,0.6324064,5.667118,0.008996922,0.04401314,-0.02433501,0.998694
24.44214,0.3,0.6493748,5.41522,0.00965471,0.03750693,-0.02051745,0.9990391
24.45605,0.3,0.6653233,5.162398,0.01042279,0.03241732,-0.01701283,0.9992753
24.46997,0.3,0.6802515,4.908146,0.01130287,0.02868907,-0.0138526,0.9994285
24.48389,0.3,0.6941597,4.653474,0.01233301,0.02628877,-0.01106005,0.9995171
24.49756,0.3,0.7068306,4.403733,0.01353056,0.02519799,-0.008661008,0.9995534
24.51147,0.3,0.7187165,4.150661,0.01496699,0.02539426,-0.00664811,0.9995434
24.52515,0.3,0.7294005,3.90205,0.01661168,0.02671107,-0.005028964,0.9994925
24.53906,0.3,0.7392642,3.648204,0.01852719,0.02909519,-0.003794498,0.9993978
24.55347,0.3,0.7483996,3.383983,0.02080761,0.03276255,-0.002938006,0.9992422
24.56714,0.3,0.7560595,3.132231,0.02347647,0.03741837,-0.002439051,0.9990209
24.5813,0.3,0.762955,2.870815,0.02679941,0.0435886,-0.002276183,0.9986875
24.59473,0.3,0.7685182,2.623201,0.03065956,0.05082246,-0.002392518,0.9982342
24.60864,0.3,0.7732815,2.366422,0.03566054,0.0599249,-0.002759018,0.9975619
24.62256,0.3,0.7770247,2.109979,0.0420958,0.07138769,-0.003305438,0.9965545
24.63647,0.3,0.7797478,1.852676,0.05071082,0.08627445,-0.003959251,0.9949721
24.65063,0.3,0.7814717,1.590342,0.0631588,0.1069655,-0.004664754,0.9922438
